,lat,lon,SPEEDLML
0,33.0,-116.875,4.2299705
1,33.0,-116.25,7.308368
2,33.0,-115.625,7.963127
3,33.0,-115.0,7.388563
4,33.5,-117.5,4.5039783
5,33.5,-116.875,4.452988
6,33.5,-116.25,6.4126186
7,33.5,-115.625,6.7918143
8,33.5,-115.0,8.0129
9,34.0,-118.125,7.6759853
10,34.0,-117.5,6.0720763
11,34.0,-116.875,5.929287
12,34.0,-116.25,8.077847
13,34.0,-115.625,7.834795
14,34.0,-115.0,8.753898
15,34.5,-120.0,9.356662
16,34.5,-119.375,8.406215
17,34.5,-118.75,10.072023
18,34.5,-118.125,8.112687
19,34.5,-117.5,6.8312316
20,34.5,-116.875,7.2711473
21,34.5,-116.25,9.658438
22,34.5,-115.625,8.868779
23,34.5,-115.0,9.084846
24,35.0,-120.625,8.10353
25,35.0,-120.0,8.165107
26,35.0,-119.375,8.238366
27,35.0,-118.75,8.9389925
28,35.0,-118.125,7.7391376
29,35.0,-117.5,6.417988
30,35.0,-116.875,7.3523717
31,35.0,-116.25,8.041003
32,35.0,-115.625,9.219572
33,35.0,-115.0,10.654086
34,35.5,-120.625,6.7606354
35,35.5,-120.0,7.125471
36,35.5,-119.375,5.8582764
37,35.5,-118.75,4.5286717
38,35.5,-118.125,5.6534047
39,35.5,-117.5,5.021881
40,35.5,-116.875,7.0397058
41,35.5,-116.25,7.4183064
42,35.5,-115.625,6.282163
43,36.0,-121.25,7.352453
44,36.0,-120.625,7.489609
45,36.0,-120.0,8.314618
46,36.0,-119.375,4.9830766
47,36.0,-118.75,3.9026995
48,36.0,-118.125,4.118291
49,36.0,-117.5,4.94443
50,36.0,-116.875,6.7310867
51,36.0,-116.25,7.6646457
52,36.5,-121.875,6.0767455
53,36.5,-121.25,6.572926
54,36.5,-120.625,9.177638
55,36.5,-120.0,8.601971
56,36.5,-119.375,4.6002884
57,36.5,-118.75,2.9164207
58,36.5,-118.125,4.0383735
59,36.5,-117.5,4.87699
60,36.5,-116.875,7.484013
61,37.0,-121.875,5.6918035
62,37.0,-121.25,6.5524063
63,37.0,-120.625,8.855283
64,37.0,-120.0,7.176253
65,37.0,-119.375,5.2842226
66,37.0,-118.75,4.0594096
67,37.0,-118.125,4.7032933
68,37.0,-117.5,8.003398
69,37.5,-121.875,6.06052
70,37.5,-121.25,8.069585
71,37.5,-120.625,7.8697696
72,37.5,-120.0,5.9274716
73,37.5,-119.375,6.2458243
74,37.5,-118.75,5.1084456
75,37.5,-118.125,7.414135
76,38.0,-122.5,6.3770423
77,38.0,-121.875,6.8868995
78,38.0,-121.25,7.381163
79,38.0,-120.625,6.52375
80,38.0,-120.0,6.563291
81,38.0,-119.375,5.914793
82,38.0,-118.75,5.789579
83,38.5,-123.125,6.330387
84,38.5,-122.5,6.551817
85,38.5,-121.875,8.434421
86,38.5,-121.25,6.331262
87,38.5,-120.625,5.5762386
88,38.5,-120.0,6.144692
89,38.5,-119.375,5.275174
90,39.0,-123.125,4.7559094
91,39.0,-122.5,7.3685575
92,39.0,-121.875,8.85938
93,39.0,-121.25,5.699663
94,39.0,-120.625,5.7266364
95,39.5,-123.75,5.7465415
96,39.5,-123.125,4.314462
97,39.5,-122.5,7.257651
98,39.5,-121.875,7.756843
99,39.5,-121.25,6.166674
100,39.5,-120.625,5.858173
101,40.0,-123.75,4.9373045
102,40.0,-123.125,4.505075
103,40.0,-122.5,8.655445
104,40.0,-121.875,7.8757796
105,40.0,-121.25,5.615187
106,40.0,-120.625,4.79283
107,40.0,-120.0,4.4719043
108,40.5,-124.375,8.348359
109,40.5,-123.75,4.119506
110,40.5,-123.125,3.6798143
111,40.5,-122.5,4.1111193
112,40.5,-121.875,6.682451
113,40.5,-121.25,5.569962
114,40.5,-120.625,5.419327
115,40.5,-120.0,5.1790323
116,41.0,-123.75,3.670151
117,41.0,-123.125,3.8413563
118,41.0,-122.5,4.84617
119,41.0,-121.875,4.7805104
120,41.0,-121.25,4.626307
121,41.0,-120.625,6.0916295
122,41.0,-120.0,6.828565
123,41.5,-123.75,4.113069
124,41.5,-123.125,3.6918495
125,41.5,-122.5,4.011575
126,41.5,-121.875,5.422437
127,41.5,-121.25,6.1074505
128,41.5,-120.625,5.571753
129,41.5,-120.0,5.6815815
130,42.0,-123.125,3.5969856
131,42.0,-122.5,3.6125937
132,42.0,-121.875,4.0037932
