,lat,lon,SPEEDLML
0,33.0,-116.875,5.417618
1,33.0,-116.25,5.106273
2,33.0,-115.625,6.727955
3,33.0,-115.0,7.277306
4,33.5,-117.5,4.1189365
5,33.5,-116.875,4.4674945
6,33.5,-116.25,5.7369733
7,33.5,-115.625,8.157301
8,33.5,-115.0,8.257565
9,34.0,-118.125,7.026839
10,34.0,-117.5,6.3725
11,34.0,-116.875,5.851028
12,34.0,-116.25,6.7582088
13,34.0,-115.625,8.181992
14,34.0,-115.0,8.384974
15,34.5,-120.0,9.294352
16,34.5,-119.375,8.305766
17,34.5,-118.75,10.14849
18,34.5,-118.125,9.692027
19,34.5,-117.5,7.4462533
20,34.5,-116.875,6.4103255
21,34.5,-116.25,6.4551964
22,34.5,-115.625,7.8050156
23,34.5,-115.0,8.88568
24,35.0,-120.625,8.907874
25,35.0,-120.0,9.003917
26,35.0,-119.375,6.773136
27,35.0,-118.75,6.7811418
28,35.0,-118.125,9.517289
29,35.0,-117.5,8.062285
30,35.0,-116.875,6.538107
31,35.0,-116.25,6.192127
32,35.0,-115.625,8.18993
33,35.0,-115.0,9.460935
34,35.5,-120.625,8.123173
35,35.5,-120.0,7.490248
36,35.5,-119.375,5.856428
37,35.5,-118.75,3.7340362
38,35.5,-118.125,7.077975
39,35.5,-117.5,7.843105
40,35.5,-116.875,6.603789
41,35.5,-116.25,5.6797853
42,35.5,-115.625,7.0524306
43,36.0,-121.25,7.681093
44,36.0,-120.625,8.543946
45,36.0,-120.0,8.1955595
46,36.0,-119.375,5.573429
47,36.0,-118.75,4.6077733
48,36.0,-118.125,5.3189363
49,36.0,-117.5,6.9599285
50,36.0,-116.875,6.15913
51,36.0,-116.25,6.2873955
52,36.5,-121.875,5.7262387
53,36.5,-121.25,6.7329845
54,36.5,-120.625,8.535896
55,36.5,-120.0,8.083234
56,36.5,-119.375,5.3887954
57,36.5,-118.75,4.5866
58,36.5,-118.125,4.4047093
59,36.5,-117.5,5.21718
60,36.5,-116.875,6.038302
61,37.0,-121.875,6.021509
62,37.0,-121.25,6.953277
63,37.0,-120.625,7.7784286
64,37.0,-120.0,5.8752885
65,37.0,-119.375,5.245243
66,37.0,-118.75,4.165341
67,37.0,-118.125,3.558828
68,37.0,-117.5,5.4978995
69,37.5,-121.875,6.3396
70,37.5,-121.25,7.9376645
71,37.5,-120.625,7.3293815
72,37.5,-120.0,6.2728057
73,37.5,-119.375,5.1187696
74,37.5,-118.75,3.0270455
75,37.5,-118.125,3.3633611
76,38.0,-122.5,5.4989796
77,38.0,-121.875,6.7096496
78,38.0,-121.25,7.100826
79,38.0,-120.625,6.819605
80,38.0,-120.0,6.2116203
81,38.0,-119.375,4.3691416
82,38.0,-118.75,2.6023107
83,38.5,-123.125,5.446259
84,38.5,-122.5,6.3089175
85,38.5,-121.875,8.122233
86,38.5,-121.25,6.6972795
87,38.5,-120.625,6.948324
88,38.5,-120.0,5.708795
89,38.5,-119.375,3.8396838
90,39.0,-123.125,4.4418488
91,39.0,-122.5,7.4280033
92,39.0,-121.875,8.378362
93,39.0,-121.25,5.8794074
94,39.0,-120.625,6.6648006
95,39.5,-123.75,5.0361395
96,39.5,-123.125,4.39243
97,39.5,-122.5,7.6910853
98,39.5,-121.875,7.248548
99,39.5,-121.25,6.655548
100,39.5,-120.625,6.221632
101,40.0,-123.75,4.96897
102,40.0,-123.125,4.661902
103,40.0,-122.5,7.9637895
104,40.0,-121.875,7.5152593
105,40.0,-121.25,6.234961
106,40.0,-120.625,5.010501
107,40.0,-120.0,4.273831
108,40.5,-124.375,4.796596
109,40.5,-123.75,4.1554
110,40.5,-123.125,3.692672
111,40.5,-122.5,5.2331977
112,40.5,-121.875,6.3707013
113,40.5,-121.25,5.623762
114,40.5,-120.625,4.7900147
115,40.5,-120.0,4.5416346
116,41.0,-123.75,3.4880536
117,41.0,-123.125,3.3350735
118,41.0,-122.5,4.4932265
119,41.0,-121.875,4.8087764
120,41.0,-121.25,5.1902966
121,41.0,-120.625,5.489029
122,41.0,-120.0,5.0113974
123,41.5,-123.75,3.5311506
124,41.5,-123.125,2.8357077
125,41.5,-122.5,3.117645
126,41.5,-121.875,3.8913746
127,41.5,-121.25,4.2643456
128,41.5,-120.625,4.7411294
129,41.5,-120.0,4.754064
130,42.0,-123.125,2.8469572
131,42.0,-122.5,2.8713398
132,42.0,-121.875,3.254759
