,lat,lon,SPEEDLML
0,33.0,-116.875,6.000044
1,33.0,-116.25,7.3514094
2,33.0,-115.625,4.347688
3,33.0,-115.0,4.895164
4,33.5,-117.5,4.8067575
5,33.5,-116.875,5.513723
6,33.5,-116.25,5.442255
7,33.5,-115.625,5.4229317
8,33.5,-115.0,6.832395
9,34.0,-118.125,4.031134
10,34.0,-117.5,5.4454765
11,34.0,-116.875,6.6659083
12,34.0,-116.25,6.0857434
13,34.0,-115.625,5.501983
14,34.0,-115.0,6.4789977
15,34.5,-120.0,3.801596
16,34.5,-119.375,2.7390907
17,34.5,-118.75,3.6286852
18,34.5,-118.125,5.715447
19,34.5,-117.5,7.463576
20,34.5,-116.875,8.78322
21,34.5,-116.25,6.610147
22,34.5,-115.625,4.8744087
23,34.5,-115.0,6.5141163
24,35.0,-120.625,4.0459085
25,35.0,-120.0,3.308528
26,35.0,-119.375,2.53593
27,35.0,-118.75,2.009309
28,35.0,-118.125,6.7859597
29,35.0,-117.5,9.280232
30,35.0,-116.875,9.684528
31,35.0,-116.25,6.036529
32,35.0,-115.625,5.024636
33,35.0,-115.0,8.067475
34,35.5,-120.625,3.5230792
35,35.5,-120.0,2.6790066
36,35.5,-119.375,3.128419
37,35.5,-118.75,1.9900938
38,35.5,-118.125,8.032096
39,35.5,-117.5,10.003768
40,35.5,-116.875,11.16941
41,35.5,-116.25,8.936599
42,35.5,-115.625,9.3800535
43,36.0,-121.25,3.655802
44,36.0,-120.625,3.3345025
45,36.0,-120.0,2.9531584
46,36.0,-119.375,5.4685407
47,36.0,-118.75,3.0064688
48,36.0,-118.125,9.816533
49,36.0,-117.5,8.184831
50,36.0,-116.875,9.030313
51,36.0,-116.25,9.956382
52,36.5,-121.875,4.1176457
53,36.5,-121.25,3.7711213
54,36.5,-120.625,3.812948
55,36.5,-120.0,3.0796564
56,36.5,-119.375,4.469444
57,36.5,-118.75,3.839043
58,36.5,-118.125,10.727151
59,36.5,-117.5,4.8867784
60,36.5,-116.875,5.611332
61,37.0,-121.875,3.871955
62,37.0,-121.25,4.5503716
63,37.0,-120.625,4.475421
64,37.0,-120.0,4.4169803
65,37.0,-119.375,3.008968
66,37.0,-118.75,7.9576335
67,37.0,-118.125,9.181449
68,37.0,-117.5,3.9359171
69,37.5,-121.875,4.8913884
70,37.5,-121.25,5.1861663
71,37.5,-120.625,5.2874045
72,37.5,-120.0,4.654126
73,37.5,-119.375,4.834469
74,37.5,-118.75,12.710064
75,37.5,-118.125,6.558817
76,38.0,-122.5,5.2015767
77,38.0,-121.875,5.902447
78,38.0,-121.25,6.1077747
79,38.0,-120.625,5.46961
80,38.0,-120.0,6.745808
81,38.0,-119.375,11.192123
82,38.0,-118.75,13.293071
83,38.5,-123.125,5.708406
84,38.5,-122.5,5.592781
85,38.5,-121.875,6.7365317
86,38.5,-121.25,6.7150173
87,38.5,-120.625,7.022801
88,38.5,-120.0,10.451068
89,38.5,-119.375,13.130654
90,39.0,-123.125,4.730133
91,39.0,-122.5,6.7096972
92,39.0,-121.875,7.01689
93,39.0,-121.25,6.1794643
94,39.0,-120.625,8.064729
95,39.5,-123.75,5.364168
96,39.5,-123.125,5.501863
97,39.5,-122.5,7.3893743
98,39.5,-121.875,6.6802506
99,39.5,-121.25,6.594902
100,39.5,-120.625,9.277362
101,40.0,-123.75,5.134938
102,40.0,-123.125,6.0138664
103,40.0,-122.5,5.4232388
104,40.0,-121.875,7.282431
105,40.0,-121.25,7.0352426
106,40.0,-120.625,8.764295
107,40.0,-120.0,8.67896
108,40.5,-124.375,7.299141
109,40.5,-123.75,4.743944
110,40.5,-123.125,5.0406785
111,40.5,-122.5,4.5515656
112,40.5,-121.875,6.844355
113,40.5,-121.25,7.6625705
114,40.5,-120.625,7.6717544
115,40.5,-120.0,8.006669
116,41.0,-123.75,4.702893
117,41.0,-123.125,4.7537313
118,41.0,-122.5,4.352071
119,41.0,-121.875,6.4342732
120,41.0,-121.25,8.112902
121,41.0,-120.625,7.712866
122,41.0,-120.0,7.699926
123,41.5,-123.75,5.5694337
124,41.5,-123.125,5.2657914
125,41.5,-122.5,4.9181666
126,41.5,-121.875,5.459252
127,41.5,-121.25,6.673576
128,41.5,-120.625,7.5557036
129,41.5,-120.0,6.780725
130,42.0,-123.125,5.2732925
131,42.0,-122.5,4.710999
132,42.0,-121.875,6.1748004
