,lat,lon,SPEEDLML
0,33.0,-116.875,4.763789
1,33.0,-116.25,7.66733
2,33.0,-115.625,5.192317
3,33.0,-115.0,3.9570282
4,33.5,-117.5,3.2960014
5,33.5,-116.875,4.9443107
6,33.5,-116.25,5.5199337
7,33.5,-115.625,3.634184
8,33.5,-115.0,4.743414
9,34.0,-118.125,2.9009063
10,34.0,-117.5,3.5712366
11,34.0,-116.875,4.8850393
12,34.0,-116.25,5.2866073
13,34.0,-115.625,3.2912
14,34.0,-115.0,3.9676485
15,34.5,-120.0,5.057921
16,34.5,-119.375,2.7677438
17,34.5,-118.75,3.2082615
18,34.5,-118.125,4.935555
19,34.5,-117.5,6.0006237
20,34.5,-116.875,6.9218497
21,34.5,-116.25,6.64134
22,34.5,-115.625,3.7146456
23,34.5,-115.0,4.171929
24,35.0,-120.625,5.2119617
25,35.0,-120.0,4.208884
26,35.0,-119.375,3.8083858
27,35.0,-118.75,4.4864397
28,35.0,-118.125,7.010142
29,35.0,-117.5,8.32066
30,35.0,-116.875,8.381812
31,35.0,-116.25,5.9650874
32,35.0,-115.625,4.4148774
33,35.0,-115.0,5.7673182
34,35.5,-120.625,4.72228
35,35.5,-120.0,4.884478
36,35.5,-119.375,4.2312274
37,35.5,-118.75,3.2109172
38,35.5,-118.125,7.3693357
39,35.5,-117.5,7.077909
40,35.5,-116.875,7.614694
41,35.5,-116.25,6.2635365
42,35.5,-115.625,7.0058
43,36.0,-121.25,5.700269
44,36.0,-120.625,4.992615
45,36.0,-120.0,5.08026
46,36.0,-119.375,3.4718611
47,36.0,-118.75,3.282653
48,36.0,-118.125,6.7324204
49,36.0,-117.5,5.6057944
50,36.0,-116.875,5.3691373
51,36.0,-116.25,5.9995594
52,36.5,-121.875,4.937516
53,36.5,-121.25,5.3172703
54,36.5,-120.625,6.278528
55,36.5,-120.0,5.08549
56,36.5,-119.375,3.7909462
57,36.5,-118.75,3.1367037
58,36.5,-118.125,5.7035427
59,36.5,-117.5,4.609177
60,36.5,-116.875,4.8807545
61,37.0,-121.875,4.8508306
62,37.0,-121.25,5.674225
63,37.0,-120.625,5.9027886
64,37.0,-120.0,4.0691504
65,37.0,-119.375,3.2336628
66,37.0,-118.75,3.9178584
67,37.0,-118.125,5.0046678
68,37.0,-117.5,5.1777554
69,37.5,-121.875,5.547816
70,37.5,-121.25,6.048202
71,37.5,-120.625,4.562083
72,37.5,-120.0,3.5700862
73,37.5,-119.375,2.8739147
74,37.5,-118.75,5.3057766
75,37.5,-118.125,5.02115
76,38.0,-122.5,5.5888195
77,38.0,-121.875,6.367846
78,38.0,-121.25,5.3360806
79,38.0,-120.625,4.1248736
80,38.0,-120.0,3.3675215
81,38.0,-119.375,3.9044273
82,38.0,-118.75,5.1995435
83,38.5,-123.125,6.757311
84,38.5,-122.5,6.6892276
85,38.5,-121.875,6.9324684
86,38.5,-121.25,4.2683425
87,38.5,-120.625,3.8340304
88,38.5,-120.0,3.6684797
89,38.5,-119.375,4.084497
90,39.0,-123.125,5.382437
91,39.0,-122.5,7.774533
92,39.0,-121.875,6.747335
93,39.0,-121.25,4.0557313
94,39.0,-120.625,3.4564078
95,39.5,-123.75,5.80249
96,39.5,-123.125,5.1685243
97,39.5,-122.5,7.826952
98,39.5,-121.875,6.193054
99,39.5,-121.25,3.7564847
100,39.5,-120.625,3.5384967
101,40.0,-123.75,5.201617
102,40.0,-123.125,5.5160813
103,40.0,-122.5,9.132236
104,40.0,-121.875,6.508089
105,40.0,-121.25,4.696346
106,40.0,-120.625,4.268982
107,40.0,-120.0,3.6460116
108,40.5,-124.375,7.8053474
109,40.5,-123.75,4.386036
110,40.5,-123.125,4.524551
111,40.5,-122.5,5.8533745
112,40.5,-121.875,6.879455
113,40.5,-121.25,5.063084
114,40.5,-120.625,4.4211693
115,40.5,-120.0,4.637316
116,41.0,-123.75,4.052774
117,41.0,-123.125,4.4033313
118,41.0,-122.5,5.7318177
119,41.0,-121.875,6.325482
120,41.0,-121.25,5.3780246
121,41.0,-120.625,5.0114126
122,41.0,-120.0,5.7380867
123,41.5,-123.75,4.450746
124,41.5,-123.125,4.2378135
125,41.5,-122.5,4.5200706
126,41.5,-121.875,5.5951347
127,41.5,-121.25,5.9574146
128,41.5,-120.625,5.829036
129,41.5,-120.0,5.7599835
130,42.0,-123.125,3.0336056
131,42.0,-122.5,3.590638
132,42.0,-121.875,4.929748
