,lat,lon,SPEEDLML
0,33.0,-116.875,7.0804076
1,33.0,-116.25,11.113945
2,33.0,-115.625,7.504715
3,33.0,-115.0,6.526653
4,33.5,-117.5,4.9352145
5,33.5,-116.875,6.588787
6,33.5,-116.25,8.120457
7,33.5,-115.625,7.9050174
8,33.5,-115.0,8.267674
9,34.0,-118.125,4.472339
10,34.0,-117.5,5.3429255
11,34.0,-116.875,6.906366
12,34.0,-116.25,7.147098
13,34.0,-115.625,6.605528
14,34.0,-115.0,7.3699512
15,34.5,-120.0,3.8179066
16,34.5,-119.375,3.7308972
17,34.5,-118.75,4.722998
18,34.5,-118.125,6.6699433
19,34.5,-117.5,7.7674823
20,34.5,-116.875,9.151856
21,34.5,-116.25,7.7781487
22,34.5,-115.625,5.5894065
23,34.5,-115.0,7.3740296
24,35.0,-120.625,4.8536935
25,35.0,-120.0,5.7789483
26,35.0,-119.375,5.032893
27,35.0,-118.75,4.1636915
28,35.0,-118.125,8.215021
29,35.0,-117.5,10.21672
30,35.0,-116.875,10.409101
31,35.0,-116.25,7.556478
32,35.0,-115.625,5.9093666
33,35.0,-115.0,8.458894
34,35.5,-120.625,5.883028
35,35.5,-120.0,6.60697
36,35.5,-119.375,4.1579423
37,35.5,-118.75,5.7026563
38,35.5,-118.125,9.530137
39,35.5,-117.5,11.344841
40,35.5,-116.875,11.938966
41,35.5,-116.25,9.053397
42,35.5,-115.625,8.429468
43,36.0,-121.25,4.2112846
44,36.0,-120.625,5.765472
45,36.0,-120.0,6.0525537
46,36.0,-119.375,4.044648
47,36.0,-118.75,4.460448
48,36.0,-118.125,9.4305525
49,36.0,-117.5,9.923503
50,36.0,-116.875,11.132306
51,36.0,-116.25,9.96429
52,36.5,-121.875,4.6558256
53,36.5,-121.25,4.8637414
54,36.5,-120.625,4.2262535
55,36.5,-120.0,4.977752
56,36.5,-119.375,3.8430927
57,36.5,-118.75,4.1463027
58,36.5,-118.125,8.559545
59,36.5,-117.5,6.8924084
60,36.5,-116.875,9.802549
61,37.0,-121.875,4.7029586
62,37.0,-121.25,5.872612
63,37.0,-120.625,4.61093
64,37.0,-120.0,3.8125048
65,37.0,-119.375,4.085066
66,37.0,-118.75,6.3417134
67,37.0,-118.125,6.8184447
68,37.0,-117.5,5.281072
69,37.5,-121.875,6.246989
70,37.5,-121.25,5.5542774
71,37.5,-120.625,4.529516
72,37.5,-120.0,4.369862
73,37.5,-119.375,5.2264686
74,37.5,-118.75,8.0207205
75,37.5,-118.125,5.6557655
76,38.0,-122.5,5.745243
77,38.0,-121.875,6.483681
78,38.0,-121.25,5.2595444
79,38.0,-120.625,4.011146
80,38.0,-120.0,4.852466
81,38.0,-119.375,6.323263
82,38.0,-118.75,6.7927957
83,38.5,-123.125,5.5889606
84,38.5,-122.5,4.5290604
85,38.5,-121.875,5.3770485
86,38.5,-121.25,5.2252474
87,38.5,-120.625,4.60284
88,38.5,-120.0,5.3313103
89,38.5,-119.375,6.14053
90,39.0,-123.125,4.7455764
91,39.0,-122.5,4.0976295
92,39.0,-121.875,5.51325
93,39.0,-121.25,5.133992
94,39.0,-120.625,4.51761
95,39.5,-123.75,5.954487
96,39.5,-123.125,4.83943
97,39.5,-122.5,4.434913
98,39.5,-121.875,6.2938137
99,39.5,-121.25,4.5583887
100,39.5,-120.625,3.9302244
101,40.0,-123.75,5.8154035
102,40.0,-123.125,5.1434255
103,40.0,-122.5,4.617719
104,40.0,-121.875,5.4794183
105,40.0,-121.25,3.9578702
106,40.0,-120.625,4.288656
107,40.0,-120.0,5.272735
108,40.5,-124.375,9.204175
109,40.5,-123.75,5.2675653
110,40.5,-123.125,4.857109
111,40.5,-122.5,4.595207
112,40.5,-121.875,4.0849214
113,40.5,-121.25,4.6800723
114,40.5,-120.625,4.76128
115,40.5,-120.0,4.946861
116,41.0,-123.75,5.076348
117,41.0,-123.125,4.6441298
118,41.0,-122.5,4.6850305
119,41.0,-121.875,4.666171
120,41.0,-121.25,6.0221004
121,41.0,-120.625,6.0069213
122,41.0,-120.0,6.811209
123,41.5,-123.75,5.5498843
124,41.5,-123.125,4.8100734
125,41.5,-122.5,4.8247724
126,41.5,-121.875,5.5400333
127,41.5,-121.25,6.6405826
128,41.5,-120.625,6.7685285
129,41.5,-120.0,7.2613893
130,42.0,-123.125,4.4609165
131,42.0,-122.5,4.582454
132,42.0,-121.875,5.5383477
