,lat,lon,SPEEDLML
0,33.0,-116.875,4.2838216
1,33.0,-116.25,5.3762946
2,33.0,-115.625,5.0594754
3,33.0,-115.0,4.4037824
4,33.5,-117.5,3.170626
5,33.5,-116.875,3.5725346
6,33.5,-116.25,4.146579
7,33.5,-115.625,4.687527
8,33.5,-115.0,4.826
9,34.0,-118.125,2.9042332
10,34.0,-117.5,2.814396
11,34.0,-116.875,3.0215528
12,34.0,-116.25,4.4383373
13,34.0,-115.625,5.784168
14,34.0,-115.0,5.2385793
15,34.5,-120.0,5.960911
16,34.5,-119.375,4.4937544
17,34.5,-118.75,5.0683036
18,34.5,-118.125,4.029013
19,34.5,-117.5,3.4093034
20,34.5,-116.875,3.8972332
21,34.5,-116.25,5.424627
22,34.5,-115.625,6.1033645
23,34.5,-115.0,5.345258
24,35.0,-120.625,5.6713696
25,35.0,-120.0,4.6536813
26,35.0,-119.375,3.1263626
27,35.0,-118.75,3.2963085
28,35.0,-118.125,5.512627
29,35.0,-117.5,4.674522
30,35.0,-116.875,5.092972
31,35.0,-116.25,4.7723603
32,35.0,-115.625,5.5052686
33,35.0,-115.0,5.4450326
34,35.5,-120.625,3.8996696
35,35.5,-120.0,3.7192335
36,35.5,-119.375,3.8558958
37,35.5,-118.75,2.2509177
38,35.5,-118.125,4.818233
39,35.5,-117.5,3.8414247
40,35.5,-116.875,4.2277517
41,35.5,-116.25,4.19881
42,35.5,-115.625,5.0431027
43,36.0,-121.25,4.8183064
44,36.0,-120.625,4.0621734
45,36.0,-120.0,4.757869
46,36.0,-119.375,3.0269253
47,36.0,-118.75,2.95321
48,36.0,-118.125,3.67772
49,36.0,-117.5,3.7227638
50,36.0,-116.875,3.6097298
51,36.0,-116.25,4.8793225
52,36.5,-121.875,4.734535
53,36.5,-121.25,4.1284328
54,36.5,-120.625,5.0491357
55,36.5,-120.0,5.5719485
56,36.5,-119.375,2.990218
57,36.5,-118.75,3.2909667
58,36.5,-118.125,4.115417
59,36.5,-117.5,3.962087
60,36.5,-116.875,4.794872
61,37.0,-121.875,4.3357334
62,37.0,-121.25,4.521186
63,37.0,-120.625,4.8659377
64,37.0,-120.0,3.7344074
65,37.0,-119.375,3.635852
66,37.0,-118.75,4.3609195
67,37.0,-118.125,3.9394894
68,37.0,-117.5,4.030356
69,37.5,-121.875,5.2219257
70,37.5,-121.25,4.8938265
71,37.5,-120.625,4.1020026
72,37.5,-120.0,3.6148198
73,37.5,-119.375,4.6529164
74,37.5,-118.75,5.792234
75,37.5,-118.125,4.0502906
76,38.0,-122.5,5.697
77,38.0,-121.875,5.8630977
78,38.0,-121.25,4.46333
79,38.0,-120.625,3.223778
80,38.0,-120.0,4.1973934
81,38.0,-119.375,6.0732994
82,38.0,-118.75,6.871386
83,38.5,-123.125,5.5417314
84,38.5,-122.5,5.383451
85,38.5,-121.875,5.406422
86,38.5,-121.25,4.5485053
87,38.5,-120.625,3.914016
88,38.5,-120.0,5.920964
89,38.5,-119.375,6.693233
90,39.0,-123.125,4.6154056
91,39.0,-122.5,5.919554
92,39.0,-121.875,5.21372
93,39.0,-121.25,5.2001996
94,39.0,-120.625,5.225354
95,39.5,-123.75,4.124477
96,39.5,-123.125,4.4503803
97,39.5,-122.5,5.74388
98,39.5,-121.875,6.4545703
99,39.5,-121.25,5.5808845
100,39.5,-120.625,5.959181
101,40.0,-123.75,3.8635397
102,40.0,-123.125,4.2514796
103,40.0,-122.5,3.7487967
104,40.0,-121.875,7.9634204
105,40.0,-121.25,5.774894
106,40.0,-120.625,6.3437085
107,40.0,-120.0,5.126768
108,40.5,-124.375,5.8637047
109,40.5,-123.75,3.634423
110,40.5,-123.125,3.7193518
111,40.5,-122.5,3.6364172
112,40.5,-121.875,6.5491986
113,40.5,-121.25,6.405712
114,40.5,-120.625,6.0106835
115,40.5,-120.0,4.754577
116,41.0,-123.75,3.7085865
117,41.0,-123.125,3.598281
118,41.0,-122.5,3.5511348
119,41.0,-121.875,5.8020287
120,41.0,-121.25,7.306643
121,41.0,-120.625,6.499197
122,41.0,-120.0,6.1991124
123,41.5,-123.75,4.2402596
124,41.5,-123.125,4.2706885
125,41.5,-122.5,4.321875
126,41.5,-121.875,5.7938266
127,41.5,-121.25,7.2170663
128,41.5,-120.625,7.333101
129,41.5,-120.0,6.8545156
130,42.0,-123.125,4.1826572
131,42.0,-122.5,3.8029432
132,42.0,-121.875,5.58577
