,lat,lon,SPEEDLML
0,33.0,-116.875,3.2647636
1,33.0,-116.25,4.3261094
2,33.0,-115.625,4.1539726
3,33.0,-115.0,5.60177
4,33.5,-117.5,3.6667635
5,33.5,-116.875,3.1526508
6,33.5,-116.25,3.7897632
7,33.5,-115.625,4.368749
8,33.5,-115.0,4.923383
9,34.0,-118.125,3.2642727
10,34.0,-117.5,3.4225645
11,34.0,-116.875,3.6912367
12,34.0,-116.25,3.9065456
13,34.0,-115.625,4.1577535
14,34.0,-115.0,4.2199054
15,34.5,-120.0,3.7447994
16,34.5,-119.375,2.6095614
17,34.5,-118.75,3.3851464
18,34.5,-118.125,4.767404
19,34.5,-117.5,4.676542
20,34.5,-116.875,4.544893
21,34.5,-116.25,4.6633964
22,34.5,-115.625,4.14562
23,34.5,-115.0,3.7861843
24,35.0,-120.625,4.036986
25,35.0,-120.0,3.780961
26,35.0,-119.375,3.6443965
27,35.0,-118.75,4.1973977
28,35.0,-118.125,6.010395
29,35.0,-117.5,6.59794
30,35.0,-116.875,5.8962083
31,35.0,-116.25,5.2159877
32,35.0,-115.625,4.740231
33,35.0,-115.0,4.1419477
34,35.5,-120.625,4.850014
35,35.5,-120.0,6.1229415
36,35.5,-119.375,4.8279357
37,35.5,-118.75,2.9967763
38,35.5,-118.125,5.7366815
39,35.5,-117.5,6.3223724
40,35.5,-116.875,6.229773
41,35.5,-116.25,6.5071282
42,35.5,-115.625,5.493632
43,36.0,-121.25,4.376234
44,36.0,-120.625,4.580197
45,36.0,-120.0,5.859655
46,36.0,-119.375,4.398942
47,36.0,-118.75,3.4704564
48,36.0,-118.125,5.261188
49,36.0,-117.5,5.848346
50,36.0,-116.875,5.8600636
51,36.0,-116.25,6.155584
52,36.5,-121.875,3.6688004
53,36.5,-121.25,3.9859803
54,36.5,-120.625,4.6586175
55,36.5,-120.0,5.4781704
56,36.5,-119.375,3.8400195
57,36.5,-118.75,3.5271587
58,36.5,-118.125,4.1016135
59,36.5,-117.5,5.4887795
60,36.5,-116.875,6.563612
61,37.0,-121.875,3.5892608
62,37.0,-121.25,5.634897
63,37.0,-120.625,6.918688
64,37.0,-120.0,5.549435
65,37.0,-119.375,3.9757903
66,37.0,-118.75,2.9644175
67,37.0,-118.125,3.3184528
68,37.0,-117.5,4.97816
69,37.5,-121.875,5.2501597
70,37.5,-121.25,6.1838927
71,37.5,-120.625,6.0615296
72,37.5,-120.0,4.5311575
73,37.5,-119.375,3.5600507
74,37.5,-118.75,2.5908842
75,37.5,-118.125,3.065324
76,38.0,-122.5,4.86243
77,38.0,-121.875,7.0509086
78,38.0,-121.25,5.935243
79,38.0,-120.625,4.9189057
80,38.0,-120.0,3.7949073
81,38.0,-119.375,3.0930073
82,38.0,-118.75,3.0308802
83,38.5,-123.125,5.545117
84,38.5,-122.5,4.2334857
85,38.5,-121.875,5.2667384
86,38.5,-121.25,4.703912
87,38.5,-120.625,3.6887877
88,38.5,-120.0,3.349888
89,38.5,-119.375,2.7438583
90,39.0,-123.125,4.756029
91,39.0,-122.5,3.8050206
92,39.0,-121.875,3.8909295
93,39.0,-121.25,4.7447515
94,39.0,-120.625,3.3778574
95,39.5,-123.75,5.4687276
96,39.5,-123.125,3.9934711
97,39.5,-122.5,3.5219834
98,39.5,-121.875,3.9347923
99,39.5,-121.25,4.045447
100,39.5,-120.625,3.3782415
101,40.0,-123.75,4.855186
102,40.0,-123.125,3.8690398
103,40.0,-122.5,3.3875296
104,40.0,-121.875,4.1195674
105,40.0,-121.25,3.452448
106,40.0,-120.625,3.5219343
107,40.0,-120.0,3.7849677
108,40.5,-124.375,9.015908
109,40.5,-123.75,4.416622
110,40.5,-123.125,3.6105583
111,40.5,-122.5,3.3179016
112,40.5,-121.875,4.073766
113,40.5,-121.25,3.6936576
114,40.5,-120.625,4.195653
115,40.5,-120.0,4.1459765
116,41.0,-123.75,3.5111458
117,41.0,-123.125,3.6631396
118,41.0,-122.5,3.7404678
119,41.0,-121.875,3.6846077
120,41.0,-121.25,3.4619296
121,41.0,-120.625,4.4994874
122,41.0,-120.0,5.0350394
123,41.5,-123.75,3.5487833
124,41.5,-123.125,3.254308
125,41.5,-122.5,3.505702
126,41.5,-121.875,4.0970488
127,41.5,-121.25,4.0437665
128,41.5,-120.625,3.8967638
129,41.5,-120.0,4.258158
130,42.0,-123.125,3.8080695
131,42.0,-122.5,3.8948944
132,42.0,-121.875,4.1795897
