,lat,lon,SPEEDLML
0,33.0,-116.875,5.3884187
1,33.0,-116.25,6.169749
2,33.0,-115.625,4.943048
3,33.0,-115.0,3.0577605
4,33.5,-117.5,3.6870577
5,33.5,-116.875,4.1416664
6,33.5,-116.25,4.7518687
7,33.5,-115.625,4.300651
8,33.5,-115.0,4.2419844
9,34.0,-118.125,4.6620636
10,34.0,-117.5,4.103185
11,34.0,-116.875,4.2003703
12,34.0,-116.25,4.898271
13,34.0,-115.625,5.1187034
14,34.0,-115.0,5.314882
15,34.5,-120.0,10.112457
16,34.5,-119.375,6.872
17,34.5,-118.75,6.026645
18,34.5,-118.125,5.782124
19,34.5,-117.5,4.769731
20,34.5,-116.875,4.7597175
21,34.5,-116.25,5.185794
22,34.5,-115.625,5.2661495
23,34.5,-115.0,5.216986
24,35.0,-120.625,8.991506
25,35.0,-120.0,7.8971314
26,35.0,-119.375,6.3919177
27,35.0,-118.75,6.132456
28,35.0,-118.125,6.9345756
29,35.0,-117.5,5.703571
30,35.0,-116.875,5.745356
31,35.0,-116.25,4.160519
32,35.0,-115.625,4.1604896
33,35.0,-115.0,4.6287246
34,35.5,-120.625,7.4047055
35,35.5,-120.0,6.9211063
36,35.5,-119.375,5.7754083
37,35.5,-118.75,4.108868
38,35.5,-118.125,7.223352
39,35.5,-117.5,6.010617
40,35.5,-116.875,5.797913
41,35.5,-116.25,3.9419968
42,35.5,-115.625,3.6349108
43,36.0,-121.25,8.771102
44,36.0,-120.625,7.6900826
45,36.0,-120.0,8.010791
46,36.0,-119.375,5.774078
47,36.0,-118.75,3.7285607
48,36.0,-118.125,5.9094872
49,36.0,-117.5,5.775974
50,36.0,-116.875,4.8761706
51,36.0,-116.25,4.366614
52,36.5,-121.875,7.6315036
53,36.5,-121.25,6.9251103
54,36.5,-120.625,8.681597
55,36.5,-120.0,8.906596
56,36.5,-119.375,4.4049535
57,36.5,-118.75,3.5756636
58,36.5,-118.125,5.5665383
59,36.5,-117.5,5.066854
60,36.5,-116.875,4.916864
61,37.0,-121.875,6.7284465
62,37.0,-121.25,7.0649858
63,37.0,-120.625,8.533839
64,37.0,-120.0,7.0610166
65,37.0,-119.375,4.0023427
66,37.0,-118.75,4.857653
67,37.0,-118.125,5.8093724
68,37.0,-117.5,4.5983424
69,37.5,-121.875,6.898849
70,37.5,-121.25,7.6565437
71,37.5,-120.625,7.534139
72,37.5,-120.0,4.938606
73,37.5,-119.375,4.8554506
74,37.5,-118.75,7.6103954
75,37.5,-118.125,5.358095
76,38.0,-122.5,7.353348
77,38.0,-121.875,6.9509945
78,38.0,-121.25,6.4921913
79,38.0,-120.625,5.2204556
80,38.0,-120.0,4.509585
81,38.0,-119.375,6.8209853
82,38.0,-118.75,7.870252
83,38.5,-123.125,8.191048
84,38.5,-122.5,6.023981
85,38.5,-121.875,5.6254597
86,38.5,-121.25,5.1618443
87,38.5,-120.625,4.550772
88,38.5,-120.0,5.906241
89,38.5,-119.375,6.7290606
90,39.0,-123.125,6.1170993
91,39.0,-122.5,5.432054
92,39.0,-121.875,5.1955886
93,39.0,-121.25,4.702849
94,39.0,-120.625,5.2496305
95,39.5,-123.75,5.293448
96,39.5,-123.125,5.516554
97,39.5,-122.5,5.5714555
98,39.5,-121.875,4.0014343
99,39.5,-121.25,5.1122046
100,39.5,-120.625,5.931212
101,40.0,-123.75,4.3055873
102,40.0,-123.125,5.104569
103,40.0,-122.5,5.942524
104,40.0,-121.875,4.49216
105,40.0,-121.25,5.773581
106,40.0,-120.625,6.177755
107,40.0,-120.0,6.1552157
108,40.5,-124.375,4.030336
109,40.5,-123.75,3.8884137
110,40.5,-123.125,5.0346684
111,40.5,-122.5,4.578291
112,40.5,-121.875,5.5906606
113,40.5,-121.25,6.5600567
114,40.5,-120.625,6.0748267
115,40.5,-120.0,6.3563256
116,41.0,-123.75,2.6538413
117,41.0,-123.125,3.8934796
118,41.0,-122.5,3.3766415
119,41.0,-121.875,5.337509
120,41.0,-121.25,6.7323513
121,41.0,-120.625,6.8450265
122,41.0,-120.0,7.4925637
123,41.5,-123.75,2.309343
124,41.5,-123.125,3.2658482
125,41.5,-122.5,3.5458267
126,41.5,-121.875,4.1414123
127,41.5,-121.25,6.116387
128,41.5,-120.625,7.4031386
129,41.5,-120.0,7.7314086
130,42.0,-123.125,3.416363
131,42.0,-122.5,3.911852
132,42.0,-121.875,4.6546216
