,lat,lon,SPEEDLML
0,33.0,-116.875,3.8513277
1,33.0,-116.25,2.61702
2,33.0,-115.625,3.286583
3,33.0,-115.0,5.264931
4,33.5,-117.5,3.4870615
5,33.5,-116.875,2.5731955
6,33.5,-116.25,3.1903868
7,33.5,-115.625,4.0120616
8,33.5,-115.0,5.074354
9,34.0,-118.125,4.285166
10,34.0,-117.5,4.0281634
11,34.0,-116.875,2.9341583
12,34.0,-116.25,4.274012
13,34.0,-115.625,3.983661
14,34.0,-115.0,4.935351
15,34.5,-120.0,4.6770406
16,34.5,-119.375,4.075951
17,34.5,-118.75,3.55824
18,34.5,-118.125,4.247449
19,34.5,-117.5,3.360191
20,34.5,-116.875,2.6726608
21,34.5,-116.25,3.5795233
22,34.5,-115.625,3.7548158
23,34.5,-115.0,5.6061835
24,35.0,-120.625,5.984163
25,35.0,-120.0,4.97135
26,35.0,-119.375,3.2193286
27,35.0,-118.75,3.0297186
28,35.0,-118.125,3.4833763
29,35.0,-117.5,2.7234485
30,35.0,-116.875,2.1852648
31,35.0,-116.25,2.4040115
32,35.0,-115.625,4.1722593
33,35.0,-115.0,5.750601
34,35.5,-120.625,5.594296
35,35.5,-120.0,3.9662635
36,35.5,-119.375,2.6953173
37,35.5,-118.75,3.8672514
38,35.5,-118.125,3.1241693
39,35.5,-117.5,2.777819
40,35.5,-116.875,2.263325
41,35.5,-116.25,2.1565425
42,35.5,-115.625,2.8164876
43,36.0,-121.25,3.7743206
44,36.0,-120.625,3.963128
45,36.0,-120.0,3.598121
46,36.0,-119.375,2.686467
47,36.0,-118.75,4.174384
48,36.0,-118.125,2.9340212
49,36.0,-117.5,2.8154323
50,36.0,-116.875,2.1844537
51,36.0,-116.25,2.4083683
52,36.5,-121.875,3.2374904
53,36.5,-121.25,2.5509436
54,36.5,-120.625,2.567085
55,36.5,-120.0,3.3836834
56,36.5,-119.375,3.317257
57,36.5,-118.75,2.9747565
58,36.5,-118.125,2.231068
59,36.5,-117.5,2.5880728
60,36.5,-116.875,2.8899612
61,37.0,-121.875,2.759042
62,37.0,-121.25,2.4598348
63,37.0,-120.625,2.7063243
64,37.0,-120.0,2.9552824
65,37.0,-119.375,3.63737
66,37.0,-118.75,2.648155
67,37.0,-118.125,2.1290252
68,37.0,-117.5,3.0962656
69,37.5,-121.875,2.5172546
70,37.5,-121.25,2.9212377
71,37.5,-120.625,3.24836
72,37.5,-120.0,3.460276
73,37.5,-119.375,3.3477747
74,37.5,-118.75,2.798886
75,37.5,-118.125,2.4217172
76,38.0,-122.5,2.8478613
77,38.0,-121.875,2.2418182
78,38.0,-121.25,3.1503642
79,38.0,-120.625,3.5687983
80,38.0,-120.0,3.673279
81,38.0,-119.375,2.947297
82,38.0,-118.75,3.5497315
83,38.5,-123.125,5.3147125
84,38.5,-122.5,3.1215236
85,38.5,-121.875,3.8322542
86,38.5,-121.25,3.2184553
87,38.5,-120.625,4.3255186
88,38.5,-120.0,3.9764974
89,38.5,-119.375,3.3423169
90,39.0,-123.125,3.3730116
91,39.0,-122.5,3.7969713
92,39.0,-121.875,4.2507863
93,39.0,-121.25,4.159429
94,39.0,-120.625,4.553482
95,39.5,-123.75,6.8365407
96,39.5,-123.125,3.2450008
97,39.5,-122.5,4.4996924
98,39.5,-121.875,4.548536
99,39.5,-121.25,4.7137218
100,39.5,-120.625,4.316964
101,40.0,-123.75,5.701142
102,40.0,-123.125,3.8011706
103,40.0,-122.5,6.0662856
104,40.0,-121.875,5.9438267
105,40.0,-121.25,4.6216693
106,40.0,-120.625,3.6235468
107,40.0,-120.0,3.3914292
108,40.5,-124.375,7.275471
109,40.5,-123.75,4.5147285
110,40.5,-123.125,4.2856884
111,40.5,-122.5,4.565949
112,40.5,-121.875,5.7410283
113,40.5,-121.25,4.730926
114,40.5,-120.625,3.6830056
115,40.5,-120.0,3.3949804
116,41.0,-123.75,2.9085453
117,41.0,-123.125,3.64594
118,41.0,-122.5,4.4999394
119,41.0,-121.875,4.888069
120,41.0,-121.25,4.364032
121,41.0,-120.625,4.5718126
122,41.0,-120.0,5.1117287
123,41.5,-123.75,2.4832067
124,41.5,-123.125,2.4991965
125,41.5,-122.5,3.429923
126,41.5,-121.875,4.0009704
127,41.5,-121.25,3.9483082
128,41.5,-120.625,4.4932346
129,41.5,-120.0,5.3010545
130,42.0,-123.125,2.9315178
131,42.0,-122.5,2.8768723
132,42.0,-121.875,4.0490417
