,lat,lon,SPEEDLML
0,33.0,-116.875,3.93558
1,33.0,-116.25,6.328593
2,33.0,-115.625,5.7995763
3,33.0,-115.0,5.8090057
4,33.5,-117.5,3.1845732
5,33.5,-116.875,3.9215698
6,33.5,-116.25,4.7707334
7,33.5,-115.625,4.9947696
8,33.5,-115.0,6.2042804
9,34.0,-118.125,3.428465
10,34.0,-117.5,3.2297623
11,34.0,-116.875,4.005685
12,34.0,-116.25,5.1564274
13,34.0,-115.625,4.9355807
14,34.0,-115.0,6.0012455
15,34.5,-120.0,4.2199035
16,34.5,-119.375,3.802623
17,34.5,-118.75,4.616712
18,34.5,-118.125,4.6379056
19,34.5,-117.5,4.208937
20,34.5,-116.875,4.7444634
21,34.5,-116.25,5.50606
22,34.5,-115.625,4.5627475
23,34.5,-115.0,6.2098217
24,35.0,-120.625,3.852209
25,35.0,-120.0,3.4890528
26,35.0,-119.375,3.1470015
27,35.0,-118.75,4.120061
28,35.0,-118.125,5.5004897
29,35.0,-117.5,5.3124957
30,35.0,-116.875,5.2312946
31,35.0,-116.25,3.7418616
32,35.0,-115.625,4.907536
33,35.0,-115.0,7.213314
34,35.5,-120.625,3.4687946
35,35.5,-120.0,2.9838343
36,35.5,-119.375,2.7117383
37,35.5,-118.75,3.2291727
38,35.5,-118.125,5.147179
39,35.5,-117.5,4.8548217
40,35.5,-116.875,4.2929015
41,35.5,-116.25,3.3419132
42,35.5,-115.625,4.9799175
43,36.0,-121.25,3.4239473
44,36.0,-120.625,3.089406
45,36.0,-120.0,3.564044
46,36.0,-119.375,2.5636084
47,36.0,-118.75,3.4011786
48,36.0,-118.125,4.033282
49,36.0,-117.5,3.412028
50,36.0,-116.875,3.05649
51,36.0,-116.25,3.5256503
52,36.5,-121.875,3.0543244
53,36.5,-121.25,3.3253403
54,36.5,-120.625,3.4957783
55,36.5,-120.0,3.7908123
56,36.5,-119.375,3.249108
57,36.5,-118.75,3.4562457
58,36.5,-118.125,3.0189447
59,36.5,-117.5,2.7761059
60,36.5,-116.875,3.715614
61,37.0,-121.875,3.2118568
62,37.0,-121.25,3.241534
63,37.0,-120.625,3.850357
64,37.0,-120.0,3.3419647
65,37.0,-119.375,3.923021
66,37.0,-118.75,3.3318195
67,37.0,-118.125,2.7910864
68,37.0,-117.5,3.6170094
69,37.5,-121.875,2.512246
70,37.5,-121.25,2.9807618
71,37.5,-120.625,3.7171237
72,37.5,-120.0,4.2581654
73,37.5,-119.375,3.6669576
74,37.5,-118.75,3.757755
75,37.5,-118.125,3.0841436
76,38.0,-122.5,3.2268922
77,38.0,-121.875,2.3112924
78,38.0,-121.25,2.655359
79,38.0,-120.625,4.142725
80,38.0,-120.0,4.7999263
81,38.0,-119.375,3.7184439
82,38.0,-118.75,3.9230425
83,38.5,-123.125,3.8680856
84,38.5,-122.5,3.3658721
85,38.5,-121.875,2.74226
86,38.5,-121.25,2.861206
87,38.5,-120.625,4.7119775
88,38.5,-120.0,4.2513714
89,38.5,-119.375,3.0960941
90,39.0,-123.125,3.445696
91,39.0,-122.5,3.117173
92,39.0,-121.875,2.7191188
93,39.0,-121.25,3.5975018
94,39.0,-120.625,4.556278
95,39.5,-123.75,3.102848
96,39.5,-123.125,3.0264213
97,39.5,-122.5,2.7345731
98,39.5,-121.875,3.068494
99,39.5,-121.25,4.6968617
100,39.5,-120.625,4.178783
101,40.0,-123.75,3.2325592
102,40.0,-123.125,2.608393
103,40.0,-122.5,2.5746253
104,40.0,-121.875,4.3164754
105,40.0,-121.25,3.9965312
106,40.0,-120.625,3.0199816
107,40.0,-120.0,2.6718552
108,40.5,-124.375,3.7264423
109,40.5,-123.75,3.4962494
110,40.5,-123.125,2.529472
111,40.5,-122.5,2.3770447
112,40.5,-121.875,4.2754407
113,40.5,-121.25,4.0904202
114,40.5,-120.625,2.8463533
115,40.5,-120.0,2.6631591
116,41.0,-123.75,3.1081097
117,41.0,-123.125,2.9556344
118,41.0,-122.5,2.6048331
119,41.0,-121.875,2.5204985
120,41.0,-121.25,4.3124075
121,41.0,-120.625,4.6070547
122,41.0,-120.0,3.5471427
123,41.5,-123.75,2.3305259
124,41.5,-123.125,2.6547668
125,41.5,-122.5,3.244322
126,41.5,-121.875,3.3042157
127,41.5,-121.25,3.9103806
128,41.5,-120.625,4.616757
129,41.5,-120.0,4.3823915
130,42.0,-123.125,3.1091502
131,42.0,-122.5,3.4191704
132,42.0,-121.875,4.0221505
