,lat,lon,SPEEDLML
0,33.0,-116.875,2.7885501
1,33.0,-116.25,4.713369
2,33.0,-115.625,5.5948997
3,33.0,-115.0,5.231392
4,33.5,-117.5,2.796255
5,33.5,-116.875,2.6883147
6,33.5,-116.25,4.858022
7,33.5,-115.625,5.8673644
8,33.5,-115.0,6.324684
9,34.0,-118.125,4.295683
10,34.0,-117.5,4.688098
11,34.0,-116.875,4.7603
12,34.0,-116.25,7.7332006
13,34.0,-115.625,7.409561
14,34.0,-115.0,6.9364038
15,34.5,-120.0,6.184524
16,34.5,-119.375,5.1872497
17,34.5,-118.75,5.1958447
18,34.5,-118.125,5.0577254
19,34.5,-117.5,5.3933816
20,34.5,-116.875,6.099781
21,34.5,-116.25,8.804454
22,34.5,-115.625,7.865791
23,34.5,-115.0,7.1034145
24,35.0,-120.625,6.1173096
25,35.0,-120.0,6.0884376
26,35.0,-119.375,3.8053324
27,35.0,-118.75,2.5739346
28,35.0,-118.125,3.5178912
29,35.0,-117.5,4.9296117
30,35.0,-116.875,6.77123
31,35.0,-116.25,7.3286786
32,35.0,-115.625,8.360655
33,35.0,-115.0,9.3400545
34,35.5,-120.625,4.369042
35,35.5,-120.0,3.6522894
36,35.5,-119.375,3.4236372
37,35.5,-118.75,2.7204587
38,35.5,-118.125,2.4498458
39,35.5,-117.5,4.572609
40,35.5,-116.875,6.9702973
41,35.5,-116.25,7.0850754
42,35.5,-115.625,6.2563343
43,36.0,-121.25,3.9772565
44,36.0,-120.625,3.5458782
45,36.0,-120.0,2.9397976
46,36.0,-119.375,3.3493395
47,36.0,-118.75,2.9208145
48,36.0,-118.125,3.351339
49,36.0,-117.5,5.609297
50,36.0,-116.875,6.629051
51,36.0,-116.25,7.2211576
52,36.5,-121.875,3.6694002
53,36.5,-121.25,3.043504
54,36.5,-120.625,4.271344
55,36.5,-120.0,3.703431
56,36.5,-119.375,3.1268234
57,36.5,-118.75,3.327755
58,36.5,-118.125,3.6228645
59,36.5,-117.5,4.697447
60,36.5,-116.875,6.6635857
61,37.0,-121.875,3.2348385
62,37.0,-121.25,2.9727166
63,37.0,-120.625,3.5490763
64,37.0,-120.0,3.5946753
65,37.0,-119.375,4.824843
66,37.0,-118.75,5.1243863
67,37.0,-118.125,4.3295426
68,37.0,-117.5,7.857659
69,37.5,-121.875,2.9582415
70,37.5,-121.25,4.47677
71,37.5,-120.625,4.213464
72,37.5,-120.0,5.19936
73,37.5,-119.375,6.9250703
74,37.5,-118.75,4.530988
75,37.5,-118.125,7.2430778
76,38.0,-122.5,3.321366
77,38.0,-121.875,3.724678
78,38.0,-121.25,3.6377518
79,38.0,-120.625,5.1093903
80,38.0,-120.0,6.9507756
81,38.0,-119.375,5.9336457
82,38.0,-118.75,5.1430917
83,38.5,-123.125,4.9184575
84,38.5,-122.5,4.360067
85,38.5,-121.875,5.4056334
86,38.5,-121.25,4.7474594
87,38.5,-120.625,6.3537374
88,38.5,-120.0,6.3371296
89,38.5,-119.375,3.2091262
90,39.0,-123.125,3.765793
91,39.0,-122.5,5.2800665
92,39.0,-121.875,6.3841176
93,39.0,-121.25,5.7353477
94,39.0,-120.625,6.200075
95,39.5,-123.75,4.5148177
96,39.5,-123.125,3.2001078
97,39.5,-122.5,6.056265
98,39.5,-121.875,5.8651185
99,39.5,-121.25,6.5663857
100,39.5,-120.625,5.839697
101,40.0,-123.75,4.214741
102,40.0,-123.125,3.2087162
103,40.0,-122.5,8.032685
104,40.0,-121.875,7.5741067
105,40.0,-121.25,5.8680396
106,40.0,-120.625,3.6409085
107,40.0,-120.0,1.7024255
108,40.5,-124.375,5.120006
109,40.5,-123.75,3.558308
110,40.5,-123.125,2.9142287
111,40.5,-122.5,4.4899254
112,40.5,-121.875,7.4946856
113,40.5,-121.25,4.9604793
114,40.5,-120.625,2.761007
115,40.5,-120.0,2.083141
116,41.0,-123.75,2.3781826
117,41.0,-123.125,2.9583704
118,41.0,-122.5,4.7710156
119,41.0,-121.875,5.5023537
120,41.0,-121.25,3.8903039
121,41.0,-120.625,3.0416858
122,41.0,-120.0,3.833141
123,41.5,-123.75,2.1389236
124,41.5,-123.125,1.8496171
125,41.5,-122.5,2.6677535
126,41.5,-121.875,3.7469075
127,41.5,-121.25,3.3880332
128,41.5,-120.625,2.4455054
129,41.5,-120.0,2.7493706
130,42.0,-123.125,2.1039565
131,42.0,-122.5,1.896377
132,42.0,-121.875,1.7344207
