,lat,lon,SPEEDLML
0,33.0,-116.875,6.653835
1,33.0,-116.25,10.80292
2,33.0,-115.625,9.248332
3,33.0,-115.0,6.9452195
4,33.5,-117.5,4.747236
5,33.5,-116.875,6.765983
6,33.5,-116.25,8.191281
7,33.5,-115.625,5.073749
8,33.5,-115.0,5.8800855
9,34.0,-118.125,4.5366654
10,34.0,-117.5,5.093073
11,34.0,-116.875,6.5662346
12,34.0,-116.25,8.078923
13,34.0,-115.625,4.816844
14,34.0,-115.0,5.093052
15,34.5,-120.0,10.08507
16,34.5,-119.375,7.5644555
17,34.5,-118.75,9.693253
18,34.5,-118.125,8.400036
19,34.5,-117.5,8.492112
20,34.5,-116.875,9.993582
21,34.5,-116.25,10.145613
22,34.5,-115.625,7.011664
23,34.5,-115.0,6.39768
24,35.0,-120.625,8.990105
25,35.0,-120.0,7.9676223
26,35.0,-119.375,8.513787
27,35.0,-118.75,11.514646
28,35.0,-118.125,13.243192
29,35.0,-117.5,10.986752
30,35.0,-116.875,11.424625
31,35.0,-116.25,9.186595
32,35.0,-115.625,6.955198
33,35.0,-115.0,7.4168935
34,35.5,-120.625,7.2438354
35,35.5,-120.0,7.1943073
36,35.5,-119.375,7.527967
37,35.5,-118.75,8.474647
38,35.5,-118.125,13.005996
39,35.5,-117.5,9.372609
40,35.5,-116.875,8.278015
41,35.5,-116.25,6.857144
42,35.5,-115.625,6.7848625
43,36.0,-121.25,7.21349
44,36.0,-120.625,7.021705
45,36.0,-120.0,8.192493
46,36.0,-119.375,7.5149
47,36.0,-118.75,6.9879074
48,36.0,-118.125,9.55334
49,36.0,-117.5,6.3583636
50,36.0,-116.875,4.891419
51,36.0,-116.25,4.938885
52,36.5,-121.875,5.1231604
53,36.5,-121.25,6.3015904
54,36.5,-120.625,8.173849
55,36.5,-120.0,9.058969
56,36.5,-119.375,6.74989
57,36.5,-118.75,4.741454
58,36.5,-118.125,7.5172005
59,36.5,-117.5,4.913461
60,36.5,-116.875,4.62898
61,37.0,-121.875,4.733212
62,37.0,-121.25,6.0630794
63,37.0,-120.625,7.819628
64,37.0,-120.0,8.34582
65,37.0,-119.375,5.000768
66,37.0,-118.75,5.629233
67,37.0,-118.125,5.9548206
68,37.0,-117.5,5.173548
69,37.5,-121.875,5.314577
70,37.5,-121.25,6.041549
71,37.5,-120.625,6.4702487
72,37.5,-120.0,5.6757827
73,37.5,-119.375,3.9256923
74,37.5,-118.75,6.7210145
75,37.5,-118.125,5.7936826
76,38.0,-122.5,5.1492953
77,38.0,-121.875,5.668755
78,38.0,-121.25,4.8763576
79,38.0,-120.625,4.4474993
80,38.0,-120.0,4.099225
81,38.0,-119.375,5.376184
82,38.0,-118.75,6.5044084
83,38.5,-123.125,4.885569
84,38.5,-122.5,4.531824
85,38.5,-121.875,4.5414147
86,38.5,-121.25,3.6955354
87,38.5,-120.625,3.5232801
88,38.5,-120.0,4.8883767
89,38.5,-119.375,6.428801
90,39.0,-123.125,3.9080591
91,39.0,-122.5,4.430426
92,39.0,-121.875,3.9057415
93,39.0,-121.25,3.7406085
94,39.0,-120.625,4.281004
95,39.5,-123.75,3.2580683
96,39.5,-123.125,3.6876278
97,39.5,-122.5,4.630115
98,39.5,-121.875,4.613916
99,39.5,-121.25,4.0805726
100,39.5,-120.625,5.0237093
101,40.0,-123.75,2.8275878
102,40.0,-123.125,3.916378
103,40.0,-122.5,3.0460644
104,40.0,-121.875,5.370172
105,40.0,-121.25,4.6827536
106,40.0,-120.625,5.257851
107,40.0,-120.0,5.974268
108,40.5,-124.375,3.3876781
109,40.5,-123.75,2.7420628
110,40.5,-123.125,3.6391706
111,40.5,-122.5,2.904603
112,40.5,-121.875,4.975614
113,40.5,-121.25,5.6136374
114,40.5,-120.625,5.6633496
115,40.5,-120.0,6.231852
116,41.0,-123.75,3.0413053
117,41.0,-123.125,3.3579216
118,41.0,-122.5,3.0219615
119,41.0,-121.875,4.93315
120,41.0,-121.25,6.3792443
121,41.0,-120.625,6.8331647
122,41.0,-120.0,6.9717145
123,41.5,-123.75,3.54714
124,41.5,-123.125,3.8011692
125,41.5,-122.5,4.0483117
126,41.5,-121.875,4.739652
127,41.5,-121.25,6.0786033
128,41.5,-120.625,7.1993637
129,41.5,-120.0,7.0942864
130,42.0,-123.125,3.9946814
131,42.0,-122.5,4.3091164
132,42.0,-121.875,5.5200152
