,lat,lon,SPEEDLML
0,33.0,-116.875,3.551835
1,33.0,-116.25,4.5367846
2,33.0,-115.625,4.421387
3,33.0,-115.0,3.9279292
4,33.5,-117.5,3.2805908
5,33.5,-116.875,3.3241112
6,33.5,-116.25,3.9447649
7,33.5,-115.625,2.817743
8,33.5,-115.0,3.3152971
9,34.0,-118.125,3.1486566
10,34.0,-117.5,3.1540651
11,34.0,-116.875,3.3753626
12,34.0,-116.25,3.698943
13,34.0,-115.625,2.9504497
14,34.0,-115.0,3.1274054
15,34.5,-120.0,5.1626654
16,34.5,-119.375,3.3640177
17,34.5,-118.75,3.056329
18,34.5,-118.125,4.1188226
19,34.5,-117.5,4.08666
20,34.5,-116.875,4.1586256
21,34.5,-116.25,4.439855
22,34.5,-115.625,3.3130798
23,34.5,-115.0,3.036472
24,35.0,-120.625,5.035919
25,35.0,-120.0,3.7987607
26,35.0,-119.375,2.8978767
27,35.0,-118.75,3.7467668
28,35.0,-118.125,4.9627595
29,35.0,-117.5,5.1336217
30,35.0,-116.875,4.789248
31,35.0,-116.25,3.6956081
32,35.0,-115.625,2.5798848
33,35.0,-115.0,3.217082
34,35.5,-120.625,3.9962587
35,35.5,-120.0,4.3141885
36,35.5,-119.375,3.9599943
37,35.5,-118.75,3.6052847
38,35.5,-118.125,4.7843456
39,35.5,-117.5,4.114739
40,35.5,-116.875,3.4947054
41,35.5,-116.25,2.5971029
42,35.5,-115.625,2.110677
43,36.0,-121.25,4.53449
44,36.0,-120.625,3.575681
45,36.0,-120.0,4.1670003
46,36.0,-119.375,3.2528582
47,36.0,-118.75,3.1442373
48,36.0,-118.125,3.5437098
49,36.0,-117.5,3.1032622
50,36.0,-116.875,2.4028237
51,36.0,-116.25,2.380852
52,36.5,-121.875,4.844899
53,36.5,-121.25,3.8803942
54,36.5,-120.625,4.2166686
55,36.5,-120.0,4.9490476
56,36.5,-119.375,3.1093748
57,36.5,-118.75,2.6391194
58,36.5,-118.125,2.6758223
59,36.5,-117.5,2.6608167
60,36.5,-116.875,2.8183205
61,37.0,-121.875,4.221795
62,37.0,-121.25,4.5756335
63,37.0,-120.625,5.2967877
64,37.0,-120.0,4.855446
65,37.0,-119.375,3.0881355
66,37.0,-118.75,2.4313023
67,37.0,-118.125,2.2333543
68,37.0,-117.5,2.8624523
69,37.5,-121.875,4.838181
70,37.5,-121.25,4.653283
71,37.5,-120.625,4.3660846
72,37.5,-120.0,3.4187908
73,37.5,-119.375,2.780279
74,37.5,-118.75,2.059823
75,37.5,-118.125,2.4491746
76,38.0,-122.5,5.2338533
77,38.0,-121.875,5.8420177
78,38.0,-121.25,4.6946616
79,38.0,-120.625,3.4622262
80,38.0,-120.0,3.1879723
81,38.0,-119.375,2.5493162
82,38.0,-118.75,1.7914749
83,38.5,-123.125,6.022913
84,38.5,-122.5,4.7829175
85,38.5,-121.875,5.5367966
86,38.5,-121.25,4.253113
87,38.5,-120.625,3.0757082
88,38.5,-120.0,3.4886904
89,38.5,-119.375,2.5742903
90,39.0,-123.125,4.4883695
91,39.0,-122.5,4.51286
92,39.0,-121.875,5.4916
93,39.0,-121.25,4.1476893
94,39.0,-120.625,3.4071872
95,39.5,-123.75,5.1836243
96,39.5,-123.125,3.5964794
97,39.5,-122.5,4.429001
98,39.5,-121.875,6.173841
99,39.5,-121.25,4.273289
100,39.5,-120.625,3.8035097
101,40.0,-123.75,4.0354114
102,40.0,-123.125,3.059621
103,40.0,-122.5,3.9831202
104,40.0,-121.875,6.356535
105,40.0,-121.25,4.206181
106,40.0,-120.625,4.3108883
107,40.0,-120.0,4.1717896
108,40.5,-124.375,4.852646
109,40.5,-123.75,3.460312
110,40.5,-123.125,3.2834291
111,40.5,-122.5,3.8577292
112,40.5,-121.875,5.3520617
113,40.5,-121.25,4.5403824
114,40.5,-120.625,4.5109954
115,40.5,-120.0,4.815607
116,41.0,-123.75,2.854696
117,41.0,-123.125,3.143132
118,41.0,-122.5,3.5190134
119,41.0,-121.875,5.2869415
120,41.0,-121.25,5.6990013
121,41.0,-120.625,4.9205117
122,41.0,-120.0,4.7471585
123,41.5,-123.75,2.8523052
124,41.5,-123.125,3.156007
125,41.5,-122.5,3.246227
126,41.5,-121.875,4.4531426
127,41.5,-121.25,5.615724
128,41.5,-120.625,6.000031
129,41.5,-120.0,5.2712336
130,42.0,-123.125,3.4675124
131,42.0,-122.5,3.5399811
132,42.0,-121.875,4.2622304
