,lat,lon,SPEEDLML
0,33.0,-116.875,2.806276
1,33.0,-116.25,4.126944
2,33.0,-115.625,3.5824506
3,33.0,-115.0,2.5438998
4,33.5,-117.5,3.3956776
5,33.5,-116.875,2.9681501
6,33.5,-116.25,3.4466991
7,33.5,-115.625,3.1445312
8,33.5,-115.0,3.019904
9,34.0,-118.125,4.003697
10,34.0,-117.5,2.660272
11,34.0,-116.875,2.344576
12,34.0,-116.25,3.2814758
13,34.0,-115.625,3.5025196
14,34.0,-115.0,3.1685295
15,34.5,-120.0,4.541777
16,34.5,-119.375,3.9239204
17,34.5,-118.75,4.512502
18,34.5,-118.125,3.4973996
19,34.5,-117.5,2.5237253
20,34.5,-116.875,2.8806994
21,34.5,-116.25,4.2022395
22,34.5,-115.625,3.652916
23,34.5,-115.0,3.3064134
24,35.0,-120.625,4.312839
25,35.0,-120.0,3.7157562
26,35.0,-119.375,2.5843008
27,35.0,-118.75,3.0595293
28,35.0,-118.125,3.930876
29,35.0,-117.5,3.095864
30,35.0,-116.875,3.6106873
31,35.0,-116.25,3.3684127
32,35.0,-115.625,3.3992712
33,35.0,-115.0,3.8786266
34,35.5,-120.625,3.570797
35,35.5,-120.0,2.4953086
36,35.5,-119.375,2.1323698
37,35.5,-118.75,2.8029873
38,35.5,-118.125,3.6423547
39,35.5,-117.5,2.3599951
40,35.5,-116.875,2.5692918
41,35.5,-116.25,2.2672324
42,35.5,-115.625,2.446061
43,36.0,-121.25,3.1354864
44,36.0,-120.625,2.4140022
45,36.0,-120.0,2.3477175
46,36.0,-119.375,2.344231
47,36.0,-118.75,3.1786175
48,36.0,-118.125,2.9306018
49,36.0,-117.5,2.187237
50,36.0,-116.875,2.4238305
51,36.0,-116.25,2.4703841
52,36.5,-121.875,2.7555587
53,36.5,-121.25,2.51171
54,36.5,-120.625,2.3121097
55,36.5,-120.0,2.3584828
56,36.5,-119.375,2.9649303
57,36.5,-118.75,2.6605384
58,36.5,-118.125,2.3545125
59,36.5,-117.5,2.7624424
60,36.5,-116.875,3.21105
61,37.0,-121.875,2.5289705
62,37.0,-121.25,2.4415903
63,37.0,-120.625,2.5367556
64,37.0,-120.0,2.4587142
65,37.0,-119.375,3.1934016
66,37.0,-118.75,2.3993156
67,37.0,-118.125,2.857618
68,37.0,-117.5,3.3729136
69,37.5,-121.875,3.0891936
70,37.5,-121.25,2.825982
71,37.5,-120.625,2.6131065
72,37.5,-120.0,2.9613495
73,37.5,-119.375,2.8152342
74,37.5,-118.75,3.019944
75,37.5,-118.125,2.9763582
76,38.0,-122.5,3.1294937
77,38.0,-121.875,3.8418257
78,38.0,-121.25,3.1075628
79,38.0,-120.625,3.0205433
80,38.0,-120.0,3.0832756
81,38.0,-119.375,1.922197
82,38.0,-118.75,3.6808615
83,38.5,-123.125,3.9146614
84,38.5,-122.5,2.5050519
85,38.5,-121.875,3.2894318
86,38.5,-121.25,3.9921474
87,38.5,-120.625,3.627424
88,38.5,-120.0,3.0168936
89,38.5,-119.375,2.7831774
90,39.0,-123.125,3.6462967
91,39.0,-122.5,2.4428782
92,39.0,-121.875,3.788648
93,39.0,-121.25,4.9247622
94,39.0,-120.625,3.4705546
95,39.5,-123.75,3.9425688
96,39.5,-123.125,3.3024235
97,39.5,-122.5,2.925585
98,39.5,-121.875,5.7364078
99,39.5,-121.25,4.584627
100,39.5,-120.625,3.5387437
101,40.0,-123.75,3.454334
102,40.0,-123.125,3.071318
103,40.0,-122.5,2.5759308
104,40.0,-121.875,6.0787644
105,40.0,-121.25,3.6393843
106,40.0,-120.625,3.9423654
107,40.0,-120.0,4.2529144
108,40.5,-124.375,4.251848
109,40.5,-123.75,3.1452162
110,40.5,-123.125,3.0287848
111,40.5,-122.5,2.9655464
112,40.5,-121.875,5.2036104
113,40.5,-121.25,4.5130906
114,40.5,-120.625,4.22029
115,40.5,-120.0,3.4615095
116,41.0,-123.75,2.8934262
117,41.0,-123.125,2.921747
118,41.0,-122.5,2.9992826
119,41.0,-121.875,3.7548294
120,41.0,-121.25,5.642694
121,41.0,-120.625,5.066076
122,41.0,-120.0,4.6380124
123,41.5,-123.75,3.3251123
124,41.5,-123.125,3.3594344
125,41.5,-122.5,3.9236784
126,41.5,-121.875,4.2535405
127,41.5,-121.25,5.1626377
128,41.5,-120.625,6.013578
129,41.5,-120.0,6.2718453
130,42.0,-123.125,3.9211292
131,42.0,-122.5,3.7158194
132,42.0,-121.875,5.328117
