,lat,lon,SPEEDLML
0,33.0,-116.875,4.149499
1,33.0,-116.25,5.63219
2,33.0,-115.625,5.172165
3,33.0,-115.0,4.1297812
4,33.5,-117.5,3.5751197
5,33.5,-116.875,3.861638
6,33.5,-116.25,5.367983
7,33.5,-115.625,4.69403
8,33.5,-115.0,4.7736516
9,34.0,-118.125,3.33343
10,34.0,-117.5,3.107894
11,34.0,-116.875,3.6696367
12,34.0,-116.25,5.6136155
13,34.0,-115.625,5.396126
14,34.0,-115.0,4.8107276
15,34.5,-120.0,4.3658915
16,34.5,-119.375,3.865605
17,34.5,-118.75,4.0878787
18,34.5,-118.125,4.3714933
19,34.5,-117.5,4.1511965
20,34.5,-116.875,4.952131
21,34.5,-116.25,5.5758724
22,34.5,-115.625,5.1654806
23,34.5,-115.0,5.566721
24,35.0,-120.625,3.3958972
25,35.0,-120.0,3.3777115
26,35.0,-119.375,3.2018013
27,35.0,-118.75,4.1769605
28,35.0,-118.125,5.5548186
29,35.0,-117.5,5.4836383
30,35.0,-116.875,5.930904
31,35.0,-116.25,4.850551
32,35.0,-115.625,4.999098
33,35.0,-115.0,6.3016324
34,35.5,-120.625,3.225275
35,35.5,-120.0,4.1068788
36,35.5,-119.375,4.1938415
37,35.5,-118.75,3.0319173
38,35.5,-118.125,5.9408374
39,35.5,-117.5,5.812464
40,35.5,-116.875,4.988214
41,35.5,-116.25,4.0745754
42,35.5,-115.625,4.8659344
43,36.0,-121.25,2.9823084
44,36.0,-120.625,3.5453336
45,36.0,-120.0,4.4256086
46,36.0,-119.375,3.9334803
47,36.0,-118.75,4.0909133
48,36.0,-118.125,5.27224
49,36.0,-117.5,4.751106
50,36.0,-116.875,3.7289822
51,36.0,-116.25,3.8441865
52,36.5,-121.875,2.522035
53,36.5,-121.25,2.909002
54,36.5,-120.625,4.1011
55,36.5,-120.0,4.333061
56,36.5,-119.375,4.195991
57,36.5,-118.75,3.8483174
58,36.5,-118.125,3.6550295
59,36.5,-117.5,3.3788717
60,36.5,-116.875,3.9612741
61,37.0,-121.875,2.2854702
62,37.0,-121.25,3.6195428
63,37.0,-120.625,5.0120397
64,37.0,-120.0,4.2426224
65,37.0,-119.375,4.694242
66,37.0,-118.75,3.6198883
67,37.0,-118.125,2.5730402
68,37.0,-117.5,3.8466995
69,37.5,-121.875,3.4697256
70,37.5,-121.25,4.618898
71,37.5,-120.625,4.6417217
72,37.5,-120.0,4.5824485
73,37.5,-119.375,4.4764857
74,37.5,-118.75,2.7601023
75,37.5,-118.125,2.5626981
76,38.0,-122.5,3.986193
77,38.0,-121.875,5.5273395
78,38.0,-121.25,4.6741977
79,38.0,-120.625,4.5008545
80,38.0,-120.0,4.955393
81,38.0,-119.375,3.5039272
82,38.0,-118.75,2.3157196
83,38.5,-123.125,4.114649
84,38.5,-122.5,3.737917
85,38.5,-121.875,4.3565617
86,38.5,-121.25,3.6661644
87,38.5,-120.625,4.3492746
88,38.5,-120.0,4.433374
89,38.5,-119.375,2.6718233
90,39.0,-123.125,3.1290925
91,39.0,-122.5,3.5507677
92,39.0,-121.875,2.678333
93,39.0,-121.25,3.6867988
94,39.0,-120.625,4.6951423
95,39.5,-123.75,3.4920046
96,39.5,-123.125,3.066885
97,39.5,-122.5,3.583101
98,39.5,-121.875,3.3285449
99,39.5,-121.25,4.5331955
100,39.5,-120.625,4.6964808
101,40.0,-123.75,3.0699606
102,40.0,-123.125,2.972606
103,40.0,-122.5,3.2994282
104,40.0,-121.875,5.293361
105,40.0,-121.25,4.6168537
106,40.0,-120.625,4.391332
107,40.0,-120.0,4.037758
108,40.5,-124.375,4.778687
109,40.5,-123.75,2.8319426
110,40.5,-123.125,2.6402137
111,40.5,-122.5,3.2059746
112,40.5,-121.875,5.2024097
113,40.5,-121.25,5.269133
114,40.5,-120.625,5.004504
115,40.5,-120.0,4.9510684
116,41.0,-123.75,2.740224
117,41.0,-123.125,2.6785176
118,41.0,-122.5,3.278842
119,41.0,-121.875,3.5186224
120,41.0,-121.25,5.4813313
121,41.0,-120.625,5.7718806
122,41.0,-120.0,5.2615194
123,41.5,-123.75,3.1151934
124,41.5,-123.125,2.4015973
125,41.5,-122.5,2.6952064
126,41.5,-121.875,3.6869068
127,41.5,-121.25,4.6928577
128,41.5,-120.625,5.6272106
129,41.5,-120.0,5.0966554
130,42.0,-123.125,2.7536824
131,42.0,-122.5,3.158148
132,42.0,-121.875,4.4440074
