,lat,lon,SPEEDLML
0,33.0,-116.875,3.8651588
1,33.0,-116.25,4.6873507
2,33.0,-115.625,4.597593
3,33.0,-115.0,3.9368992
4,33.5,-117.5,3.2040062
5,33.5,-116.875,3.057497
6,33.5,-116.25,3.8335915
7,33.5,-115.625,5.1990213
8,33.5,-115.0,4.737058
9,34.0,-118.125,3.271386
10,34.0,-117.5,2.8428144
11,34.0,-116.875,2.8041294
12,34.0,-116.25,3.3767297
13,34.0,-115.625,5.1820273
14,34.0,-115.0,4.9221854
15,34.5,-120.0,3.9708462
16,34.5,-119.375,3.587758
17,34.5,-118.75,4.023685
18,34.5,-118.125,4.3908687
19,34.5,-117.5,3.701191
20,34.5,-116.875,3.4222772
21,34.5,-116.25,3.671443
22,34.5,-115.625,5.298677
23,34.5,-115.0,5.0286255
24,35.0,-120.625,4.541409
25,35.0,-120.0,5.536183
26,35.0,-119.375,3.643528
27,35.0,-118.75,1.881917
28,35.0,-118.125,5.1860933
29,35.0,-117.5,5.8290286
30,35.0,-116.875,4.7559886
31,35.0,-116.25,4.099927
32,35.0,-115.625,4.572683
33,35.0,-115.0,4.811315
34,35.5,-120.625,5.225926
35,35.5,-120.0,5.8826103
36,35.5,-119.375,4.4279914
37,35.5,-118.75,4.9967437
38,35.5,-118.125,5.272144
39,35.5,-117.5,6.2356677
40,35.5,-116.875,6.136965
41,35.5,-116.25,5.087725
42,35.5,-115.625,4.143076
43,36.0,-121.25,4.631188
44,36.0,-120.625,5.89718
45,36.0,-120.0,6.300993
46,36.0,-119.375,4.4432025
47,36.0,-118.75,3.8300893
48,36.0,-118.125,5.169673
49,36.0,-117.5,5.517323
50,36.0,-116.875,6.118618
51,36.0,-116.25,6.165236
52,36.5,-121.875,4.5848994
53,36.5,-121.25,4.6884284
54,36.5,-120.625,4.664175
55,36.5,-120.0,4.981603
56,36.5,-119.375,3.7573278
57,36.5,-118.75,3.391908
58,36.5,-118.125,4.277802
59,36.5,-117.5,4.480339
60,36.5,-116.875,6.2899404
61,37.0,-121.875,3.8266919
62,37.0,-121.25,4.4523273
63,37.0,-120.625,4.0141134
64,37.0,-120.0,3.3333876
65,37.0,-119.375,3.7496316
66,37.0,-118.75,3.9208262
67,37.0,-118.125,3.6270864
68,37.0,-117.5,4.4255505
69,37.5,-121.875,4.8010135
70,37.5,-121.25,4.407063
71,37.5,-120.625,4.383454
72,37.5,-120.0,4.446937
73,37.5,-119.375,4.126228
74,37.5,-118.75,3.679436
75,37.5,-118.125,3.461651
76,38.0,-122.5,3.708101
77,38.0,-121.875,5.47905
78,38.0,-121.25,4.998656
79,38.0,-120.625,4.4692807
80,38.0,-120.0,5.171066
81,38.0,-119.375,4.2071576
82,38.0,-118.75,2.6348975
83,38.5,-123.125,3.142188
84,38.5,-122.5,4.4089527
85,38.5,-121.875,5.717184
86,38.5,-121.25,4.8295035
87,38.5,-120.625,4.620439
88,38.5,-120.0,4.851795
89,38.5,-119.375,2.8752973
90,39.0,-123.125,3.291487
91,39.0,-122.5,4.39236
92,39.0,-121.875,5.475895
93,39.0,-121.25,4.1947246
94,39.0,-120.625,4.3221197
95,39.5,-123.75,3.8294878
96,39.5,-123.125,3.2690885
97,39.5,-122.5,3.9909353
98,39.5,-121.875,5.5822244
99,39.5,-121.25,4.4206276
100,39.5,-120.625,4.154302
101,40.0,-123.75,3.1146767
102,40.0,-123.125,3.687539
103,40.0,-122.5,4.8241687
104,40.0,-121.875,5.7570777
105,40.0,-121.25,3.832568
106,40.0,-120.625,2.837993
107,40.0,-120.0,2.3647614
108,40.5,-124.375,6.317697
109,40.5,-123.75,3.2534835
110,40.5,-123.125,3.9251096
111,40.5,-122.5,4.4349046
112,40.5,-121.875,3.9717398
113,40.5,-121.25,3.155119
114,40.5,-120.625,2.824541
115,40.5,-120.0,2.7902224
116,41.0,-123.75,3.329179
117,41.0,-123.125,3.4126408
118,41.0,-122.5,3.388313
119,41.0,-121.875,2.6140296
120,41.0,-121.25,3.290973
121,41.0,-120.625,3.4809806
122,41.0,-120.0,3.3436801
123,41.5,-123.75,3.6163309
124,41.5,-123.125,3.1156197
125,41.5,-122.5,3.0302172
126,41.5,-121.875,2.630489
127,41.5,-121.25,3.5768833
128,41.5,-120.625,3.9288313
129,41.5,-120.0,3.482259
130,42.0,-123.125,3.6418016
131,42.0,-122.5,2.85472
132,42.0,-121.875,3.5982087
