,lat,lon,SPEEDLML
0,33.0,-116.875,5.7201943
1,33.0,-116.25,8.590743
2,33.0,-115.625,6.8636193
3,33.0,-115.0,4.8745313
4,33.5,-117.5,4.0797124
5,33.5,-116.875,5.078255
6,33.5,-116.25,6.087206
7,33.5,-115.625,5.941437
8,33.5,-115.0,6.419789
9,34.0,-118.125,3.6217206
10,34.0,-117.5,3.9235592
11,34.0,-116.875,4.6200147
12,34.0,-116.25,5.6707463
13,34.0,-115.625,5.577633
14,34.0,-115.0,5.935065
15,34.5,-120.0,4.5552325
16,34.5,-119.375,3.4013264
17,34.5,-118.75,2.745014
18,34.5,-118.125,4.841122
19,34.5,-117.5,5.8287473
20,34.5,-116.875,6.5625634
21,34.5,-116.25,6.393926
22,34.5,-115.625,5.3515487
23,34.5,-115.0,5.927711
24,35.0,-120.625,4.2161736
25,35.0,-120.0,3.822129
26,35.0,-119.375,2.8539937
27,35.0,-118.75,2.2013614
28,35.0,-118.125,5.2565618
29,35.0,-117.5,7.11951
30,35.0,-116.875,7.20085
31,35.0,-116.25,5.1174364
32,35.0,-115.625,4.50575
33,35.0,-115.0,6.0681033
34,35.5,-120.625,4.013712
35,35.5,-120.0,4.6636844
36,35.5,-119.375,3.7397518
37,35.5,-118.75,2.712516
38,35.5,-118.125,5.282443
39,35.5,-117.5,6.558968
40,35.5,-116.875,6.9352703
41,35.5,-116.25,5.0161395
42,35.5,-115.625,4.637254
43,36.0,-121.25,4.1633544
44,36.0,-120.625,3.523152
45,36.0,-120.0,3.829502
46,36.0,-119.375,3.0832417
47,36.0,-118.75,3.7225144
48,36.0,-118.125,5.491983
49,36.0,-117.5,5.7435055
50,36.0,-116.875,5.203028
51,36.0,-116.25,5.252837
52,36.5,-121.875,3.6337051
53,36.5,-121.25,3.5458038
54,36.5,-120.625,3.9611866
55,36.5,-120.0,3.6326256
56,36.5,-119.375,3.364811
57,36.5,-118.75,3.4018562
58,36.5,-118.125,4.8095536
59,36.5,-117.5,4.6056952
60,36.5,-116.875,4.860083
61,37.0,-121.875,3.3900986
62,37.0,-121.25,4.848155
63,37.0,-120.625,5.5762525
64,37.0,-120.0,4.1847625
65,37.0,-119.375,4.2142334
66,37.0,-118.75,4.0450163
67,37.0,-118.125,4.2632275
68,37.0,-117.5,4.899325
69,37.5,-121.875,4.5782886
70,37.5,-121.25,5.355437
71,37.5,-120.625,5.0357575
72,37.5,-120.0,4.894078
73,37.5,-119.375,4.646387
74,37.5,-118.75,4.3451886
75,37.5,-118.125,4.429316
76,38.0,-122.5,4.2811675
77,38.0,-121.875,6.0594196
78,38.0,-121.25,5.197268
79,38.0,-120.625,5.0522776
80,38.0,-120.0,5.346395
81,38.0,-119.375,4.2755513
82,38.0,-118.75,3.668925
83,38.5,-123.125,4.8070283
84,38.5,-122.5,3.8441808
85,38.5,-121.875,4.322575
86,38.5,-121.25,4.33878
87,38.5,-120.625,5.0956235
88,38.5,-120.0,4.8525105
89,38.5,-119.375,3.1862328
90,39.0,-123.125,3.8038337
91,39.0,-122.5,3.8272383
92,39.0,-121.875,2.2597005
93,39.0,-121.25,4.072767
94,39.0,-120.625,5.2307634
95,39.5,-123.75,4.593312
96,39.5,-123.125,2.966815
97,39.5,-122.5,3.9770834
98,39.5,-121.875,2.9194844
99,39.5,-121.25,4.4642587
100,39.5,-120.625,4.461428
101,40.0,-123.75,4.026216
102,40.0,-123.125,2.5815113
103,40.0,-122.5,4.034118
104,40.0,-121.875,5.227464
105,40.0,-121.25,4.514447
106,40.0,-120.625,3.0659711
107,40.0,-120.0,2.524076
108,40.5,-124.375,9.207629
109,40.5,-123.75,3.9321067
110,40.5,-123.125,2.6559799
111,40.5,-122.5,3.4284475
112,40.5,-121.875,5.5956397
113,40.5,-121.25,4.8830094
114,40.5,-120.625,3.5013487
115,40.5,-120.0,3.3322594
116,41.0,-123.75,4.2252383
117,41.0,-123.125,3.4937327
118,41.0,-122.5,3.8928452
119,41.0,-121.875,4.568441
120,41.0,-121.25,4.870337
121,41.0,-120.625,4.6083617
122,41.0,-120.0,4.4081783
123,41.5,-123.75,5.2879877
124,41.5,-123.125,3.841428
125,41.5,-122.5,3.4294522
126,41.5,-121.875,4.4108562
127,41.5,-121.25,4.6790853
128,41.5,-120.625,5.046103
129,41.5,-120.0,4.7485456
130,42.0,-123.125,4.142228
131,42.0,-122.5,3.688183
132,42.0,-121.875,4.410737
