,lat,lon,SPEEDLML
0,33.0,-116.875,4.0125966
1,33.0,-116.25,4.957516
2,33.0,-115.625,4.5285993
3,33.0,-115.0,3.4108002
4,33.5,-117.5,3.450324
5,33.5,-116.875,3.3386939
6,33.5,-116.25,3.8082912
7,33.5,-115.625,3.4459064
8,33.5,-115.0,3.7532434
9,34.0,-118.125,3.0723164
10,34.0,-117.5,3.4608123
11,34.0,-116.875,3.2675066
12,34.0,-116.25,3.5159276
13,34.0,-115.625,3.5928538
14,34.0,-115.0,3.4280512
15,34.5,-120.0,3.2003767
16,34.5,-119.375,2.988758
17,34.5,-118.75,3.3608332
18,34.5,-118.125,3.921787
19,34.5,-117.5,3.6355314
20,34.5,-116.875,4.0064216
21,34.5,-116.25,4.4671435
22,34.5,-115.625,4.058743
23,34.5,-115.0,3.848404
24,35.0,-120.625,2.9105883
25,35.0,-120.0,3.689367
26,35.0,-119.375,3.1508255
27,35.0,-118.75,3.0344849
28,35.0,-118.125,4.9851813
29,35.0,-117.5,4.3011565
30,35.0,-116.875,4.468633
31,35.0,-116.25,3.6648986
32,35.0,-115.625,3.8887947
33,35.0,-115.0,4.751124
34,35.5,-120.625,4.869773
35,35.5,-120.0,6.3052444
36,35.5,-119.375,5.4937835
37,35.5,-118.75,3.8931754
38,35.5,-118.125,5.0265613
39,35.5,-117.5,4.3093543
40,35.5,-116.875,4.0096235
41,35.5,-116.25,4.191155
42,35.5,-115.625,4.0118546
43,36.0,-121.25,3.5884917
44,36.0,-120.625,4.969617
45,36.0,-120.0,5.731798
46,36.0,-119.375,5.1834717
47,36.0,-118.75,4.0074267
48,36.0,-118.125,4.3604493
49,36.0,-117.5,3.823928
50,36.0,-116.875,3.3159373
51,36.0,-116.25,4.441564
52,36.5,-121.875,3.6296303
53,36.5,-121.25,4.7669234
54,36.5,-120.625,5.023589
55,36.5,-120.0,5.19234
56,36.5,-119.375,4.732903
57,36.5,-118.75,3.4404962
58,36.5,-118.125,3.3413937
59,36.5,-117.5,3.347544
60,36.5,-116.875,3.3337154
61,37.0,-121.875,4.201459
62,37.0,-121.25,6.755841
63,37.0,-120.625,6.9865603
64,37.0,-120.0,5.310719
65,37.0,-119.375,4.696449
66,37.0,-118.75,3.8732674
67,37.0,-118.125,2.718032
68,37.0,-117.5,3.7123497
69,37.5,-121.875,6.5014052
70,37.5,-121.25,7.094393
71,37.5,-120.625,6.076959
72,37.5,-120.0,5.4472313
73,37.5,-119.375,5.050939
74,37.5,-118.75,3.4599946
75,37.5,-118.125,3.3990564
76,38.0,-122.5,5.837858
77,38.0,-121.875,8.667832
78,38.0,-121.25,6.6449485
79,38.0,-120.625,5.291757
80,38.0,-120.0,5.595239
81,38.0,-119.375,4.337147
82,38.0,-118.75,3.1140964
83,38.5,-123.125,4.284747
84,38.5,-122.5,5.672727
85,38.5,-121.875,6.5266547
86,38.5,-121.25,6.095297
87,38.5,-120.625,5.1238093
88,38.5,-120.0,4.881164
89,38.5,-119.375,3.0509732
90,39.0,-123.125,3.768388
91,39.0,-122.5,6.5793705
92,39.0,-121.875,5.788359
93,39.0,-121.25,4.4603643
94,39.0,-120.625,4.9809775
95,39.5,-123.75,6.7058434
96,39.5,-123.125,4.340633
97,39.5,-122.5,7.6483474
98,39.5,-121.875,5.9824843
99,39.5,-121.25,6.08544
100,39.5,-120.625,4.8171644
101,40.0,-123.75,6.605921
102,40.0,-123.125,4.7154117
103,40.0,-122.5,7.798477
104,40.0,-121.875,7.6333575
105,40.0,-121.25,5.8289623
106,40.0,-120.625,3.847853
107,40.0,-120.0,2.2567284
108,40.5,-124.375,11.863174
109,40.5,-123.75,6.0950484
110,40.5,-123.125,4.6989555
111,40.5,-122.5,5.3013873
112,40.5,-121.875,6.899723
113,40.5,-121.25,5.5523753
114,40.5,-120.625,4.206699
115,40.5,-120.0,3.5911064
116,41.0,-123.75,5.5757947
117,41.0,-123.125,5.221744
118,41.0,-122.5,5.6171775
119,41.0,-121.875,5.5786433
120,41.0,-121.25,5.4563603
121,41.0,-120.625,4.9813385
122,41.0,-120.0,5.0378776
123,41.5,-123.75,6.024099
124,41.5,-123.125,5.046841
125,41.5,-122.5,5.1970825
126,41.5,-121.875,5.6736665
127,41.5,-121.25,5.700475
128,41.5,-120.625,5.2225003
129,41.5,-120.0,5.0664783
130,42.0,-123.125,5.037271
131,42.0,-122.5,4.898683
132,42.0,-121.875,5.1653333
