,lat,lon,SPEEDLML
0,33.0,-116.875,4.9171324
1,33.0,-116.25,7.1647468
2,33.0,-115.625,5.5860577
3,33.0,-115.0,5.1114936
4,33.5,-117.5,3.2828846
5,33.5,-116.875,4.422903
6,33.5,-116.25,4.8602533
7,33.5,-115.625,3.996642
8,33.5,-115.0,4.854833
9,34.0,-118.125,3.435772
10,34.0,-117.5,3.575977
11,34.0,-116.875,3.8522406
12,34.0,-116.25,4.307595
13,34.0,-115.625,3.1697664
14,34.0,-115.0,2.8595588
15,34.5,-120.0,2.886443
16,34.5,-119.375,2.6539898
17,34.5,-118.75,3.3375673
18,34.5,-118.125,4.983694
19,34.5,-117.5,5.1187015
20,34.5,-116.875,4.977711
21,34.5,-116.25,4.521046
22,34.5,-115.625,3.0675774
23,34.5,-115.0,2.171578
24,35.0,-120.625,2.9132328
25,35.0,-120.0,3.5764503
26,35.0,-119.375,3.5469635
27,35.0,-118.75,3.8111203
28,35.0,-118.125,6.114328
29,35.0,-117.5,6.8331532
30,35.0,-116.875,5.744509
31,35.0,-116.25,4.0857496
32,35.0,-115.625,3.1748505
33,35.0,-115.0,2.981983
34,35.5,-120.625,3.96643
35,35.5,-120.0,5.5055466
36,35.5,-119.375,4.308328
37,35.5,-118.75,3.436713
38,35.5,-118.125,6.513224
39,35.5,-117.5,6.6095786
40,35.5,-116.875,6.0774283
41,35.5,-116.25,4.761729
42,35.5,-115.625,3.9588258
43,36.0,-121.25,3.294068
44,36.0,-120.625,4.554642
45,36.0,-120.0,5.0968795
46,36.0,-119.375,3.8361456
47,36.0,-118.75,2.9764001
48,36.0,-118.125,4.921429
49,36.0,-117.5,5.0091467
50,36.0,-116.875,4.904865
51,36.0,-116.25,5.174283
52,36.5,-121.875,3.502384
53,36.5,-121.25,3.2661579
54,36.5,-120.625,3.7234833
55,36.5,-120.0,3.7686853
56,36.5,-119.375,3.3435822
57,36.5,-118.75,2.7757366
58,36.5,-118.125,3.754757
59,36.5,-117.5,4.218484
60,36.5,-116.875,4.9246187
61,37.0,-121.875,3.6265762
62,37.0,-121.25,4.8403974
63,37.0,-120.625,4.9951987
64,37.0,-120.0,3.375263
65,37.0,-119.375,3.4183989
66,37.0,-118.75,3.1429996
67,37.0,-118.125,3.459137
68,37.0,-117.5,4.1572986
69,37.5,-121.875,5.089968
70,37.5,-121.25,5.6230545
71,37.5,-120.625,5.0002522
72,37.5,-120.0,4.0881357
73,37.5,-119.375,3.4219372
74,37.5,-118.75,3.374925
75,37.5,-118.125,3.895675
76,38.0,-122.5,5.177386
77,38.0,-121.875,6.5547333
78,38.0,-121.25,5.42176
79,38.0,-120.625,4.175436
80,38.0,-120.0,3.1198838
81,38.0,-119.375,2.7512376
82,38.0,-118.75,3.40684
83,38.5,-123.125,6.055862
84,38.5,-122.5,4.8337173
85,38.5,-121.875,5.8600693
86,38.5,-121.25,4.536714
87,38.5,-120.625,3.495774
88,38.5,-120.0,3.1380453
89,38.5,-119.375,2.6298757
90,39.0,-123.125,3.8272402
91,39.0,-122.5,3.7803612
92,39.0,-121.875,4.866532
93,39.0,-121.25,4.651279
94,39.0,-120.625,3.6515744
95,39.5,-123.75,5.343403
96,39.5,-123.125,3.3867853
97,39.5,-122.5,2.7592182
98,39.5,-121.875,5.490103
99,39.5,-121.25,4.3695836
100,39.5,-120.625,3.920454
101,40.0,-123.75,4.285834
102,40.0,-123.125,2.9971707
103,40.0,-122.5,2.0431473
104,40.0,-121.875,5.6418567
105,40.0,-121.25,4.0450516
106,40.0,-120.625,3.9765022
107,40.0,-120.0,3.9775906
108,40.5,-124.375,8.777349
109,40.5,-123.75,3.708873
110,40.5,-123.125,2.7366114
111,40.5,-122.5,2.6653287
112,40.5,-121.875,4.3571296
113,40.5,-121.25,4.169815
114,40.5,-120.625,3.448652
115,40.5,-120.0,3.7778318
116,41.0,-123.75,2.6756194
117,41.0,-123.125,2.8958032
118,41.0,-122.5,3.0926523
119,41.0,-121.875,2.9447148
120,41.0,-121.25,4.3498673
121,41.0,-120.625,3.676349
122,41.0,-120.0,3.9656532
123,41.5,-123.75,2.95766
124,41.5,-123.125,3.1972218
125,41.5,-122.5,3.234862
126,41.5,-121.875,3.3869333
127,41.5,-121.25,4.054216
128,41.5,-120.625,4.126471
129,41.5,-120.0,3.967388
130,42.0,-123.125,3.0446894
131,42.0,-122.5,3.1144981
132,42.0,-121.875,3.5798347
