,lat,lon,SPEEDLML
0,33.0,-116.875,3.8950741
1,33.0,-116.25,6.59775
2,33.0,-115.625,4.567771
3,33.0,-115.0,3.90695
4,33.5,-117.5,3.269314
5,33.5,-116.875,4.2079864
6,33.5,-116.25,4.821325
7,33.5,-115.625,3.8271344
8,33.5,-115.0,4.570192
9,34.0,-118.125,3.2752066
10,34.0,-117.5,3.113488
11,34.0,-116.875,3.538358
12,34.0,-116.25,4.115067
13,34.0,-115.625,3.694479
14,34.0,-115.0,4.3758826
15,34.5,-120.0,2.8635147
16,34.5,-119.375,2.787698
17,34.5,-118.75,2.9368527
18,34.5,-118.125,4.2186584
19,34.5,-117.5,4.920297
20,34.5,-116.875,5.310896
21,34.5,-116.25,5.226647
22,34.5,-115.625,4.147724
23,34.5,-115.0,4.2110295
24,35.0,-120.625,2.7151654
25,35.0,-120.0,3.2928174
26,35.0,-119.375,2.5139694
27,35.0,-118.75,2.3210886
28,35.0,-118.125,4.931602
29,35.0,-117.5,6.093653
30,35.0,-116.875,6.1156864
31,35.0,-116.25,4.0517807
32,35.0,-115.625,3.5487397
33,35.0,-115.0,4.776397
34,35.5,-120.625,3.9859922
35,35.5,-120.0,4.909227
36,35.5,-119.375,4.2034874
37,35.5,-118.75,3.0170805
38,35.5,-118.125,4.790914
39,35.5,-117.5,5.343103
40,35.5,-116.875,5.706114
41,35.5,-116.25,4.111542
42,35.5,-115.625,4.059999
43,36.0,-121.25,3.1917965
44,36.0,-120.625,3.7696373
45,36.0,-120.0,4.556212
46,36.0,-119.375,4.0246453
47,36.0,-118.75,3.4522836
48,36.0,-118.125,4.2909904
49,36.0,-117.5,3.8177612
50,36.0,-116.875,3.824146
51,36.0,-116.25,4.3674693
52,36.5,-121.875,2.9531536
53,36.5,-121.25,3.229966
54,36.5,-120.625,3.4841626
55,36.5,-120.0,3.7947047
56,36.5,-119.375,3.6349275
57,36.5,-118.75,3.4554193
58,36.5,-118.125,3.3621929
59,36.5,-117.5,3.2422125
60,36.5,-116.875,4.156639
61,37.0,-121.875,3.0938616
62,37.0,-121.25,4.452293
63,37.0,-120.625,5.069279
64,37.0,-120.0,3.6197567
65,37.0,-119.375,3.829897
66,37.0,-118.75,3.5092685
67,37.0,-118.125,2.8085554
68,37.0,-117.5,4.9464116
69,37.5,-121.875,4.5087585
70,37.5,-121.25,5.1689234
71,37.5,-120.625,4.44251
72,37.5,-120.0,4.0466676
73,37.5,-119.375,4.216802
74,37.5,-118.75,3.3377478
75,37.5,-118.125,3.2918625
76,38.0,-122.5,4.64136
77,38.0,-121.875,6.250277
78,38.0,-121.25,5.212354
79,38.0,-120.625,4.153615
80,38.0,-120.0,4.2734528
81,38.0,-119.375,3.891075
82,38.0,-118.75,2.6885424
83,38.5,-123.125,3.4438126
84,38.5,-122.5,4.0609756
85,38.5,-121.875,4.999412
86,38.5,-121.25,4.442737
87,38.5,-120.625,4.7916346
88,38.5,-120.0,4.646666
89,38.5,-119.375,3.1314056
90,39.0,-123.125,2.906246
91,39.0,-122.5,3.259505
92,39.0,-121.875,2.7740917
93,39.0,-121.25,4.946852
94,39.0,-120.625,5.486704
95,39.5,-123.75,3.789978
96,39.5,-123.125,3.2678254
97,39.5,-122.5,3.8610897
98,39.5,-121.875,4.5681677
99,39.5,-121.25,5.7003446
100,39.5,-120.625,5.503165
101,40.0,-123.75,3.833392
102,40.0,-123.125,3.207925
103,40.0,-122.5,3.4402685
104,40.0,-121.875,6.7502804
105,40.0,-121.25,5.426039
106,40.0,-120.625,5.03088
107,40.0,-120.0,4.265988
108,40.5,-124.375,5.1046743
109,40.5,-123.75,3.9896603
110,40.5,-123.125,3.1119797
111,40.5,-122.5,3.8082535
112,40.5,-121.875,5.9194493
113,40.5,-121.25,5.630298
114,40.5,-120.625,5.030652
115,40.5,-120.0,4.5686536
116,41.0,-123.75,4.521847
117,41.0,-123.125,3.7098236
118,41.0,-122.5,4.350888
119,41.0,-121.875,4.8707623
120,41.0,-121.25,5.972588
121,41.0,-120.625,5.778733
122,41.0,-120.0,4.829187
123,41.5,-123.75,5.003451
124,41.5,-123.125,4.1234794
125,41.5,-122.5,4.31925
126,41.5,-121.875,5.5330186
127,41.5,-121.25,5.9164996
128,41.5,-120.625,5.777826
129,41.5,-120.0,4.843061
130,42.0,-123.125,4.714284
131,42.0,-122.5,4.8701262
132,42.0,-121.875,5.8742085
