,lat,lon,SPEEDLML
0,33.0,-116.875,4.908188
1,33.0,-116.25,6.223671
2,33.0,-115.625,5.6569886
3,33.0,-115.0,6.9234295
4,33.5,-117.5,4.149657
5,33.5,-116.875,4.2695117
6,33.5,-116.25,4.4509425
7,33.5,-115.625,5.3753448
8,33.5,-115.0,6.6988006
9,34.0,-118.125,3.748885
10,34.0,-117.5,3.7348864
11,34.0,-116.875,3.9259818
12,34.0,-116.25,4.805915
13,34.0,-115.625,5.584408
14,34.0,-115.0,6.2214036
15,34.5,-120.0,4.0525675
16,34.5,-119.375,3.673417
17,34.5,-118.75,3.4712489
18,34.5,-118.125,4.9739904
19,34.5,-117.5,5.0992646
20,34.5,-116.875,4.8185
21,34.5,-116.25,5.9133744
22,34.5,-115.625,5.7752013
23,34.5,-115.0,6.024376
24,35.0,-120.625,3.8242052
25,35.0,-120.0,4.28091
26,35.0,-119.375,2.9054148
27,35.0,-118.75,3.2462175
28,35.0,-118.125,5.7181435
29,35.0,-117.5,6.6981034
30,35.0,-116.875,5.842739
31,35.0,-116.25,5.562351
32,35.0,-115.625,5.673094
33,35.0,-115.0,6.4222264
34,35.5,-120.625,4.6765428
35,35.5,-120.0,5.942795
36,35.5,-119.375,4.29223
37,35.5,-118.75,3.6759026
38,35.5,-118.125,6.1433063
39,35.5,-117.5,6.2348876
40,35.5,-116.875,5.7332063
41,35.5,-116.25,4.895936
42,35.5,-115.625,5.618786
43,36.0,-121.25,3.8439693
44,36.0,-120.625,4.886315
45,36.0,-120.0,5.637705
46,36.0,-119.375,3.8096416
47,36.0,-118.75,3.9859562
48,36.0,-118.125,5.1717405
49,36.0,-117.5,4.891674
50,36.0,-116.875,4.2534184
51,36.0,-116.25,4.7607107
52,36.5,-121.875,3.291333
53,36.5,-121.25,4.2125497
54,36.5,-120.625,4.123608
55,36.5,-120.0,3.8892365
56,36.5,-119.375,3.7311647
57,36.5,-118.75,4.0556407
58,36.5,-118.125,3.992977
59,36.5,-117.5,3.6518672
60,36.5,-116.875,4.058836
61,37.0,-121.875,3.493972
62,37.0,-121.25,5.281275
63,37.0,-120.625,5.1181493
64,37.0,-120.0,3.8968103
65,37.0,-119.375,4.21007
66,37.0,-118.75,3.9806128
67,37.0,-118.125,2.998037
68,37.0,-117.5,3.5154579
69,37.5,-121.875,5.4115105
70,37.5,-121.25,5.1977983
71,37.5,-120.625,4.7719398
72,37.5,-120.0,4.577393
73,37.5,-119.375,4.110106
74,37.5,-118.75,4.107696
75,37.5,-118.125,2.623531
76,38.0,-122.5,4.803262
77,38.0,-121.875,7.018633
78,38.0,-121.25,5.4273324
79,38.0,-120.625,4.442636
80,38.0,-120.0,4.3803253
81,38.0,-119.375,3.9782422
82,38.0,-118.75,3.7145755
83,38.5,-123.125,3.3300612
84,38.5,-122.5,5.5989876
85,38.5,-121.875,7.18086
86,38.5,-121.25,5.22455
87,38.5,-120.625,4.023186
88,38.5,-120.0,4.4343557
89,38.5,-119.375,4.2753687
90,39.0,-123.125,3.8690214
91,39.0,-122.5,5.3047523
92,39.0,-121.875,6.8302703
93,39.0,-121.25,5.862078
94,39.0,-120.625,4.102351
95,39.5,-123.75,3.4047928
96,39.5,-123.125,3.789046
97,39.5,-122.5,4.232741
98,39.5,-121.875,7.095642
99,39.5,-121.25,5.433102
100,39.5,-120.625,4.1189456
101,40.0,-123.75,3.143378
102,40.0,-123.125,3.781046
103,40.0,-122.5,3.9943352
104,40.0,-121.875,6.823171
105,40.0,-121.25,4.3920846
106,40.0,-120.625,4.4762645
107,40.0,-120.0,4.556871
108,40.5,-124.375,8.151128
109,40.5,-123.75,3.4353101
110,40.5,-123.125,3.801855
111,40.5,-122.5,4.0509963
112,40.5,-121.875,5.881082
113,40.5,-121.25,4.4709644
114,40.5,-120.625,4.709281
115,40.5,-120.0,4.7673
116,41.0,-123.75,3.5517566
117,41.0,-123.125,4.11153
118,41.0,-122.5,4.387256
119,41.0,-121.875,4.705852
120,41.0,-121.25,4.9714956
121,41.0,-120.625,5.4569173
122,41.0,-120.0,5.9306064
123,41.5,-123.75,4.6304975
124,41.5,-123.125,4.1479363
125,41.5,-122.5,3.9672024
126,41.5,-121.875,4.5634556
127,41.5,-121.25,5.1880593
128,41.5,-120.625,5.223269
129,41.5,-120.0,5.3203163
130,42.0,-123.125,4.68463
131,42.0,-122.5,4.6065207
132,42.0,-121.875,4.5307846
