,lat,lon,SPEEDLML
0,33.0,-116.875,2.4728527
1,33.0,-116.25,2.379383
2,33.0,-115.625,2.6577635
3,33.0,-115.0,3.7738848
4,33.5,-117.5,2.934478
5,33.5,-116.875,2.4591613
6,33.5,-116.25,2.5584347
7,33.5,-115.625,2.7240686
8,33.5,-115.0,3.6939046
9,34.0,-118.125,3.1564996
10,34.0,-117.5,2.5512629
11,34.0,-116.875,2.0244513
12,34.0,-116.25,2.7207162
13,34.0,-115.625,2.8278253
14,34.0,-115.0,3.5042944
15,34.5,-120.0,5.388769
16,34.5,-119.375,5.0376525
17,34.5,-118.75,4.1434712
18,34.5,-118.125,3.1204183
19,34.5,-117.5,1.724864
20,34.5,-116.875,1.8166875
21,34.5,-116.25,3.4112027
22,34.5,-115.625,2.9526684
23,34.5,-115.0,3.4201362
24,35.0,-120.625,5.851481
25,35.0,-120.0,4.834503
26,35.0,-119.375,3.7461004
27,35.0,-118.75,2.3655882
28,35.0,-118.125,3.05756
29,35.0,-117.5,1.9246272
30,35.0,-116.875,2.4549186
31,35.0,-116.25,2.6641638
32,35.0,-115.625,3.2287817
33,35.0,-115.0,3.919754
34,35.5,-120.625,4.4566197
35,35.5,-120.0,3.1307802
36,35.5,-119.375,3.2858791
37,35.5,-118.75,2.6140459
38,35.5,-118.125,3.3841002
39,35.5,-117.5,2.875364
40,35.5,-116.875,2.434524
41,35.5,-116.25,2.132238
42,35.5,-115.625,1.8024125
43,36.0,-121.25,3.5130758
44,36.0,-120.625,3.5636594
45,36.0,-120.0,3.176008
46,36.0,-119.375,2.7122009
47,36.0,-118.75,3.3166037
48,36.0,-118.125,3.5036962
49,36.0,-117.5,3.1198022
50,36.0,-116.875,2.5735223
51,36.0,-116.25,2.7376032
52,36.5,-121.875,2.78914
53,36.5,-121.25,2.3751848
54,36.5,-120.625,2.8010557
55,36.5,-120.0,3.2920046
56,36.5,-119.375,3.0773394
57,36.5,-118.75,2.794418
58,36.5,-118.125,2.5897305
59,36.5,-117.5,2.8167417
60,36.5,-116.875,3.2827425
61,37.0,-121.875,2.599501
62,37.0,-121.25,2.1032097
63,37.0,-120.625,2.004203
64,37.0,-120.0,2.6721938
65,37.0,-119.375,4.1097555
66,37.0,-118.75,2.61877
67,37.0,-118.125,2.9444857
68,37.0,-117.5,3.8663845
69,37.5,-121.875,2.1457007
70,37.5,-121.25,2.3678153
71,37.5,-120.625,2.372618
72,37.5,-120.0,3.5753376
73,37.5,-119.375,4.4524007
74,37.5,-118.75,2.8272188
75,37.5,-118.125,4.497068
76,38.0,-122.5,3.5058439
77,38.0,-121.875,2.006427
78,38.0,-121.25,2.2672982
79,38.0,-120.625,3.0797894
80,38.0,-120.0,5.1302414
81,38.0,-119.375,3.3431015
82,38.0,-118.75,4.2822804
83,38.5,-123.125,4.485348
84,38.5,-122.5,4.233723
85,38.5,-121.875,3.1307704
86,38.5,-121.25,2.5242114
87,38.5,-120.625,3.451812
88,38.5,-120.0,3.299462
89,38.5,-119.375,3.1718109
90,39.0,-123.125,2.97869
91,39.0,-122.5,4.7856073
92,39.0,-121.875,3.585234
93,39.0,-121.25,2.0228784
94,39.0,-120.625,2.9703124
95,39.5,-123.75,5.3186707
96,39.5,-123.125,2.3789177
97,39.5,-122.5,4.5052867
98,39.5,-121.875,3.302633
99,39.5,-121.25,2.8492374
100,39.5,-120.625,2.497792
101,40.0,-123.75,4.7415276
102,40.0,-123.125,2.684967
103,40.0,-122.5,6.482116
104,40.0,-121.875,5.4067693
105,40.0,-121.25,3.0723307
106,40.0,-120.625,2.773626
107,40.0,-120.0,3.8561122
108,40.5,-124.375,9.457143
109,40.5,-123.75,3.661785
110,40.5,-123.125,2.9694078
111,40.5,-122.5,4.245501
112,40.5,-121.875,6.042076
113,40.5,-121.25,3.2022097
114,40.5,-120.625,4.787399
115,40.5,-120.0,5.1142464
116,41.0,-123.75,2.8274813
117,41.0,-123.125,3.259998
118,41.0,-122.5,4.916312
119,41.0,-121.875,4.588153
120,41.0,-121.25,3.5084355
121,41.0,-120.625,5.4042773
122,41.0,-120.0,7.9080024
123,41.5,-123.75,4.2997236
124,41.5,-123.125,2.9722435
125,41.5,-122.5,3.0552046
126,41.5,-121.875,4.0026946
127,41.5,-121.25,3.884345
128,41.5,-120.625,4.5002713
129,41.5,-120.0,6.7538376
130,42.0,-123.125,2.6691475
131,42.0,-122.5,2.2857978
132,42.0,-121.875,3.2701886
