,lat,lon,SPEEDLML
0,33.0,-116.875,4.3951354
1,33.0,-116.25,4.3831344
2,33.0,-115.625,3.5865078
3,33.0,-115.0,2.7954843
4,33.5,-117.5,3.502921
5,33.5,-116.875,3.9189663
6,33.5,-116.25,3.5560215
7,33.5,-115.625,3.0936902
8,33.5,-115.0,2.8982823
9,34.0,-118.125,3.2537053
10,34.0,-117.5,3.2481625
11,34.0,-116.875,3.6631947
12,34.0,-116.25,3.7302303
13,34.0,-115.625,3.1949089
14,34.0,-115.0,2.9938486
15,34.5,-120.0,3.192133
16,34.5,-119.375,2.6848233
17,34.5,-118.75,3.1851628
18,34.5,-118.125,4.35498
19,34.5,-117.5,3.965153
20,34.5,-116.875,3.892829
21,34.5,-116.25,3.454385
22,34.5,-115.625,2.828254
23,34.5,-115.0,2.7353857
24,35.0,-120.625,3.5059054
25,35.0,-120.0,3.317992
26,35.0,-119.375,3.557577
27,35.0,-118.75,4.3496394
28,35.0,-118.125,4.934567
29,35.0,-117.5,4.321508
30,35.0,-116.875,4.037496
31,35.0,-116.25,3.19397
32,35.0,-115.625,2.458917
33,35.0,-115.0,2.8930655
34,35.5,-120.625,3.184747
35,35.5,-120.0,3.4810884
36,35.5,-119.375,3.4591665
37,35.5,-118.75,3.522313
38,35.5,-118.125,3.7295663
39,35.5,-117.5,2.9721572
40,35.5,-116.875,3.0991905
41,35.5,-116.25,3.0864246
42,35.5,-115.625,3.1223156
43,36.0,-121.25,3.6133268
44,36.0,-120.625,3.8167922
45,36.0,-120.0,4.893347
46,36.0,-119.375,4.147616
47,36.0,-118.75,2.7710965
48,36.0,-118.125,2.1986954
49,36.0,-117.5,2.3380907
50,36.0,-116.875,2.0020297
51,36.0,-116.25,2.5910957
52,36.5,-121.875,3.7560692
53,36.5,-121.25,3.4990456
54,36.5,-120.625,5.5222607
55,36.5,-120.0,6.1358185
56,36.5,-119.375,4.2094483
57,36.5,-118.75,2.4497917
58,36.5,-118.125,2.6922696
59,36.5,-117.5,2.2760396
60,36.5,-116.875,2.4249666
61,37.0,-121.875,3.7527783
62,37.0,-121.25,4.2004085
63,37.0,-120.625,5.635205
64,37.0,-120.0,5.6358094
65,37.0,-119.375,4.6971407
66,37.0,-118.75,3.0415027
67,37.0,-118.125,2.47289
68,37.0,-117.5,2.414465
69,37.5,-121.875,4.2606764
70,37.5,-121.25,5.317491
71,37.5,-120.625,5.689625
72,37.5,-120.0,5.2043204
73,37.5,-119.375,4.6959205
74,37.5,-118.75,3.3439763
75,37.5,-118.125,3.1852474
76,38.0,-122.5,4.9160347
77,38.0,-121.875,7.034261
78,38.0,-121.25,5.370066
79,38.0,-120.625,4.4496126
80,38.0,-120.0,4.2362227
81,38.0,-119.375,3.6352322
82,38.0,-118.75,5.0436378
83,38.5,-123.125,3.9216526
84,38.5,-122.5,5.4897494
85,38.5,-121.875,6.2252927
86,38.5,-121.25,4.85751
87,38.5,-120.625,3.8803406
88,38.5,-120.0,3.8027627
89,38.5,-119.375,3.7247856
90,39.0,-123.125,4.3639936
91,39.0,-122.5,5.419178
92,39.0,-121.875,5.177263
93,39.0,-121.25,5.319513
94,39.0,-120.625,3.9461453
95,39.5,-123.75,3.00595
96,39.5,-123.125,4.508276
97,39.5,-122.5,5.606247
98,39.5,-121.875,6.899202
99,39.5,-121.25,4.650669
100,39.5,-120.625,4.295403
101,40.0,-123.75,3.301922
102,40.0,-123.125,4.7591934
103,40.0,-122.5,5.221878
104,40.0,-121.875,8.317739
105,40.0,-121.25,3.9632835
106,40.0,-120.625,4.934345
107,40.0,-120.0,5.5140176
108,40.5,-124.375,2.2822447
109,40.5,-123.75,2.769308
110,40.5,-123.125,4.4192376
111,40.5,-122.5,4.728399
112,40.5,-121.875,7.5051904
113,40.5,-121.25,4.880814
114,40.5,-120.625,5.108028
115,40.5,-120.0,5.3489738
116,41.0,-123.75,2.18529
117,41.0,-123.125,3.3686953
118,41.0,-122.5,3.4240751
119,41.0,-121.875,5.1140294
120,41.0,-121.25,5.2545924
121,41.0,-120.625,5.675321
122,41.0,-120.0,6.8157544
123,41.5,-123.75,2.0764482
124,41.5,-123.125,3.1306207
125,41.5,-122.5,3.1017902
126,41.5,-121.875,4.342998
127,41.5,-121.25,5.507401
128,41.5,-120.625,6.0505605
129,41.5,-120.0,6.5349555
130,42.0,-123.125,3.5123994
131,42.0,-122.5,4.211788
132,42.0,-121.875,4.623283
