,lat,lon,SPEEDLML
0,33.0,-116.875,4.896578
1,33.0,-116.25,2.6719725
2,33.0,-115.625,4.0518413
3,33.0,-115.0,5.425005
4,33.5,-117.5,4.937634
5,33.5,-116.875,4.348271
6,33.5,-116.25,2.9757607
7,33.5,-115.625,4.800814
8,33.5,-115.0,5.3715997
9,34.0,-118.125,4.2466745
10,34.0,-117.5,4.296251
11,34.0,-116.875,3.691393
12,34.0,-116.25,2.2513878
13,34.0,-115.625,4.348966
14,34.0,-115.0,4.8220263
15,34.5,-120.0,3.0057983
16,34.5,-119.375,4.094897
17,34.5,-118.75,5.875181
18,34.5,-118.125,5.5669475
19,34.5,-117.5,4.499477
20,34.5,-116.875,3.9123125
21,34.5,-116.25,2.5054352
22,34.5,-115.625,5.722101
23,34.5,-115.0,5.813042
24,35.0,-120.625,3.4414594
25,35.0,-120.0,4.61778
26,35.0,-119.375,5.724815
27,35.0,-118.75,6.90921
28,35.0,-118.125,5.8644795
29,35.0,-117.5,4.6829886
30,35.0,-116.875,3.4314158
31,35.0,-116.25,3.892627
32,35.0,-115.625,6.7178407
33,35.0,-115.0,6.4475403
34,35.5,-120.625,4.471815
35,35.5,-120.0,5.107627
36,35.5,-119.375,4.880441
37,35.5,-118.75,8.581613
38,35.5,-118.125,5.5134335
39,35.5,-117.5,4.2202373
40,35.5,-116.875,3.2917821
41,35.5,-116.25,4.4867635
42,35.5,-115.625,6.37546
43,36.0,-121.25,4.321675
44,36.0,-120.625,4.7810826
45,36.0,-120.0,4.656648
46,36.0,-119.375,3.6028767
47,36.0,-118.75,4.9747424
48,36.0,-118.125,3.8847427
49,36.0,-117.5,2.9112282
50,36.0,-116.875,2.6936781
51,36.0,-116.25,3.9680164
52,36.5,-121.875,5.7217655
53,36.5,-121.25,5.3144703
54,36.5,-120.625,5.3094783
55,36.5,-120.0,3.8090112
56,36.5,-119.375,4.0803256
57,36.5,-118.75,2.7899349
58,36.5,-118.125,2.653519
59,36.5,-117.5,2.2867534
60,36.5,-116.875,3.2578037
61,37.0,-121.875,4.9977274
62,37.0,-121.25,4.5956874
63,37.0,-120.625,5.1667447
64,37.0,-120.0,5.095556
65,37.0,-119.375,4.227481
66,37.0,-118.75,3.711942
67,37.0,-118.125,2.3380923
68,37.0,-117.5,2.8283532
69,37.5,-121.875,5.681175
70,37.5,-121.25,4.988442
71,37.5,-120.625,5.934672
72,37.5,-120.0,6.002399
73,37.5,-119.375,4.551846
74,37.5,-118.75,5.1171374
75,37.5,-118.125,3.4601603
76,38.0,-122.5,5.46501
77,38.0,-121.875,4.306735
78,38.0,-121.25,5.802962
79,38.0,-120.625,7.131159
80,38.0,-120.0,6.4271846
81,38.0,-119.375,6.249701
82,38.0,-118.75,5.2844243
83,38.5,-123.125,7.1268773
84,38.5,-122.5,4.184342
85,38.5,-121.875,4.5623207
86,38.5,-121.25,7.048595
87,38.5,-120.625,7.696087
88,38.5,-120.0,6.5766473
89,38.5,-119.375,6.0071397
90,39.0,-123.125,5.2314515
91,39.0,-122.5,4.1500382
92,39.0,-121.875,5.618977
93,39.0,-121.25,7.2515798
94,39.0,-120.625,6.8787827
95,39.5,-123.75,10.372024
96,39.5,-123.125,5.6832714
97,39.5,-122.5,4.4570727
98,39.5,-121.875,7.7540383
99,39.5,-121.25,7.175581
100,39.5,-120.625,6.3154025
101,40.0,-123.75,9.676806
102,40.0,-123.125,5.8768964
103,40.0,-122.5,5.3531265
104,40.0,-121.875,10.63383
105,40.0,-121.25,6.5599713
106,40.0,-120.625,5.4045906
107,40.0,-120.0,4.748246
108,40.5,-124.375,15.549771
109,40.5,-123.75,9.220326
110,40.5,-123.125,6.082779
111,40.5,-122.5,5.929486
112,40.5,-121.875,8.834233
113,40.5,-121.25,7.4347625
114,40.5,-120.625,5.560457
115,40.5,-120.0,4.568907
116,41.0,-123.75,9.473631
117,41.0,-123.125,7.6259036
118,41.0,-122.5,6.068464
119,41.0,-121.875,5.3422565
120,41.0,-121.25,8.431729
121,41.0,-120.625,9.051051
122,41.0,-120.0,7.310799
123,41.5,-123.75,9.018461
124,41.5,-123.125,7.815225
125,41.5,-122.5,8.935454
126,41.5,-121.875,7.639261
127,41.5,-121.25,8.255791
128,41.5,-120.625,10.13335
129,41.5,-120.0,9.777308
130,42.0,-123.125,8.848905
131,42.0,-122.5,8.662916
132,42.0,-121.875,9.5461
