,lat,lon,SPEEDLML
0,33.0,-116.875,4.0690565
1,33.0,-116.25,6.4332395
2,33.0,-115.625,5.8490696
3,33.0,-115.0,3.0702038
4,33.5,-117.5,3.458275
5,33.5,-116.875,4.078491
6,33.5,-116.25,5.495426
7,33.5,-115.625,4.275183
8,33.5,-115.0,3.8328466
9,34.0,-118.125,2.9059103
10,34.0,-117.5,2.97077
11,34.0,-116.875,3.7412863
12,34.0,-116.25,5.0488505
13,34.0,-115.625,3.9936063
14,34.0,-115.0,3.9031932
15,34.5,-120.0,4.1539006
16,34.5,-119.375,3.424269
17,34.5,-118.75,3.188512
18,34.5,-118.125,3.8717005
19,34.5,-117.5,3.9256184
20,34.5,-116.875,4.592746
21,34.5,-116.25,5.1229787
22,34.5,-115.625,4.1768975
23,34.5,-115.0,4.45266
24,35.0,-120.625,3.7289522
25,35.0,-120.0,3.3537865
26,35.0,-119.375,3.3422575
27,35.0,-118.75,3.453564
28,35.0,-118.125,5.2922454
29,35.0,-117.5,5.1549063
30,35.0,-116.875,5.2685566
31,35.0,-116.25,4.395654
32,35.0,-115.625,3.4198837
33,35.0,-115.0,5.1452665
34,35.5,-120.625,2.9897118
35,35.5,-120.0,3.1270182
36,35.5,-119.375,3.7973166
37,35.5,-118.75,2.9453037
38,35.5,-118.125,5.7261643
39,35.5,-117.5,5.2864637
40,35.5,-116.875,4.0125465
41,35.5,-116.25,2.6574848
42,35.5,-115.625,1.9607378
43,36.0,-121.25,3.3776906
44,36.0,-120.625,2.9919755
45,36.0,-120.0,3.8426864
46,36.0,-119.375,3.3194902
47,36.0,-118.75,3.5220654
48,36.0,-118.125,4.7076654
49,36.0,-117.5,4.192064
50,36.0,-116.875,3.1446378
51,36.0,-116.25,2.7323468
52,36.5,-121.875,3.155454
53,36.5,-121.25,2.484985
54,36.5,-120.625,3.975488
55,36.5,-120.0,4.1576066
56,36.5,-119.375,3.5251749
57,36.5,-118.75,3.1669207
58,36.5,-118.125,3.225548
59,36.5,-117.5,3.3579283
60,36.5,-116.875,4.164009
61,37.0,-121.875,2.8448942
62,37.0,-121.25,3.0856924
63,37.0,-120.625,4.11101
64,37.0,-120.0,3.667915
65,37.0,-119.375,3.4493887
66,37.0,-118.75,2.4044416
67,37.0,-118.125,2.3738565
68,37.0,-117.5,4.157263
69,37.5,-121.875,3.5222871
70,37.5,-121.25,3.635267
71,37.5,-120.625,3.1433156
72,37.5,-120.0,3.2121022
73,37.5,-119.375,3.0969875
74,37.5,-118.75,2.1359358
75,37.5,-118.125,2.4126537
76,38.0,-122.5,4.4491487
77,38.0,-121.875,4.474281
78,38.0,-121.25,3.8353174
79,38.0,-120.625,3.3183944
80,38.0,-120.0,3.5259905
81,38.0,-119.375,2.7092526
82,38.0,-118.75,2.471156
83,38.5,-123.125,4.37063
84,38.5,-122.5,3.6788213
85,38.5,-121.875,3.179265
86,38.5,-121.25,3.6265013
87,38.5,-120.625,3.864034
88,38.5,-120.0,3.3402586
89,38.5,-119.375,2.6470644
90,39.0,-123.125,3.0122697
91,39.0,-122.5,2.6505015
92,39.0,-121.875,2.4058688
93,39.0,-121.25,3.9351523
94,39.0,-120.625,3.5947263
95,39.5,-123.75,1.9792761
96,39.5,-123.125,2.027042
97,39.5,-122.5,2.3101451
98,39.5,-121.875,3.794428
99,39.5,-121.25,3.8009832
100,39.5,-120.625,3.1827915
101,40.0,-123.75,2.3518655
102,40.0,-123.125,2.2423244
103,40.0,-122.5,2.046786
104,40.0,-121.875,4.4595
105,40.0,-121.25,2.876978
106,40.0,-120.625,2.2905614
107,40.0,-120.0,2.0310674
108,40.5,-124.375,3.756939
109,40.5,-123.75,2.8495045
110,40.5,-123.125,2.3074224
111,40.5,-122.5,2.0008848
112,40.5,-121.875,4.334441
113,40.5,-121.25,3.081383
114,40.5,-120.625,2.2718387
115,40.5,-120.0,2.5481884
116,41.0,-123.75,3.0222208
117,41.0,-123.125,2.4168937
118,41.0,-122.5,2.3934977
119,41.0,-121.875,2.8087308
120,41.0,-121.25,3.9089813
121,41.0,-120.625,3.6925478
122,41.0,-120.0,3.2346516
123,41.5,-123.75,3.2914035
124,41.5,-123.125,2.763943
125,41.5,-122.5,2.7326133
126,41.5,-121.875,2.7862139
127,41.5,-121.25,3.6431725
128,41.5,-120.625,4.8542476
129,41.5,-120.0,4.9647193
130,42.0,-123.125,2.8881187
131,42.0,-122.5,2.778616
132,42.0,-121.875,3.809397
