,lat,lon,SPEEDLML
0,33.0,-116.875,5.6792073
1,33.0,-116.25,4.1375504
2,33.0,-115.625,6.147089
3,33.0,-115.0,8.443298
4,33.5,-117.5,5.5511303
5,33.5,-116.875,3.8829937
6,33.5,-116.25,4.617803
7,33.5,-115.625,7.532763
8,33.5,-115.0,8.865488
9,34.0,-118.125,7.582058
10,34.0,-117.5,7.2260947
11,34.0,-116.875,5.8611617
12,34.0,-116.25,6.139439
13,34.0,-115.625,6.5805874
14,34.0,-115.0,8.074405
15,34.5,-120.0,6.3645844
16,34.5,-119.375,5.097028
17,34.5,-118.75,6.69803
18,34.5,-118.125,7.9181056
19,34.5,-117.5,6.2375298
20,34.5,-116.875,5.529156
21,34.5,-116.25,5.767826
22,34.5,-115.625,5.5192294
23,34.5,-115.0,7.9994254
24,35.0,-120.625,7.061379
25,35.0,-120.0,5.874047
26,35.0,-119.375,3.992881
27,35.0,-118.75,3.5427845
28,35.0,-118.125,5.608045
29,35.0,-117.5,5.1142917
30,35.0,-116.875,4.6553836
31,35.0,-116.25,4.2783246
32,35.0,-115.625,6.4980884
33,35.0,-115.0,8.982404
34,35.5,-120.625,5.8907895
35,35.5,-120.0,4.177946
36,35.5,-119.375,3.3751442
37,35.5,-118.75,4.253813
38,35.5,-118.125,3.8614519
39,35.5,-117.5,4.426711
40,35.5,-116.875,4.6370683
41,35.5,-116.25,3.7688773
42,35.5,-115.625,4.9802094
43,36.0,-121.25,4.8253984
44,36.0,-120.625,4.645107
45,36.0,-120.0,4.2182436
46,36.0,-119.375,2.7580454
47,36.0,-118.75,3.5465758
48,36.0,-118.125,3.2769907
49,36.0,-117.5,4.260939
50,36.0,-116.875,4.068304
51,36.0,-116.25,4.1097445
52,36.5,-121.875,3.832032
53,36.5,-121.25,3.4660408
54,36.5,-120.625,3.9571593
55,36.5,-120.0,3.9975035
56,36.5,-119.375,3.029938
57,36.5,-118.75,2.73853
58,36.5,-118.125,2.4347732
59,36.5,-117.5,2.9980242
60,36.5,-116.875,3.989618
61,37.0,-121.875,3.2415855
62,37.0,-121.25,2.923476
63,37.0,-120.625,3.1905072
64,37.0,-120.0,3.067609
65,37.0,-119.375,2.9643853
66,37.0,-118.75,3.0084455
67,37.0,-118.125,1.8487993
68,37.0,-117.5,4.2383103
69,37.5,-121.875,2.385782
70,37.5,-121.25,2.980361
71,37.5,-120.625,3.35871
72,37.5,-120.0,3.2102597
73,37.5,-119.375,2.8305693
74,37.5,-118.75,3.1464481
75,37.5,-118.125,2.675319
76,38.0,-122.5,2.2333102
77,38.0,-121.875,2.0996628
78,38.0,-121.25,2.2602313
79,38.0,-120.625,3.0353842
80,38.0,-120.0,3.1528797
81,38.0,-119.375,3.0613215
82,38.0,-118.75,3.4937313
83,38.5,-123.125,2.6550992
84,38.5,-122.5,2.2758567
85,38.5,-121.875,1.9005386
86,38.5,-121.25,2.3596444
87,38.5,-120.625,3.4836454
88,38.5,-120.0,3.8944588
89,38.5,-119.375,3.300069
90,39.0,-123.125,2.334369
91,39.0,-122.5,1.9458795
92,39.0,-121.875,2.5204914
93,39.0,-121.25,3.5943782
94,39.0,-120.625,4.012241
95,39.5,-123.75,2.9718406
96,39.5,-123.125,2.385739
97,39.5,-122.5,1.9861544
98,39.5,-121.875,4.581141
99,39.5,-121.25,4.137626
100,39.5,-120.625,4.1357102
101,40.0,-123.75,3.241643
102,40.0,-123.125,2.3699121
103,40.0,-122.5,1.9743906
104,40.0,-121.875,6.550143
105,40.0,-121.25,3.788704
106,40.0,-120.625,3.371383
107,40.0,-120.0,3.110447
108,40.5,-124.375,5.4259567
109,40.5,-123.75,3.1947289
110,40.5,-123.125,1.9634236
111,40.5,-122.5,2.2374823
112,40.5,-121.875,4.799893
113,40.5,-121.25,3.8834765
114,40.5,-120.625,2.6696787
115,40.5,-120.0,2.837443
116,41.0,-123.75,3.5533412
117,41.0,-123.125,2.3792152
118,41.0,-122.5,2.4002743
119,41.0,-121.875,3.1131763
120,41.0,-121.25,5.3386846
121,41.0,-120.625,4.7602677
122,41.0,-120.0,3.5318677
123,41.5,-123.75,3.682953
124,41.5,-123.125,3.143357
125,41.5,-122.5,3.2011003
126,41.5,-121.875,3.5824192
127,41.5,-121.25,4.392478
128,41.5,-120.625,5.4133315
129,41.5,-120.0,5.1534395
130,42.0,-123.125,3.6709492
131,42.0,-122.5,3.512818
132,42.0,-121.875,4.4466124
