,lat,lon,SPEEDLML
0,33.0,-116.875,5.8579316
1,33.0,-116.25,8.477576
2,33.0,-115.625,7.663073
3,33.0,-115.0,6.8888917
4,33.5,-117.5,4.423416
5,33.5,-116.875,5.9499106
6,33.5,-116.25,6.366879
7,33.5,-115.625,6.621964
8,33.5,-115.0,7.070727
9,34.0,-118.125,3.5542934
10,34.0,-117.5,4.216615
11,34.0,-116.875,5.416736
12,34.0,-116.25,5.1765666
13,34.0,-115.625,4.870475
14,34.0,-115.0,5.5292335
15,34.5,-120.0,2.8338482
16,34.5,-119.375,2.744647
17,34.5,-118.75,3.5310366
18,34.5,-118.125,4.9149895
19,34.5,-117.5,5.535563
20,34.5,-116.875,6.3697743
21,34.5,-116.25,5.8479066
22,34.5,-115.625,4.821093
23,34.5,-115.0,5.875688
24,35.0,-120.625,3.6521275
25,35.0,-120.0,4.2351136
26,35.0,-119.375,4.369231
27,35.0,-118.75,4.3864865
28,35.0,-118.125,6.175221
29,35.0,-117.5,7.474858
30,35.0,-116.875,7.9367394
31,35.0,-116.25,6.422325
32,35.0,-115.625,5.2528353
33,35.0,-115.0,6.3174877
34,35.5,-120.625,5.1734896
35,35.5,-120.0,6.247565
36,35.5,-119.375,4.9630394
37,35.5,-118.75,4.695562
38,35.5,-118.125,6.5351834
39,35.5,-117.5,6.530804
40,35.5,-116.875,7.3160806
41,35.5,-116.25,6.131164
42,35.5,-115.625,5.7636223
43,36.0,-121.25,4.016248
44,36.0,-120.625,5.3590984
45,36.0,-120.0,5.5242
46,36.0,-119.375,4.921514
47,36.0,-118.75,3.8177536
48,36.0,-118.125,5.107221
49,36.0,-117.5,5.152195
50,36.0,-116.875,4.9711833
51,36.0,-116.25,4.9946246
52,36.5,-121.875,4.4869933
53,36.5,-121.25,4.5851293
54,36.5,-120.625,4.7890105
55,36.5,-120.0,4.3735495
56,36.5,-119.375,4.307363
57,36.5,-118.75,3.0565538
58,36.5,-118.125,3.6597996
59,36.5,-117.5,4.3449616
60,36.5,-116.875,4.5670595
61,37.0,-121.875,4.528101
62,37.0,-121.25,5.761111
63,37.0,-120.625,5.5282707
64,37.0,-120.0,4.1328616
65,37.0,-119.375,3.6766338
66,37.0,-118.75,2.7749138
67,37.0,-118.125,2.466703
68,37.0,-117.5,4.0775814
69,37.5,-121.875,6.112547
70,37.5,-121.25,5.9335327
71,37.5,-120.625,4.9344068
72,37.5,-120.0,4.093484
73,37.5,-119.375,3.0528634
74,37.5,-118.75,2.6509411
75,37.5,-118.125,2.877354
76,38.0,-122.5,5.0433764
77,38.0,-121.875,7.4227257
78,38.0,-121.25,5.4801354
79,38.0,-120.625,4.199324
80,38.0,-120.0,3.6575527
81,38.0,-119.375,3.0958407
82,38.0,-118.75,3.4138658
83,38.5,-123.125,3.5932424
84,38.5,-122.5,5.5853515
85,38.5,-121.875,6.9624667
86,38.5,-121.25,4.677453
87,38.5,-120.625,3.364279
88,38.5,-120.0,3.213912
89,38.5,-119.375,3.6088836
90,39.0,-123.125,3.7165089
91,39.0,-122.5,5.149153
92,39.0,-121.875,5.6083074
93,39.0,-121.25,4.907561
94,39.0,-120.625,3.3917048
95,39.5,-123.75,3.72991
96,39.5,-123.125,2.5949852
97,39.5,-122.5,3.684411
98,39.5,-121.875,5.324759
99,39.5,-121.25,4.482838
100,39.5,-120.625,3.2387333
101,40.0,-123.75,3.4588852
102,40.0,-123.125,2.3070252
103,40.0,-122.5,2.5047696
104,40.0,-121.875,4.6677165
105,40.0,-121.25,3.3130703
106,40.0,-120.625,3.0656433
107,40.0,-120.0,3.5144138
108,40.5,-124.375,5.7728634
109,40.5,-123.75,3.204321
110,40.5,-123.125,2.250603
111,40.5,-122.5,2.5691674
112,40.5,-121.875,3.3409412
113,40.5,-121.25,2.9383075
114,40.5,-120.625,3.1256504
115,40.5,-120.0,3.1179028
116,41.0,-123.75,3.3826354
117,41.0,-123.125,2.6739132
118,41.0,-122.5,3.0708807
119,41.0,-121.875,3.949528
120,41.0,-121.25,3.8449695
121,41.0,-120.625,3.7639425
122,41.0,-120.0,3.8828032
123,41.5,-123.75,3.8854125
124,41.5,-123.125,2.8338997
125,41.5,-122.5,2.7148466
126,41.5,-121.875,3.9779441
127,41.5,-121.25,4.886082
128,41.5,-120.625,4.611585
129,41.5,-120.0,4.561298
130,42.0,-123.125,3.069371
131,42.0,-122.5,2.8925412
132,42.0,-121.875,3.7722366
