,lat,lon,SPEEDLML
0,33.0,-116.875,5.9720883
1,33.0,-116.25,10.13209
2,33.0,-115.625,7.6997285
3,33.0,-115.0,5.8052373
4,33.5,-117.5,4.135594
5,33.5,-116.875,6.116916
6,33.5,-116.25,7.3668904
7,33.5,-115.625,4.5814815
8,33.5,-115.0,6.170239
9,34.0,-118.125,4.1061015
10,34.0,-117.5,4.4521546
11,34.0,-116.875,6.2114615
12,34.0,-116.25,7.567904
13,34.0,-115.625,3.9665525
14,34.0,-115.0,5.0689635
15,34.5,-120.0,9.424155
16,34.5,-119.375,6.4258714
17,34.5,-118.75,6.8748555
18,34.5,-118.125,6.9956455
19,34.5,-117.5,7.614708
20,34.5,-116.875,9.426663
21,34.5,-116.25,9.481952
22,34.5,-115.625,5.569666
23,34.5,-115.0,6.319536
24,35.0,-120.625,9.103069
25,35.0,-120.0,6.830915
26,35.0,-119.375,6.650007
27,35.0,-118.75,8.299597
28,35.0,-118.125,11.32804
29,35.0,-117.5,11.083663
30,35.0,-116.875,11.5682335
31,35.0,-116.25,8.870067
32,35.0,-115.625,5.8649154
33,35.0,-115.0,7.8914647
34,35.5,-120.625,7.1183763
35,35.5,-120.0,6.091842
36,35.5,-119.375,6.083735
37,35.5,-118.75,5.901589
38,35.5,-118.125,12.243194
39,35.5,-117.5,10.159863
40,35.5,-116.875,9.353833
41,35.5,-116.25,7.967754
42,35.5,-115.625,7.8105674
43,36.0,-121.25,9.41715
44,36.0,-120.625,7.48644
45,36.0,-120.0,7.599273
46,36.0,-119.375,6.249968
47,36.0,-118.75,5.5760922
48,36.0,-118.125,9.612833
49,36.0,-117.5,6.7967143
50,36.0,-116.875,5.4315066
51,36.0,-116.25,6.5987926
52,36.5,-121.875,7.824433
53,36.5,-121.25,7.8281627
54,36.5,-120.625,8.854863
55,36.5,-120.0,8.775979
56,36.5,-119.375,5.363404
57,36.5,-118.75,4.4110785
58,36.5,-118.125,7.5344415
59,36.5,-117.5,4.9343867
60,36.5,-116.875,3.9815052
61,37.0,-121.875,7.3377075
62,37.0,-121.25,7.9716496
63,37.0,-120.625,8.175451
64,37.0,-120.0,6.9752
65,37.0,-119.375,4.590017
66,37.0,-118.75,6.03314
67,37.0,-118.125,6.894825
68,37.0,-117.5,5.0352154
69,37.5,-121.875,8.410082
70,37.5,-121.25,8.191052
71,37.5,-120.625,6.387026
72,37.5,-120.0,4.673977
73,37.5,-119.375,4.812179
74,37.5,-118.75,8.374544
75,37.5,-118.125,5.792274
76,38.0,-122.5,9.955098
77,38.0,-121.875,9.007467
78,38.0,-121.25,7.4422874
79,38.0,-120.625,5.2631755
80,38.0,-120.0,5.0938478
81,38.0,-119.375,7.438151
82,38.0,-118.75,9.096501
83,38.5,-123.125,11.622044
84,38.5,-122.5,7.9461083
85,38.5,-121.875,6.2955494
86,38.5,-121.25,7.182638
87,38.5,-120.625,6.7669086
88,38.5,-120.0,7.52763
89,38.5,-119.375,8.785741
90,39.0,-123.125,8.540649
91,39.0,-122.5,6.586941
92,39.0,-121.875,4.7362566
93,39.0,-121.25,6.90011
94,39.0,-120.625,7.196493
95,39.5,-123.75,9.166578
96,39.5,-123.125,7.4690075
97,39.5,-122.5,6.5859966
98,39.5,-121.875,4.152121
99,39.5,-121.25,6.447474
100,39.5,-120.625,6.7552934
101,40.0,-123.75,7.518148
102,40.0,-123.125,6.5149555
103,40.0,-122.5,6.823479
104,40.0,-121.875,4.271088
105,40.0,-121.25,5.64867
106,40.0,-120.625,6.4765306
107,40.0,-120.0,6.869557
108,40.5,-124.375,10.070769
109,40.5,-123.75,6.767515
110,40.5,-123.125,6.452473
111,40.5,-122.5,6.0360827
112,40.5,-121.875,4.451736
113,40.5,-121.25,5.4542375
114,40.5,-120.625,6.16016
115,40.5,-120.0,7.008444
116,41.0,-123.75,5.346552
117,41.0,-123.125,5.2696757
118,41.0,-122.5,5.1454206
119,41.0,-121.875,4.5856023
120,41.0,-121.25,5.3733306
121,41.0,-120.625,6.1612353
122,41.0,-120.0,6.70878
123,41.5,-123.75,4.965358
124,41.5,-123.125,4.480724
125,41.5,-122.5,5.391747
126,41.5,-121.875,5.711985
127,41.5,-121.25,6.1503906
128,41.5,-120.625,6.263312
129,41.5,-120.0,5.8537827
130,42.0,-123.125,4.817988
131,42.0,-122.5,5.6876445
132,42.0,-121.875,6.483223
