,lat,lon,SPEEDLML
0,33.0,-116.875,4.3086276
1,33.0,-116.25,4.992055
2,33.0,-115.625,4.4926915
3,33.0,-115.0,7.1930237
4,33.5,-117.5,4.018
5,33.5,-116.875,4.218943
6,33.5,-116.25,4.010377
7,33.5,-115.625,5.655812
8,33.5,-115.0,7.053463
9,34.0,-118.125,3.4018624
10,34.0,-117.5,3.4235573
11,34.0,-116.875,3.7036934
12,34.0,-116.25,4.0185137
13,34.0,-115.625,5.6786957
14,34.0,-115.0,6.374781
15,34.5,-120.0,6.5342426
16,34.5,-119.375,4.339542
17,34.5,-118.75,3.880043
18,34.5,-118.125,4.9115877
19,34.5,-117.5,4.8589463
20,34.5,-116.875,4.531878
21,34.5,-116.25,4.8321347
22,34.5,-115.625,5.2744555
23,34.5,-115.0,5.9348164
24,35.0,-120.625,6.628643
25,35.0,-120.0,4.604285
26,35.0,-119.375,3.9606864
27,35.0,-118.75,3.9077246
28,35.0,-118.125,5.6476226
29,35.0,-117.5,5.698342
30,35.0,-116.875,4.875468
31,35.0,-116.25,4.7474203
32,35.0,-115.625,5.1491456
33,35.0,-115.0,6.179235
34,35.5,-120.625,5.1175013
35,35.5,-120.0,4.4988065
36,35.5,-119.375,5.2294974
37,35.5,-118.75,3.3401706
38,35.5,-118.125,5.5094743
39,35.5,-117.5,5.259196
40,35.5,-116.875,4.604138
41,35.5,-116.25,4.6397524
42,35.5,-115.625,5.1623254
43,36.0,-121.25,6.7179775
44,36.0,-120.625,4.6431303
45,36.0,-120.0,4.72154
46,36.0,-119.375,4.617469
47,36.0,-118.75,3.8434114
48,36.0,-118.125,5.013942
49,36.0,-117.5,4.9403486
50,36.0,-116.875,4.1976595
51,36.0,-116.25,4.155861
52,36.5,-121.875,5.6081295
53,36.5,-121.25,5.593804
54,36.5,-120.625,5.467895
55,36.5,-120.0,5.700974
56,36.5,-119.375,4.4020505
57,36.5,-118.75,3.8519866
58,36.5,-118.125,4.378248
59,36.5,-117.5,4.800253
60,36.5,-116.875,4.834368
61,37.0,-121.875,5.2926216
62,37.0,-121.25,6.7582097
63,37.0,-120.625,6.826575
64,37.0,-120.0,4.9436316
65,37.0,-119.375,4.5725164
66,37.0,-118.75,4.268121
67,37.0,-118.125,4.212361
68,37.0,-117.5,5.1286902
69,37.5,-121.875,6.981058
70,37.5,-121.25,6.5069027
71,37.5,-120.625,5.393667
72,37.5,-120.0,4.6257486
73,37.5,-119.375,4.537823
74,37.5,-118.75,4.543467
75,37.5,-118.125,4.5509624
76,38.0,-122.5,6.183729
77,38.0,-121.875,7.8651633
78,38.0,-121.25,6.0112863
79,38.0,-120.625,4.374384
80,38.0,-120.0,4.42889
81,38.0,-119.375,4.5782614
82,38.0,-118.75,3.6299999
83,38.5,-123.125,7.8362713
84,38.5,-122.5,4.732249
85,38.5,-121.875,5.677674
86,38.5,-121.25,5.7512307
87,38.5,-120.625,4.758468
88,38.5,-120.0,4.7623944
89,38.5,-119.375,4.3979936
90,39.0,-123.125,5.191879
91,39.0,-122.5,3.8610814
92,39.0,-121.875,4.717075
93,39.0,-121.25,5.7879314
94,39.0,-120.625,4.872416
95,39.5,-123.75,7.9438
96,39.5,-123.125,3.957061
97,39.5,-122.5,3.4886677
98,39.5,-121.875,5.212503
99,39.5,-121.25,4.9077487
100,39.5,-120.625,4.340104
101,40.0,-123.75,6.6872406
102,40.0,-123.125,3.6087377
103,40.0,-122.5,4.047003
104,40.0,-121.875,5.109103
105,40.0,-121.25,3.824519
106,40.0,-120.625,4.1512017
107,40.0,-120.0,4.3089232
108,40.5,-124.375,12.262691
109,40.5,-123.75,5.2496295
110,40.5,-123.125,3.5833256
111,40.5,-122.5,3.9274323
112,40.5,-121.875,4.893083
113,40.5,-121.25,4.096049
114,40.5,-120.625,4.370857
115,40.5,-120.0,4.9040666
116,41.0,-123.75,4.39321
117,41.0,-123.125,4.0985885
118,41.0,-122.5,4.2863355
119,41.0,-121.875,4.873728
120,41.0,-121.25,4.626484
121,41.0,-120.625,4.8250947
122,41.0,-120.0,5.4537053
123,41.5,-123.75,5.2933526
124,41.5,-123.125,4.063995
125,41.5,-122.5,3.6843507
126,41.5,-121.875,4.17952
127,41.5,-121.25,4.639442
128,41.5,-120.625,5.137246
129,41.5,-120.0,5.1422567
130,42.0,-123.125,4.444974
131,42.0,-122.5,3.9371126
132,42.0,-121.875,4.4473453
