,lat,lon,SPEEDLML
0,33.0,-116.875,7.4638286
1,33.0,-116.25,9.013402
2,33.0,-115.625,6.751615
3,33.0,-115.0,7.3174453
4,33.5,-117.5,5.3338666
5,33.5,-116.875,6.6100903
6,33.5,-116.25,7.3741665
7,33.5,-115.625,7.2437005
8,33.5,-115.0,8.188188
9,34.0,-118.125,4.3237166
10,34.0,-117.5,5.773197
11,34.0,-116.875,7.129978
12,34.0,-116.25,7.6155972
13,34.0,-115.625,7.2765574
14,34.0,-115.0,7.4318595
15,34.5,-120.0,4.0312147
16,34.5,-119.375,3.9410284
17,34.5,-118.75,4.768319
18,34.5,-118.125,6.370938
19,34.5,-117.5,7.3870463
20,34.5,-116.875,8.605807
21,34.5,-116.25,8.096582
22,34.5,-115.625,6.9149537
23,34.5,-115.0,7.8419185
24,35.0,-120.625,4.1333904
25,35.0,-120.0,4.295955
26,35.0,-119.375,4.019194
27,35.0,-118.75,3.8254375
28,35.0,-118.125,7.32481
29,35.0,-117.5,8.871931
30,35.0,-116.875,9.282908
31,35.0,-116.25,7.344682
32,35.0,-115.625,6.6483955
33,35.0,-115.0,8.770768
34,35.5,-120.625,4.5911555
35,35.5,-120.0,5.0791116
36,35.5,-119.375,3.7118099
37,35.5,-118.75,4.104521
38,35.5,-118.125,7.579594
39,35.5,-117.5,9.306691
40,35.5,-116.875,10.075877
41,35.5,-116.25,8.466709
42,35.5,-115.625,8.618539
43,36.0,-121.25,3.3635595
44,36.0,-120.625,4.352059
45,36.0,-120.0,4.5595727
46,36.0,-119.375,3.643244
47,36.0,-118.75,3.6819808
48,36.0,-118.125,7.462314
49,36.0,-117.5,8.255319
50,36.0,-116.875,9.137395
51,36.0,-116.25,8.762723
52,36.5,-121.875,4.222576
53,36.5,-121.25,4.255707
54,36.5,-120.625,3.1647902
55,36.5,-120.0,2.8952649
56,36.5,-119.375,2.9604511
57,36.5,-118.75,3.7092762
58,36.5,-118.125,7.395439
59,36.5,-117.5,5.940075
60,36.5,-116.875,7.7682347
61,37.0,-121.875,4.406537
62,37.0,-121.25,5.4034476
63,37.0,-120.625,3.84566
64,37.0,-120.0,2.173025
65,37.0,-119.375,2.9813917
66,37.0,-118.75,6.2425246
67,37.0,-118.125,5.879566
68,37.0,-117.5,4.521471
69,37.5,-121.875,5.7922263
70,37.5,-121.25,5.301411
71,37.5,-120.625,3.9807835
72,37.5,-120.0,3.100703
73,37.5,-119.375,4.85112
74,37.5,-118.75,7.8722706
75,37.5,-118.125,4.6365943
76,38.0,-122.5,6.0483932
77,38.0,-121.875,6.797215
78,38.0,-121.25,5.4799905
79,38.0,-120.625,3.9757957
80,38.0,-120.0,5.023415
81,38.0,-119.375,7.422025
82,38.0,-118.75,7.2737136
83,38.5,-123.125,6.2200866
84,38.5,-122.5,5.6374526
85,38.5,-121.875,6.2535033
86,38.5,-121.25,5.8882484
87,38.5,-120.625,5.488603
88,38.5,-120.0,7.5282645
89,38.5,-119.375,7.752335
90,39.0,-123.125,5.1346292
91,39.0,-122.5,5.288296
92,39.0,-121.875,5.6460624
93,39.0,-121.25,5.738706
94,39.0,-120.625,6.6295714
95,39.5,-123.75,4.628172
96,39.5,-123.125,4.426965
97,39.5,-122.5,4.519804
98,39.5,-121.875,6.386994
99,39.5,-121.25,6.4681473
100,39.5,-120.625,7.6366687
101,40.0,-123.75,3.7123945
102,40.0,-123.125,3.7970774
103,40.0,-122.5,4.0600367
104,40.0,-121.875,7.3440146
105,40.0,-121.25,6.5574965
106,40.0,-120.625,7.911527
107,40.0,-120.0,8.130584
108,40.5,-124.375,6.025521
109,40.5,-123.75,3.456439
110,40.5,-123.125,3.9750974
111,40.5,-122.5,3.8756077
112,40.5,-121.875,6.2982545
113,40.5,-121.25,6.215012
114,40.5,-120.625,7.1865945
115,40.5,-120.0,8.603579
116,41.0,-123.75,2.5368679
117,41.0,-123.125,3.3052566
118,41.0,-122.5,3.1619985
119,41.0,-121.875,5.4767704
120,41.0,-121.25,6.075459
121,41.0,-120.625,6.518957
122,41.0,-120.0,8.034505
123,41.5,-123.75,2.8368208
124,41.5,-123.125,3.0944862
125,41.5,-122.5,3.3841593
126,41.5,-121.875,4.104936
127,41.5,-121.25,5.3909035
128,41.5,-120.625,5.992501
129,41.5,-120.0,6.5159035
130,42.0,-123.125,3.0798705
131,42.0,-122.5,3.4976566
132,42.0,-121.875,4.45402
