,lat,lon,SPEEDLML
0,33.0,-116.875,3.6248722
1,33.0,-116.25,2.7586162
2,33.0,-115.625,3.886051
3,33.0,-115.0,3.9583218
4,33.5,-117.5,4.8511066
5,33.5,-116.875,3.5767977
6,33.5,-116.25,2.9796505
7,33.5,-115.625,4.0225058
8,33.5,-115.0,4.4944806
9,34.0,-118.125,4.233397
10,34.0,-117.5,3.9514787
11,34.0,-116.875,3.6606963
12,34.0,-116.25,4.1955905
13,34.0,-115.625,4.5328536
14,34.0,-115.0,4.171564
15,34.5,-120.0,5.0507054
16,34.5,-119.375,4.330584
17,34.5,-118.75,4.909468
18,34.5,-118.125,4.714612
19,34.5,-117.5,4.841469
20,34.5,-116.875,4.9753
21,34.5,-116.25,5.4070764
22,34.5,-115.625,4.3161974
23,34.5,-115.0,3.6542044
24,35.0,-120.625,5.939495
25,35.0,-120.0,6.371107
26,35.0,-119.375,5.8235526
27,35.0,-118.75,6.009645
28,35.0,-118.125,5.094913
29,35.0,-117.5,5.1274657
30,35.0,-116.875,5.4464736
31,35.0,-116.25,5.5355377
32,35.0,-115.625,4.8878384
33,35.0,-115.0,3.8515036
34,35.5,-120.625,6.736229
35,35.5,-120.0,6.800104
36,35.5,-119.375,5.6667438
37,35.5,-118.75,4.3142457
38,35.5,-118.125,5.2588463
39,35.5,-117.5,4.6850696
40,35.5,-116.875,5.091557
41,35.5,-116.25,5.209278
42,35.5,-115.625,4.296151
43,36.0,-121.25,5.179463
44,36.0,-120.625,5.257934
45,36.0,-120.0,5.770762
46,36.0,-119.375,5.2505527
47,36.0,-118.75,3.8542187
48,36.0,-118.125,5.528999
49,36.0,-117.5,3.801706
50,36.0,-116.875,3.5261679
51,36.0,-116.25,4.1961365
52,36.5,-121.875,4.383032
53,36.5,-121.25,4.787643
54,36.5,-120.625,5.386746
55,36.5,-120.0,5.560495
56,36.5,-119.375,5.5924053
57,36.5,-118.75,4.617428
58,36.5,-118.125,5.078924
59,36.5,-117.5,2.9304724
60,36.5,-116.875,3.1971943
61,37.0,-121.875,4.1385417
62,37.0,-121.25,5.1249633
63,37.0,-120.625,5.017541
64,37.0,-120.0,4.93943
65,37.0,-119.375,5.3029037
66,37.0,-118.75,5.0468674
67,37.0,-118.125,3.7360256
68,37.0,-117.5,3.1097717
69,37.5,-121.875,5.6660004
70,37.5,-121.25,5.4415436
71,37.5,-120.625,5.015082
72,37.5,-120.0,5.419433
73,37.5,-119.375,5.0751767
74,37.5,-118.75,4.664231
75,37.5,-118.125,3.9841747
76,38.0,-122.5,5.3650455
77,38.0,-121.875,6.94235
78,38.0,-121.25,5.4105873
79,38.0,-120.625,4.82066
80,38.0,-120.0,4.85391
81,38.0,-119.375,4.16192
82,38.0,-118.75,4.9508824
83,38.5,-123.125,6.4102592
84,38.5,-122.5,5.051416
85,38.5,-121.875,5.2942014
86,38.5,-121.25,5.0033402
87,38.5,-120.625,4.9422035
88,38.5,-120.0,3.9105241
89,38.5,-119.375,3.730813
90,39.0,-123.125,5.477099
91,39.0,-122.5,4.811459
92,39.0,-121.875,4.0259857
93,39.0,-121.25,4.7282434
94,39.0,-120.625,4.948263
95,39.5,-123.75,4.654739
96,39.5,-123.125,4.7618995
97,39.5,-122.5,4.405002
98,39.5,-121.875,4.237215
99,39.5,-121.25,5.569306
100,39.5,-120.625,4.743052
101,40.0,-123.75,4.675711
102,40.0,-123.125,4.4999423
103,40.0,-122.5,5.790041
104,40.0,-121.875,5.4728646
105,40.0,-121.25,5.2614217
106,40.0,-120.625,4.004468
107,40.0,-120.0,3.1036415
108,40.5,-124.375,6.9490075
109,40.5,-123.75,4.6765733
110,40.5,-123.125,4.588094
111,40.5,-122.5,5.350184
112,40.5,-121.875,5.8027897
113,40.5,-121.25,5.257461
114,40.5,-120.625,4.907602
115,40.5,-120.0,4.4759526
116,41.0,-123.75,4.2637453
117,41.0,-123.125,4.982308
118,41.0,-122.5,5.7297196
119,41.0,-121.875,5.604139
120,41.0,-121.25,5.571144
121,41.0,-120.625,5.7401047
122,41.0,-120.0,5.114055
123,41.5,-123.75,4.6121593
124,41.5,-123.125,4.2165794
125,41.5,-122.5,4.914857
126,41.5,-121.875,5.561232
127,41.5,-121.25,6.1965103
128,41.5,-120.625,6.465529
129,41.5,-120.0,5.83182
130,42.0,-123.125,3.4964228
131,42.0,-122.5,4.521655
132,42.0,-121.875,5.922953
