,lat,lon,SPEEDLML
0,33.0,-116.875,6.735098
1,33.0,-116.25,7.3042502
2,33.0,-115.625,6.1347756
3,33.0,-115.0,7.417789
4,33.5,-117.5,5.424324
5,33.5,-116.875,5.365088
6,33.5,-116.25,5.94929
7,33.5,-115.625,5.3962836
8,33.5,-115.0,7.936386
9,34.0,-118.125,6.0551486
10,34.0,-117.5,4.9096875
11,34.0,-116.875,5.2383995
12,34.0,-116.25,6.577095
13,34.0,-115.625,6.0076175
14,34.0,-115.0,8.248991
15,34.5,-120.0,6.898949
16,34.5,-119.375,5.922034
17,34.5,-118.75,6.3170815
18,34.5,-118.125,5.523688
19,34.5,-117.5,5.648983
20,34.5,-116.875,6.525414
21,34.5,-116.25,7.750095
22,34.5,-115.625,6.420092
23,34.5,-115.0,8.437324
24,35.0,-120.625,4.9940834
25,35.0,-120.0,5.1205754
26,35.0,-119.375,5.0684834
27,35.0,-118.75,6.828935
28,35.0,-118.125,7.163715
29,35.0,-117.5,6.80134
30,35.0,-116.875,7.577375
31,35.0,-116.25,6.6189246
32,35.0,-115.625,7.237428
33,35.0,-115.0,9.272143
34,35.5,-120.625,3.7245886
35,35.5,-120.0,4.2008853
36,35.5,-119.375,3.657531
37,35.5,-118.75,5.143454
38,35.5,-118.125,7.8755527
39,35.5,-117.5,6.456056
40,35.5,-116.875,7.1077056
41,35.5,-116.25,5.6243663
42,35.5,-115.625,6.7420616
43,36.0,-121.25,3.293188
44,36.0,-120.625,3.0580227
45,36.0,-120.0,3.8949964
46,36.0,-119.375,3.6020815
47,36.0,-118.75,4.8842645
48,36.0,-118.125,7.5441556
49,36.0,-117.5,4.9561963
50,36.0,-116.875,5.329628
51,36.0,-116.25,5.2939477
52,36.5,-121.875,3.9795587
53,36.5,-121.25,3.5510302
54,36.5,-120.625,3.689276
55,36.5,-120.0,3.0099347
56,36.5,-119.375,3.5448892
57,36.5,-118.75,3.7401903
58,36.5,-118.125,7.192608
59,36.5,-117.5,4.119709
60,36.5,-116.875,4.6935477
61,37.0,-121.875,4.123627
62,37.0,-121.25,4.330024
63,37.0,-120.625,3.7417896
64,37.0,-120.0,3.6033928
65,37.0,-119.375,3.6237504
66,37.0,-118.75,5.3831487
67,37.0,-118.125,6.033606
68,37.0,-117.5,4.169039
69,37.5,-121.875,5.345309
70,37.5,-121.25,5.254602
71,37.5,-120.625,4.069807
72,37.5,-120.0,3.3241425
73,37.5,-119.375,3.51019
74,37.5,-118.75,8.042358
75,37.5,-118.125,5.47583
76,38.0,-122.5,6.071987
77,38.0,-121.875,6.3364587
78,38.0,-121.25,6.225886
79,38.0,-120.625,4.5684686
80,38.0,-120.0,4.6516905
81,38.0,-119.375,6.798104
82,38.0,-118.75,8.543113
83,38.5,-123.125,6.242024
84,38.5,-122.5,6.0310383
85,38.5,-121.875,6.8167253
86,38.5,-121.25,6.7336984
87,38.5,-120.625,6.171577
88,38.5,-120.0,7.5429797
89,38.5,-119.375,8.839232
90,39.0,-123.125,4.8379436
91,39.0,-122.5,6.6893487
92,39.0,-121.875,7.170263
93,39.0,-121.25,6.745735
94,39.0,-120.625,7.0037227
95,39.5,-123.75,5.279278
96,39.5,-123.125,5.2294626
97,39.5,-122.5,7.138598
98,39.5,-121.875,7.643896
99,39.5,-121.25,6.772321
100,39.5,-120.625,8.307552
101,40.0,-123.75,4.840784
102,40.0,-123.125,5.8064594
103,40.0,-122.5,5.5605836
104,40.0,-121.875,8.0244
105,40.0,-121.25,7.4198327
106,40.0,-120.625,8.487786
107,40.0,-120.0,8.206924
108,40.5,-124.375,6.731163
109,40.5,-123.75,4.2859263
110,40.5,-123.125,4.961139
111,40.5,-122.5,5.145677
112,40.5,-121.875,7.5266075
113,40.5,-121.25,8.4925785
114,40.5,-120.625,8.234541
115,40.5,-120.0,8.035037
116,41.0,-123.75,4.5418754
117,41.0,-123.125,5.090842
118,41.0,-122.5,4.8888135
119,41.0,-121.875,7.550455
120,41.0,-121.25,9.646467
121,41.0,-120.625,9.507512
122,41.0,-120.0,9.723041
123,41.5,-123.75,5.5196023
124,41.5,-123.125,5.942383
125,41.5,-122.5,6.400395
126,41.5,-121.875,7.664597
127,41.5,-121.25,9.545777
128,41.5,-120.625,11.075789
129,41.5,-120.0,11.163363
130,42.0,-123.125,5.716776
131,42.0,-122.5,6.2198596
132,42.0,-121.875,8.549734
