,lat,lon,SPEEDLML
0,33.0,-116.875,3.0246613
1,33.0,-116.25,3.323014
2,33.0,-115.625,3.517711
3,33.0,-115.0,2.7066898
4,33.5,-117.5,3.17593
5,33.5,-116.875,3.2221615
6,33.5,-116.25,2.6058395
7,33.5,-115.625,2.7296894
8,33.5,-115.0,1.9869415
9,34.0,-118.125,2.8485034
10,34.0,-117.5,3.3242884
11,34.0,-116.875,3.5352852
12,34.0,-116.25,2.987994
13,34.0,-115.625,2.8769624
14,34.0,-115.0,2.2119234
15,34.5,-120.0,5.7504196
16,34.5,-119.375,3.9050894
17,34.5,-118.75,3.614713
18,34.5,-118.125,4.3578925
19,34.5,-117.5,4.125315
20,34.5,-116.875,4.0575075
21,34.5,-116.25,3.1218965
22,34.5,-115.625,4.0095725
23,34.5,-115.0,3.1020286
24,35.0,-120.625,5.378538
25,35.0,-120.0,4.7013197
26,35.0,-119.375,3.6563618
27,35.0,-118.75,3.0781143
28,35.0,-118.125,4.2022386
29,35.0,-117.5,4.5103517
30,35.0,-116.875,4.130618
31,35.0,-116.25,4.7312903
32,35.0,-115.625,5.5811734
33,35.0,-115.0,3.9801683
34,35.5,-120.625,4.6634846
35,35.5,-120.0,4.5013742
36,35.5,-119.375,4.0987644
37,35.5,-118.75,2.5981362
38,35.5,-118.125,3.9716613
39,35.5,-117.5,4.384657
40,35.5,-116.875,4.2625713
41,35.5,-116.25,4.7378573
42,35.5,-115.625,5.3467937
43,36.0,-121.25,4.3457837
44,36.0,-120.625,4.745423
45,36.0,-120.0,5.1911416
46,36.0,-119.375,4.001578
47,36.0,-118.75,2.8787622
48,36.0,-118.125,4.0759783
49,36.0,-117.5,4.0670342
50,36.0,-116.875,3.5844774
51,36.0,-116.25,4.278771
52,36.5,-121.875,3.525441
53,36.5,-121.25,3.379586
54,36.5,-120.625,5.0987496
55,36.5,-120.0,5.8569927
56,36.5,-119.375,3.55104
57,36.5,-118.75,2.765612
58,36.5,-118.125,3.8608363
59,36.5,-117.5,3.1445553
60,36.5,-116.875,3.5674527
61,37.0,-121.875,3.009055
62,37.0,-121.25,3.6161964
63,37.0,-120.625,5.158378
64,37.0,-120.0,3.9615757
65,37.0,-119.375,3.7623577
66,37.0,-118.75,4.366472
67,37.0,-118.125,3.655998
68,37.0,-117.5,3.6186993
69,37.5,-121.875,2.7063487
70,37.5,-121.25,4.1729035
71,37.5,-120.625,4.60603
72,37.5,-120.0,3.7889073
73,37.5,-119.375,4.939173
74,37.5,-118.75,4.3691764
75,37.5,-118.125,3.3022442
76,38.0,-122.5,3.9468806
77,38.0,-121.875,3.4444287
78,38.0,-121.25,3.5241892
79,38.0,-120.625,3.531951
80,38.0,-120.0,4.1651206
81,38.0,-119.375,4.2838054
82,38.0,-118.75,3.5570457
83,38.5,-123.125,3.5025432
84,38.5,-122.5,5.253366
85,38.5,-121.875,5.125686
86,38.5,-121.25,3.4829838
87,38.5,-120.625,4.331834
88,38.5,-120.0,4.59038
89,38.5,-119.375,3.2119713
90,39.0,-123.125,3.066512
91,39.0,-122.5,6.841162
92,39.0,-121.875,5.2368517
93,39.0,-121.25,3.781668
94,39.0,-120.625,5.5200315
95,39.5,-123.75,4.524345
96,39.5,-123.125,3.700557
97,39.5,-122.5,7.650514
98,39.5,-121.875,5.242321
99,39.5,-121.25,6.345518
100,39.5,-120.625,6.134567
101,40.0,-123.75,4.28544
102,40.0,-123.125,4.2952304
103,40.0,-122.5,7.849543
104,40.0,-121.875,6.8391547
105,40.0,-121.25,6.9252033
106,40.0,-120.625,4.992576
107,40.0,-120.0,3.3087714
108,40.5,-124.375,4.8953023
109,40.5,-123.75,3.3270197
110,40.5,-123.125,3.9313498
111,40.5,-122.5,6.0280347
112,40.5,-121.875,6.768713
113,40.5,-121.25,6.561344
114,40.5,-120.625,5.010056
115,40.5,-120.0,5.390518
116,41.0,-123.75,4.0515018
117,41.0,-123.125,3.9362125
118,41.0,-122.5,5.3802667
119,41.0,-121.875,6.365806
120,41.0,-121.25,6.268307
121,41.0,-120.625,6.4287663
122,41.0,-120.0,6.6843657
123,41.5,-123.75,4.5778356
124,41.5,-123.125,3.7545812
125,41.5,-122.5,4.0906816
126,41.5,-121.875,5.282273
127,41.5,-121.25,5.919328
128,41.5,-120.625,7.0008273
129,41.5,-120.0,6.755017
130,42.0,-123.125,4.352855
131,42.0,-122.5,4.4265504
132,42.0,-121.875,5.5201516
