,lat,lon,SPEEDLML
0,33.0,-116.875,4.487173
1,33.0,-116.25,6.2850075
2,33.0,-115.625,4.6144533
3,33.0,-115.0,3.9800456
4,33.5,-117.5,3.242935
5,33.5,-116.875,3.957036
6,33.5,-116.25,4.34071
7,33.5,-115.625,4.43985
8,33.5,-115.0,5.1581473
9,34.0,-118.125,3.050822
10,34.0,-117.5,3.6804044
11,34.0,-116.875,4.0127773
12,34.0,-116.25,4.5273595
13,34.0,-115.625,4.4333067
14,34.0,-115.0,4.2808213
15,34.5,-120.0,2.9934006
16,34.5,-119.375,2.9680405
17,34.5,-118.75,3.5739138
18,34.5,-118.125,4.7115803
19,34.5,-117.5,5.3767076
20,34.5,-116.875,5.82126
21,34.5,-116.25,5.395615
22,34.5,-115.625,4.389837
23,34.5,-115.0,4.3037586
24,35.0,-120.625,3.1781313
25,35.0,-120.0,3.2243612
26,35.0,-119.375,2.822769
27,35.0,-118.75,2.3887954
28,35.0,-118.125,5.799874
29,35.0,-117.5,7.2217155
30,35.0,-116.875,6.5603967
31,35.0,-116.25,4.7170477
32,35.0,-115.625,4.224923
33,35.0,-115.0,5.5828595
34,35.5,-120.625,3.926521
35,35.5,-120.0,3.7343788
36,35.5,-119.375,2.9725878
37,35.5,-118.75,3.2332628
38,35.5,-118.125,6.2580028
39,35.5,-117.5,7.599781
40,35.5,-116.875,7.214161
41,35.5,-116.25,5.657661
42,35.5,-115.625,5.890412
43,36.0,-121.25,3.1786556
44,36.0,-120.625,3.0101032
45,36.0,-120.0,3.3236475
46,36.0,-119.375,3.0732486
47,36.0,-118.75,2.7454205
48,36.0,-118.125,5.2778897
49,36.0,-117.5,6.0324817
50,36.0,-116.875,6.1831727
51,36.0,-116.25,5.895012
52,36.5,-121.875,2.9420216
53,36.5,-121.25,2.8153498
54,36.5,-120.625,2.9094543
55,36.5,-120.0,2.8594387
56,36.5,-119.375,2.753233
57,36.5,-118.75,2.7483978
58,36.5,-118.125,3.8027356
59,36.5,-117.5,4.3772435
60,36.5,-116.875,5.622698
61,37.0,-121.875,2.78895
62,37.0,-121.25,3.154195
63,37.0,-120.625,3.397661
64,37.0,-120.0,3.0760596
65,37.0,-119.375,2.6469414
66,37.0,-118.75,3.161338
67,37.0,-118.125,2.7578478
68,37.0,-117.5,3.8016326
69,37.5,-121.875,3.7412074
70,37.5,-121.25,3.6772153
71,37.5,-120.625,3.642002
72,37.5,-120.0,2.801547
73,37.5,-119.375,2.684872
74,37.5,-118.75,2.5713084
75,37.5,-118.125,2.6609774
76,38.0,-122.5,3.6968896
77,38.0,-121.875,4.795048
78,38.0,-121.25,3.3843307
79,38.0,-120.625,3.0158148
80,38.0,-120.0,3.0019636
81,38.0,-119.375,2.9144144
82,38.0,-118.75,1.7949868
83,38.5,-123.125,3.221563
84,38.5,-122.5,4.56338
85,38.5,-121.875,5.4164333
86,38.5,-121.25,3.3667393
87,38.5,-120.625,2.4896743
88,38.5,-120.0,3.8763142
89,38.5,-119.375,3.5444345
90,39.0,-123.125,3.671897
91,39.0,-122.5,5.8846307
92,39.0,-121.875,5.8895965
93,39.0,-121.25,4.571464
94,39.0,-120.625,3.6121905
95,39.5,-123.75,3.3629825
96,39.5,-123.125,3.6794841
97,39.5,-122.5,5.2098575
98,39.5,-121.875,7.839316
99,39.5,-121.25,5.3404365
100,39.5,-120.625,4.8896537
101,40.0,-123.75,3.0406573
102,40.0,-123.125,3.6021454
103,40.0,-122.5,4.624945
104,40.0,-121.875,9.277802
105,40.0,-121.25,5.32631
106,40.0,-120.625,5.9821906
107,40.0,-120.0,6.1963115
108,40.5,-124.375,2.0805595
109,40.5,-123.75,2.7376451
110,40.5,-123.125,3.4579067
111,40.5,-122.5,4.5613575
112,40.5,-121.875,7.520387
113,40.5,-121.25,6.272951
114,40.5,-120.625,6.550692
115,40.5,-120.0,6.391125
116,41.0,-123.75,2.5999234
117,41.0,-123.125,3.0686023
118,41.0,-122.5,3.5055683
119,41.0,-121.875,6.0757117
120,41.0,-121.25,7.8633347
121,41.0,-120.625,7.5792465
122,41.0,-120.0,7.8952446
123,41.5,-123.75,2.6342044
124,41.5,-123.125,3.9180057
125,41.5,-122.5,4.4982896
126,41.5,-121.875,6.3223443
127,41.5,-121.25,7.75755
128,41.5,-120.625,8.529871
129,41.5,-120.0,8.628939
130,42.0,-123.125,3.707565
131,42.0,-122.5,4.2324367
132,42.0,-121.875,6.65002
