,lat,lon,SPEEDLML
0,33.0,-116.875,4.319976
1,33.0,-116.25,6.3398266
2,33.0,-115.625,5.8171954
3,33.0,-115.0,5.6364427
4,33.5,-117.5,4.8105426
5,33.5,-116.875,5.0000167
6,33.5,-116.25,4.9993606
7,33.5,-115.625,4.8655233
8,33.5,-115.0,5.7913437
9,34.0,-118.125,7.1414456
10,34.0,-117.5,5.0568514
11,34.0,-116.875,4.273851
12,34.0,-116.25,4.5756083
13,34.0,-115.625,5.150146
14,34.0,-115.0,6.2497993
15,34.5,-120.0,10.584411
16,34.5,-119.375,9.116528
17,34.5,-118.75,11.047917
18,34.5,-118.125,9.137464
19,34.5,-117.5,6.5160522
20,34.5,-116.875,5.777612
21,34.5,-116.25,6.574363
22,34.5,-115.625,5.7950625
23,34.5,-115.0,5.8640494
24,35.0,-120.625,8.733932
25,35.0,-120.0,8.411353
26,35.0,-119.375,8.767688
27,35.0,-118.75,10.879355
28,35.0,-118.125,11.592201
29,35.0,-117.5,7.801907
30,35.0,-116.875,6.6834846
31,35.0,-116.25,5.741676
32,35.0,-115.625,5.413366
33,35.0,-115.0,5.5218606
34,35.5,-120.625,6.5839934
35,35.5,-120.0,6.436377
36,35.5,-119.375,6.3192554
37,35.5,-118.75,7.0039344
38,35.5,-118.125,10.091138
39,35.5,-117.5,5.4488997
40,35.5,-116.875,4.231066
41,35.5,-116.25,3.8679924
42,35.5,-115.625,3.6874523
43,36.0,-121.25,6.9313416
44,36.0,-120.625,6.375321
45,36.0,-120.0,6.9341655
46,36.0,-119.375,6.0062356
47,36.0,-118.75,5.6469474
48,36.0,-118.125,6.538194
49,36.0,-117.5,3.3070316
50,36.0,-116.875,2.8030293
51,36.0,-116.25,3.101237
52,36.5,-121.875,5.0643806
53,36.5,-121.25,6.121809
54,36.5,-120.625,7.599486
55,36.5,-120.0,7.581248
56,36.5,-119.375,4.8487983
57,36.5,-118.75,4.0270915
58,36.5,-118.125,5.0596194
59,36.5,-117.5,2.9324539
60,36.5,-116.875,3.7459173
61,37.0,-121.875,4.955381
62,37.0,-121.25,6.001201
63,37.0,-120.625,7.1484694
64,37.0,-120.0,7.0042605
65,37.0,-119.375,4.087537
66,37.0,-118.75,4.4739213
67,37.0,-118.125,4.462234
68,37.0,-117.5,3.8988266
69,37.5,-121.875,6.0012403
70,37.5,-121.25,6.381254
71,37.5,-120.625,5.692348
72,37.5,-120.0,4.577354
73,37.5,-119.375,3.9697526
74,37.5,-118.75,6.0300355
75,37.5,-118.125,5.237092
76,38.0,-122.5,6.2319665
77,38.0,-121.875,7.09061
78,38.0,-121.25,5.5014477
79,38.0,-120.625,3.8585308
80,38.0,-120.0,3.7777033
81,38.0,-119.375,5.1733484
82,38.0,-118.75,6.7759967
83,38.5,-123.125,5.8047466
84,38.5,-122.5,6.156374
85,38.5,-121.875,6.7533627
86,38.5,-121.25,4.7740726
87,38.5,-120.625,3.3556511
88,38.5,-120.0,4.6843195
89,38.5,-119.375,6.872017
90,39.0,-123.125,4.799418
91,39.0,-122.5,6.5360847
92,39.0,-121.875,5.9486794
93,39.0,-121.25,5.072689
94,39.0,-120.625,4.5847344
95,39.5,-123.75,3.3440373
96,39.5,-123.125,4.4515896
97,39.5,-122.5,5.1217523
98,39.5,-121.875,5.831669
99,39.5,-121.25,5.035506
100,39.5,-120.625,5.303107
101,40.0,-123.75,3.4098358
102,40.0,-123.125,4.52942
103,40.0,-122.5,2.635918
104,40.0,-121.875,5.004827
105,40.0,-121.25,5.128544
106,40.0,-120.625,6.238979
107,40.0,-120.0,6.988341
108,40.5,-124.375,5.085838
109,40.5,-123.75,3.6091092
110,40.5,-123.125,4.3468056
111,40.5,-122.5,3.2083018
112,40.5,-121.875,4.141805
113,40.5,-121.25,6.176145
114,40.5,-120.625,6.9001026
115,40.5,-120.0,7.383747
116,41.0,-123.75,3.5832949
117,41.0,-123.125,3.7372735
118,41.0,-122.5,3.0604217
119,41.0,-121.875,5.114435
120,41.0,-121.25,7.45635
121,41.0,-120.625,8.007758
122,41.0,-120.0,8.415014
123,41.5,-123.75,4.0707846
124,41.5,-123.125,4.307229
125,41.5,-122.5,4.6865177
126,41.5,-121.875,5.4383416
127,41.5,-121.25,7.030981
128,41.5,-120.625,8.580485
129,41.5,-120.0,8.930263
130,42.0,-123.125,4.419133
131,42.0,-122.5,4.7193375
132,42.0,-121.875,6.514004
