,lat,lon,SPEEDLML
0,33.0,-116.875,4.847414
1,33.0,-116.25,6.409081
2,33.0,-115.625,5.4655843
3,33.0,-115.0,5.231691
4,33.5,-117.5,3.2703307
5,33.5,-116.875,4.4704895
6,33.5,-116.25,4.6096253
7,33.5,-115.625,4.8009334
8,33.5,-115.0,5.795852
9,34.0,-118.125,3.253373
10,34.0,-117.5,3.5507405
11,34.0,-116.875,4.061274
12,34.0,-116.25,4.1242366
13,34.0,-115.625,5.114143
14,34.0,-115.0,5.594532
15,34.5,-120.0,3.890646
16,34.5,-119.375,3.6990957
17,34.5,-118.75,3.7648935
18,34.5,-118.125,5.3952236
19,34.5,-117.5,6.0431685
20,34.5,-116.875,6.017653
21,34.5,-116.25,5.6380696
22,34.5,-115.625,5.1988134
23,34.5,-115.0,5.544117
24,35.0,-120.625,4.089283
25,35.0,-120.0,5.199123
26,35.0,-119.375,4.3183637
27,35.0,-118.75,3.094752
28,35.0,-118.125,6.949759
29,35.0,-117.5,7.7343345
30,35.0,-116.875,6.855925
31,35.0,-116.25,5.703854
32,35.0,-115.625,5.521038
33,35.0,-115.0,6.3106446
34,35.5,-120.625,5.34087
35,35.5,-120.0,6.9860654
36,35.5,-119.375,4.80493
37,35.5,-118.75,4.596683
38,35.5,-118.125,7.05594
39,35.5,-117.5,7.2882085
40,35.5,-116.875,7.0306916
41,35.5,-116.25,6.21714
42,35.5,-115.625,6.296238
43,36.0,-121.25,4.118658
44,36.0,-120.625,6.113016
45,36.0,-120.0,6.9133105
46,36.0,-119.375,5.113118
47,36.0,-118.75,3.612055
48,36.0,-118.125,5.927921
49,36.0,-117.5,5.801416
50,36.0,-116.875,5.6459517
51,36.0,-116.25,6.4481983
52,36.5,-121.875,4.3591747
53,36.5,-121.25,5.0875974
54,36.5,-120.625,4.7409835
55,36.5,-120.0,4.445215
56,36.5,-119.375,4.152106
57,36.5,-118.75,3.3656437
58,36.5,-118.125,4.913418
59,36.5,-117.5,5.016877
60,36.5,-116.875,5.673697
61,37.0,-121.875,4.3991313
62,37.0,-121.25,6.609039
63,37.0,-120.625,6.272381
64,37.0,-120.0,4.198985
65,37.0,-119.375,3.5424519
66,37.0,-118.75,4.2713485
67,37.0,-118.125,4.572873
68,37.0,-117.5,5.0695214
69,37.5,-121.875,6.760238
70,37.5,-121.25,6.8886533
71,37.5,-120.625,6.0869956
72,37.5,-120.0,4.696745
73,37.5,-119.375,4.049696
74,37.5,-118.75,4.968788
75,37.5,-118.125,4.6482706
76,38.0,-122.5,5.6423926
77,38.0,-121.875,8.502289
78,38.0,-121.25,6.726546
79,38.0,-120.625,5.032228
80,38.0,-120.0,4.621055
81,38.0,-119.375,4.772942
82,38.0,-118.75,4.8143806
83,38.5,-123.125,3.5683267
84,38.5,-122.5,6.6594243
85,38.5,-121.875,8.319492
86,38.5,-121.25,6.1990733
87,38.5,-120.625,4.5278134
88,38.5,-120.0,4.931
89,38.5,-119.375,4.9358263
90,39.0,-123.125,4.277177
91,39.0,-122.5,7.2759056
92,39.0,-121.875,7.7670474
93,39.0,-121.25,6.365284
94,39.0,-120.625,5.0003347
95,39.5,-123.75,3.0059316
96,39.5,-123.125,4.2506633
97,39.5,-122.5,5.728361
98,39.5,-121.875,7.476316
99,39.5,-121.25,6.1925244
100,39.5,-120.625,5.2463317
101,40.0,-123.75,3.2775946
102,40.0,-123.125,4.437291
103,40.0,-122.5,4.299609
104,40.0,-121.875,7.1307297
105,40.0,-121.25,5.6820507
106,40.0,-120.625,5.431147
107,40.0,-120.0,5.793286
108,40.5,-124.375,4.6861353
109,40.5,-123.75,2.9964762
110,40.5,-123.125,3.9251368
111,40.5,-122.5,4.159969
112,40.5,-121.875,5.881073
113,40.5,-121.25,6.1270347
114,40.5,-120.625,5.506638
115,40.5,-120.0,6.022322
116,41.0,-123.75,3.0450995
117,41.0,-123.125,3.2600899
118,41.0,-122.5,4.460607
119,41.0,-121.875,5.240935
120,41.0,-121.25,5.9338984
121,41.0,-120.625,5.9265733
122,41.0,-120.0,6.262266
123,41.5,-123.75,3.9745266
124,41.5,-123.125,3.5929396
125,41.5,-122.5,4.285889
126,41.5,-121.875,5.453657
127,41.5,-121.25,6.190492
128,41.5,-120.625,6.4933467
129,41.5,-120.0,6.063875
130,42.0,-123.125,3.6814554
131,42.0,-122.5,4.320817
132,42.0,-121.875,5.6832576
