,lat,lon,SPEEDLML
0,33.0,-116.875,4.6341796
1,33.0,-116.25,6.598576
2,33.0,-115.625,5.690752
3,33.0,-115.0,4.8579125
4,33.5,-117.5,3.3558867
5,33.5,-116.875,4.139884
6,33.5,-116.25,5.276795
7,33.5,-115.625,4.4535594
8,33.5,-115.0,5.667368
9,34.0,-118.125,3.0904064
10,34.0,-117.5,3.4823382
11,34.0,-116.875,4.040148
12,34.0,-116.25,5.08016
13,34.0,-115.625,4.2429557
14,34.0,-115.0,4.8676596
15,34.5,-120.0,3.9600182
16,34.5,-119.375,2.88027
17,34.5,-118.75,2.7550514
18,34.5,-118.125,4.5188503
19,34.5,-117.5,4.8614535
20,34.5,-116.875,5.470299
21,34.5,-116.25,5.9321313
22,34.5,-115.625,4.6488996
23,34.5,-115.0,4.565885
24,35.0,-120.625,4.0379267
25,35.0,-120.0,3.159911
26,35.0,-119.375,2.7147367
27,35.0,-118.75,4.177589
28,35.0,-118.125,5.8936863
29,35.0,-117.5,6.85125
30,35.0,-116.875,6.5524154
31,35.0,-116.25,4.9078655
32,35.0,-115.625,4.1844134
33,35.0,-115.0,5.351951
34,35.5,-120.625,3.9598238
35,35.5,-120.0,4.955307
36,35.5,-119.375,4.3098435
37,35.5,-118.75,3.7789335
38,35.5,-118.125,6.2727942
39,35.5,-117.5,6.7416787
40,35.5,-116.875,6.784612
41,35.5,-116.25,5.179803
42,35.5,-115.625,4.8684587
43,36.0,-121.25,4.9544873
44,36.0,-120.625,4.037743
45,36.0,-120.0,5.2638087
46,36.0,-119.375,4.560269
47,36.0,-118.75,3.6250525
48,36.0,-118.125,5.258327
49,36.0,-117.5,5.83102
50,36.0,-116.875,5.5423064
51,36.0,-116.25,5.4073243
52,36.5,-121.875,5.1339893
53,36.5,-121.25,4.533317
54,36.5,-120.625,4.7558637
55,36.5,-120.0,6.0221577
56,36.5,-119.375,4.052507
57,36.5,-118.75,3.438754
58,36.5,-118.125,4.4628205
59,36.5,-117.5,4.59752
60,36.5,-116.875,5.3617826
61,37.0,-121.875,4.7456512
62,37.0,-121.25,5.71072
63,37.0,-120.625,7.187149
64,37.0,-120.0,6.01008
65,37.0,-119.375,4.354634
66,37.0,-118.75,3.197428
67,37.0,-118.125,4.0695405
68,37.0,-117.5,5.016938
69,37.5,-121.875,6.197455
70,37.5,-121.25,6.4262013
71,37.5,-120.625,6.173536
72,37.5,-120.0,5.450205
73,37.5,-119.375,4.234208
74,37.5,-118.75,2.9384842
75,37.5,-118.125,4.5462584
76,38.0,-122.5,6.911919
77,38.0,-121.875,8.117305
78,38.0,-121.25,6.3530746
79,38.0,-120.625,4.713012
80,38.0,-120.0,4.0938344
81,38.0,-119.375,3.759962
82,38.0,-118.75,3.0368812
83,38.5,-123.125,6.791582
84,38.5,-122.5,6.0571456
85,38.5,-121.875,6.5997453
86,38.5,-121.25,5.770939
87,38.5,-120.625,3.97314
88,38.5,-120.0,3.2930412
89,38.5,-119.375,2.5517678
90,39.0,-123.125,4.6993833
91,39.0,-122.5,4.5475073
92,39.0,-121.875,5.2500086
93,39.0,-121.25,5.7598743
94,39.0,-120.625,3.7632797
95,39.5,-123.75,4.639608
96,39.5,-123.125,3.660286
97,39.5,-122.5,3.6049166
98,39.5,-121.875,5.595201
99,39.5,-121.25,4.9639983
100,39.5,-120.625,3.3463745
101,40.0,-123.75,3.875747
102,40.0,-123.125,3.2850952
103,40.0,-122.5,3.0812798
104,40.0,-121.875,5.645008
105,40.0,-121.25,3.8546402
106,40.0,-120.625,3.2419364
107,40.0,-120.0,3.7622902
108,40.5,-124.375,5.6772523
109,40.5,-123.75,3.4375365
110,40.5,-123.125,3.0628376
111,40.5,-122.5,3.2987652
112,40.5,-121.875,4.7255726
113,40.5,-121.25,3.5812266
114,40.5,-120.625,3.5108662
115,40.5,-120.0,4.2324505
116,41.0,-123.75,2.6742413
117,41.0,-123.125,3.2485335
118,41.0,-122.5,2.8540144
119,41.0,-121.875,3.4668725
120,41.0,-121.25,3.6680377
121,41.0,-120.625,3.826006
122,41.0,-120.0,4.8248158
123,41.5,-123.75,2.6406188
124,41.5,-123.125,3.107336
125,41.5,-122.5,2.5457606
126,41.5,-121.875,3.196418
127,41.5,-121.25,3.48548
128,41.5,-120.625,3.6155174
129,41.5,-120.0,3.7673438
130,42.0,-123.125,2.9288328
131,42.0,-122.5,2.8093712
132,42.0,-121.875,2.7918684
