,lat,lon,SPEEDLML
0,33.0,-116.875,3.84206
1,33.0,-116.25,4.124375
2,33.0,-115.625,4.0013547
3,33.0,-115.0,3.183838
4,33.5,-117.5,4.140612
5,33.5,-116.875,3.261103
6,33.5,-116.25,3.0555773
7,33.5,-115.625,3.6149638
8,33.5,-115.0,3.732621
9,34.0,-118.125,3.662802
10,34.0,-117.5,3.8573277
11,34.0,-116.875,3.3134272
12,34.0,-116.25,3.1741893
13,34.0,-115.625,3.5748453
14,34.0,-115.0,3.8075752
15,34.5,-120.0,3.2663414
16,34.5,-119.375,3.7743256
17,34.5,-118.75,4.149256
18,34.5,-118.125,3.92582
19,34.5,-117.5,3.8033237
20,34.5,-116.875,3.8632185
21,34.5,-116.25,3.3184483
22,34.5,-115.625,2.988865
23,34.5,-115.0,4.080095
24,35.0,-120.625,2.9980352
25,35.0,-120.0,3.659013
26,35.0,-119.375,3.7871363
27,35.0,-118.75,3.264411
28,35.0,-118.125,3.7113192
29,35.0,-117.5,4.1817226
30,35.0,-116.875,4.063671
31,35.0,-116.25,2.4434981
32,35.0,-115.625,2.4356277
33,35.0,-115.0,4.005707
34,35.5,-120.625,3.3387487
35,35.5,-120.0,3.384498
36,35.5,-119.375,2.6561682
37,35.5,-118.75,2.591729
38,35.5,-118.125,3.6157284
39,35.5,-117.5,4.004664
40,35.5,-116.875,3.688655
41,35.5,-116.25,2.8395367
42,35.5,-115.625,3.2040932
43,36.0,-121.25,2.928238
44,36.0,-120.625,3.015392
45,36.0,-120.0,2.6295595
46,36.0,-119.375,2.6313589
47,36.0,-118.75,2.9971893
48,36.0,-118.125,3.4116735
49,36.0,-117.5,3.0380795
50,36.0,-116.875,2.9781954
51,36.0,-116.25,3.4783957
52,36.5,-121.875,2.3179972
53,36.5,-121.25,2.4104874
54,36.5,-120.625,2.7039068
55,36.5,-120.0,2.6416755
56,36.5,-119.375,3.373802
57,36.5,-118.75,2.7008593
58,36.5,-118.125,2.6610792
59,36.5,-117.5,2.1343257
60,36.5,-116.875,2.5883377
61,37.0,-121.875,2.0707784
62,37.0,-121.25,2.1567092
63,37.0,-120.625,2.9743006
64,37.0,-120.0,3.2080238
65,37.0,-119.375,2.85968
66,37.0,-118.75,2.1174877
67,37.0,-118.125,1.9146342
68,37.0,-117.5,2.2258725
69,37.5,-121.875,2.3028677
70,37.5,-121.25,2.3955793
71,37.5,-120.625,2.7325783
72,37.5,-120.0,2.7789276
73,37.5,-119.375,2.4625943
74,37.5,-118.75,2.3069355
75,37.5,-118.125,2.2999125
76,38.0,-122.5,2.899233
77,38.0,-121.875,2.5039895
78,38.0,-121.25,2.2519782
79,38.0,-120.625,2.9278047
80,38.0,-120.0,3.0208817
81,38.0,-119.375,2.978593
82,38.0,-118.75,2.6832821
83,38.5,-123.125,3.0720947
84,38.5,-122.5,3.1673195
85,38.5,-121.875,2.4115446
86,38.5,-121.25,3.31641
87,38.5,-120.625,3.7897005
88,38.5,-120.0,3.4532194
89,38.5,-119.375,2.6962574
90,39.0,-123.125,3.1003275
91,39.0,-122.5,2.474559
92,39.0,-121.875,2.8285465
93,39.0,-121.25,3.6362956
94,39.0,-120.625,3.5467155
95,39.5,-123.75,2.9368865
96,39.5,-123.125,2.915953
97,39.5,-122.5,1.9220761
98,39.5,-121.875,4.5144
99,39.5,-121.25,4.3143563
100,39.5,-120.625,3.8002977
101,40.0,-123.75,2.7629445
102,40.0,-123.125,2.8587809
103,40.0,-122.5,1.6339198
104,40.0,-121.875,5.1329045
105,40.0,-121.25,3.7263591
106,40.0,-120.625,2.395566
107,40.0,-120.0,1.9721375
108,40.5,-124.375,2.4594517
109,40.5,-123.75,2.8919399
110,40.5,-123.125,2.9414282
111,40.5,-122.5,2.1030676
112,40.5,-121.875,4.5353417
113,40.5,-121.25,3.5665748
114,40.5,-120.625,1.6673139
115,40.5,-120.0,1.8192277
116,41.0,-123.75,2.8309643
117,41.0,-123.125,2.9595737
118,41.0,-122.5,2.5911095
119,41.0,-121.875,2.3442295
120,41.0,-121.25,3.6218634
121,41.0,-120.625,2.7603977
122,41.0,-120.0,2.1873875
123,41.5,-123.75,2.5260713
124,41.5,-123.125,2.3445823
125,41.5,-122.5,2.9406908
126,41.5,-121.875,3.2986803
127,41.5,-121.25,3.2430246
128,41.5,-120.625,2.7924547
129,41.5,-120.0,2.4408543
130,42.0,-123.125,2.0845854
131,42.0,-122.5,2.7690828
132,42.0,-121.875,3.64055
