,lat,lon,SPEEDLML
0,33.0,-116.875,6.65638
1,33.0,-116.25,9.600522
2,33.0,-115.625,8.503076
3,33.0,-115.0,6.801672
4,33.5,-117.5,3.7830734
5,33.5,-116.875,5.745107
6,33.5,-116.25,6.9929185
7,33.5,-115.625,5.357942
8,33.5,-115.0,5.915968
9,34.0,-118.125,4.123549
10,34.0,-117.5,4.324823
11,34.0,-116.875,5.6348977
12,34.0,-116.25,6.548596
13,34.0,-115.625,4.374096
14,34.0,-115.0,5.095489
15,34.5,-120.0,8.601902
16,34.5,-119.375,6.438984
17,34.5,-118.75,6.9252186
18,34.5,-118.125,6.3468266
19,34.5,-117.5,6.796192
20,34.5,-116.875,8.20272
21,34.5,-116.25,8.775424
22,34.5,-115.625,6.177296
23,34.5,-115.0,6.471714
24,35.0,-120.625,7.2717957
25,35.0,-120.0,6.7746654
26,35.0,-119.375,6.7426286
27,35.0,-118.75,8.764911
28,35.0,-118.125,10.1923065
29,35.0,-117.5,9.4252
30,35.0,-116.875,10.018411
31,35.0,-116.25,8.411111
32,35.0,-115.625,6.245441
33,35.0,-115.0,7.592493
34,35.5,-120.625,6.282032
35,35.5,-120.0,6.286295
36,35.5,-119.375,6.229717
37,35.5,-118.75,6.7480507
38,35.5,-118.125,10.901933
39,35.5,-117.5,8.53216
40,35.5,-116.875,8.423387
41,35.5,-116.25,6.8965073
42,35.5,-115.625,6.740351
43,36.0,-121.25,5.7047753
44,36.0,-120.625,5.8355565
45,36.0,-120.0,6.4515767
46,36.0,-119.375,5.780708
47,36.0,-118.75,5.9421782
48,36.0,-118.125,8.617917
49,36.0,-117.5,6.0906596
50,36.0,-116.875,5.129447
51,36.0,-116.25,5.3607235
52,36.5,-121.875,4.046367
53,36.5,-121.25,5.270246
54,36.5,-120.625,6.540426
55,36.5,-120.0,6.8337684
56,36.5,-119.375,5.383803
57,36.5,-118.75,4.5814166
58,36.5,-118.125,6.680139
59,36.5,-117.5,4.4346867
60,36.5,-116.875,3.9902575
61,37.0,-121.875,4.014018
62,37.0,-121.25,5.3318973
63,37.0,-120.625,6.4744363
64,37.0,-120.0,6.3379283
65,37.0,-119.375,4.570027
66,37.0,-118.75,5.550962
67,37.0,-118.125,5.2885427
68,37.0,-117.5,4.462704
69,37.5,-121.875,4.801485
70,37.5,-121.25,5.219269
71,37.5,-120.625,5.184402
72,37.5,-120.0,4.452493
73,37.5,-119.375,4.103724
74,37.5,-118.75,6.493735
75,37.5,-118.125,4.223167
76,38.0,-122.5,4.7892704
77,38.0,-121.875,5.291151
78,38.0,-121.25,4.5026813
79,38.0,-120.625,3.7844331
80,38.0,-120.0,4.0274377
81,38.0,-119.375,5.67873
82,38.0,-118.75,5.5407696
83,38.5,-123.125,4.307684
84,38.5,-122.5,4.8078833
85,38.5,-121.875,4.928938
86,38.5,-121.25,3.6111653
87,38.5,-120.625,3.6080573
88,38.5,-120.0,5.573815
89,38.5,-119.375,6.1524014
90,39.0,-123.125,3.7799056
91,39.0,-122.5,5.4820065
92,39.0,-121.875,4.8889594
93,39.0,-121.25,3.8560693
94,39.0,-120.625,4.7441974
95,39.5,-123.75,4.146253
96,39.5,-123.125,4.022305
97,39.5,-122.5,5.6385293
98,39.5,-121.875,6.0336285
99,39.5,-121.25,5.0077577
100,39.5,-120.625,5.683356
101,40.0,-123.75,4.018345
102,40.0,-123.125,4.0995903
103,40.0,-122.5,3.9027042
104,40.0,-121.875,7.603149
105,40.0,-121.25,5.540258
106,40.0,-120.625,5.992901
107,40.0,-120.0,5.6642623
108,40.5,-124.375,6.1643033
109,40.5,-123.75,3.9669778
110,40.5,-123.125,3.4966328
111,40.5,-122.5,3.1397045
112,40.5,-121.875,6.4687285
113,40.5,-121.25,6.0251966
114,40.5,-120.625,5.755964
115,40.5,-120.0,5.979445
116,41.0,-123.75,4.1444664
117,41.0,-123.125,3.5437543
118,41.0,-122.5,3.357858
119,41.0,-121.875,5.978239
120,41.0,-121.25,6.8246818
121,41.0,-120.625,5.9199567
122,41.0,-120.0,5.987695
123,41.5,-123.75,4.491683
124,41.5,-123.125,4.2197676
125,41.5,-122.5,4.3251595
126,41.5,-121.875,4.972058
127,41.5,-121.25,6.148863
128,41.5,-120.625,6.3330193
129,41.5,-120.0,5.790434
130,42.0,-123.125,4.0384884
131,42.0,-122.5,3.7612364
132,42.0,-121.875,4.9450927
