,lat,lon,SPEEDLML
0,33.0,-116.875,4.1874614
1,33.0,-116.25,5.4190807
2,33.0,-115.625,3.9608624
3,33.0,-115.0,2.9043074
4,33.5,-117.5,3.8787565
5,33.5,-116.875,3.001037
6,33.5,-116.25,3.5619898
7,33.5,-115.625,3.1822717
8,33.5,-115.0,2.9372919
9,34.0,-118.125,2.9349992
10,34.0,-117.5,2.9026363
11,34.0,-116.875,2.699876
12,34.0,-116.25,2.9791718
13,34.0,-115.625,3.0693853
14,34.0,-115.0,3.5301838
15,34.5,-120.0,5.5836873
16,34.5,-119.375,3.4144523
17,34.5,-118.75,3.4254262
18,34.5,-118.125,4.0076365
19,34.5,-117.5,3.4250145
20,34.5,-116.875,3.82183
21,34.5,-116.25,3.97703
22,34.5,-115.625,2.936162
23,34.5,-115.0,4.052136
24,35.0,-120.625,5.3612695
25,35.0,-120.0,4.0398936
26,35.0,-119.375,3.8060052
27,35.0,-118.75,4.408619
28,35.0,-118.125,4.9351697
29,35.0,-117.5,4.2137094
30,35.0,-116.875,4.2143855
31,35.0,-116.25,3.3027592
32,35.0,-115.625,2.3782094
33,35.0,-115.0,4.1552777
34,35.5,-120.625,4.328135
35,35.5,-120.0,4.5818477
36,35.5,-119.375,4.0591927
37,35.5,-118.75,3.1724575
38,35.5,-118.125,4.9729457
39,35.5,-117.5,4.050079
40,35.5,-116.875,3.0856316
41,35.5,-116.25,2.9787378
42,35.5,-115.625,2.9175673
43,36.0,-121.25,4.4096317
44,36.0,-120.625,3.719473
45,36.0,-120.0,4.5449433
46,36.0,-119.375,3.462567
47,36.0,-118.75,3.525891
48,36.0,-118.125,4.4350424
49,36.0,-117.5,4.098293
50,36.0,-116.875,2.856376
51,36.0,-116.25,3.6340325
52,36.5,-121.875,3.838643
53,36.5,-121.25,3.7062643
54,36.5,-120.625,4.298594
55,36.5,-120.0,5.2299
56,36.5,-119.375,3.2464015
57,36.5,-118.75,3.4591877
58,36.5,-118.125,3.6193435
59,36.5,-117.5,3.6261542
60,36.5,-116.875,3.576353
61,37.0,-121.875,3.7914622
62,37.0,-121.25,4.768112
63,37.0,-120.625,6.1140924
64,37.0,-120.0,4.8026423
65,37.0,-119.375,3.9542952
66,37.0,-118.75,3.2536356
67,37.0,-118.125,2.7310655
68,37.0,-117.5,3.3039885
69,37.5,-121.875,4.8647194
70,37.5,-121.25,4.9663644
71,37.5,-120.625,5.188045
72,37.5,-120.0,4.4887366
73,37.5,-119.375,4.297518
74,37.5,-118.75,3.1736403
75,37.5,-118.125,2.5892775
76,38.0,-122.5,4.750788
77,38.0,-121.875,5.8160415
78,38.0,-121.25,5.2359815
79,38.0,-120.625,4.5161395
80,38.0,-120.0,4.219273
81,38.0,-119.375,3.8057325
82,38.0,-118.75,2.8668187
83,38.5,-123.125,3.6075945
84,38.5,-122.5,5.010917
85,38.5,-121.875,5.909529
86,38.5,-121.25,4.716746
87,38.5,-120.625,3.629865
88,38.5,-120.0,3.9692392
89,38.5,-119.375,2.4032767
90,39.0,-123.125,3.9764214
91,39.0,-122.5,4.6203437
92,39.0,-121.875,5.635647
93,39.0,-121.25,4.661117
94,39.0,-120.625,3.685447
95,39.5,-123.75,3.7701566
96,39.5,-123.125,3.6639564
97,39.5,-122.5,3.737031
98,39.5,-121.875,6.3840747
99,39.5,-121.25,4.887812
100,39.5,-120.625,3.8026426
101,40.0,-123.75,3.091375
102,40.0,-123.125,3.3110168
103,40.0,-122.5,4.232777
104,40.0,-121.875,6.542406
105,40.0,-121.25,4.1851115
106,40.0,-120.625,3.9348047
107,40.0,-120.0,3.9140682
108,40.5,-124.375,3.0512192
109,40.5,-123.75,2.9276447
110,40.5,-123.125,3.436484
111,40.5,-122.5,3.6709216
112,40.5,-121.875,5.0175476
113,40.5,-121.25,3.9345343
114,40.5,-120.625,3.9385335
115,40.5,-120.0,4.087742
116,41.0,-123.75,2.690319
117,41.0,-123.125,3.6178515
118,41.0,-122.5,3.3818743
119,41.0,-121.875,3.5970733
120,41.0,-121.25,4.1861477
121,41.0,-120.625,4.3767543
122,41.0,-120.0,5.26413
123,41.5,-123.75,2.6905115
124,41.5,-123.125,3.4518912
125,41.5,-122.5,3.6488962
126,41.5,-121.875,3.633094
127,41.5,-121.25,4.0219793
128,41.5,-120.625,4.290369
129,41.5,-120.0,4.5371685
130,42.0,-123.125,3.6399648
131,42.0,-122.5,3.6139612
132,42.0,-121.875,3.9040601
