,lat,lon,SPEEDLML
0,33.0,-116.875,4.2981725
1,33.0,-116.25,2.6976922
2,33.0,-115.625,3.3416817
3,33.0,-115.0,4.7179813
4,33.5,-117.5,3.0369122
5,33.5,-116.875,3.3202105
6,33.5,-116.25,2.2666621
7,33.5,-115.625,3.189085
8,33.5,-115.0,3.5945168
9,34.0,-118.125,2.7645948
10,34.0,-117.5,2.3241415
11,34.0,-116.875,2.0904672
12,34.0,-116.25,2.2644217
13,34.0,-115.625,2.4048083
14,34.0,-115.0,2.5803783
15,34.5,-120.0,3.641145
16,34.5,-119.375,3.589613
17,34.5,-118.75,3.3623123
18,34.5,-118.125,3.3466005
19,34.5,-117.5,2.7936258
20,34.5,-116.875,2.7978814
21,34.5,-116.25,3.22227
22,34.5,-115.625,2.8316953
23,34.5,-115.0,2.7464724
24,35.0,-120.625,3.271456
25,35.0,-120.0,3.0507157
26,35.0,-119.375,3.21326
27,35.0,-118.75,3.3728096
28,35.0,-118.125,4.2298455
29,35.0,-117.5,3.4160213
30,35.0,-116.875,2.938316
31,35.0,-116.25,2.8105326
32,35.0,-115.625,2.7068512
33,35.0,-115.0,2.362509
34,35.5,-120.625,2.6430976
35,35.5,-120.0,2.869834
36,35.5,-119.375,3.562436
37,35.5,-118.75,3.8487275
38,35.5,-118.125,4.1059527
39,35.5,-117.5,3.4278262
40,35.5,-116.875,2.0764992
41,35.5,-116.25,2.6379914
42,35.5,-115.625,2.5661643
43,36.0,-121.25,3.2331238
44,36.0,-120.625,2.6211932
45,36.0,-120.0,3.515858
46,36.0,-119.375,3.7856653
47,36.0,-118.75,4.5287223
48,36.0,-118.125,3.6655886
49,36.0,-117.5,3.1603584
50,36.0,-116.875,1.9369859
51,36.0,-116.25,2.808224
52,36.5,-121.875,2.8803012
53,36.5,-121.25,2.5089715
54,36.5,-120.625,2.847825
55,36.5,-120.0,2.9026573
56,36.5,-119.375,5.145661
57,36.5,-118.75,3.9976647
58,36.5,-118.125,2.7380397
59,36.5,-117.5,2.8716211
60,36.5,-116.875,2.9693186
61,37.0,-121.875,2.3569286
62,37.0,-121.25,2.5298588
63,37.0,-120.625,2.4872963
64,37.0,-120.0,4.136734
65,37.0,-119.375,5.497071
66,37.0,-118.75,3.4562132
67,37.0,-118.125,2.2480876
68,37.0,-117.5,3.6803424
69,37.5,-121.875,3.411105
70,37.5,-121.25,2.8800275
71,37.5,-120.625,3.596597
72,37.5,-120.0,5.2611895
73,37.5,-119.375,4.451017
74,37.5,-118.75,2.3351183
75,37.5,-118.125,2.4372118
76,38.0,-122.5,3.420478
77,38.0,-121.875,4.4592586
78,38.0,-121.25,3.5628283
79,38.0,-120.625,4.699
80,38.0,-120.0,5.3435993
81,38.0,-119.375,3.3321588
82,38.0,-118.75,2.53402
83,38.5,-123.125,5.044246
84,38.5,-122.5,3.7847452
85,38.5,-121.875,2.1449196
86,38.5,-121.25,4.267077
87,38.5,-120.625,5.6035724
88,38.5,-120.0,4.3481803
89,38.5,-119.375,3.0874436
90,39.0,-123.125,3.6863031
91,39.0,-122.5,3.246976
92,39.0,-121.875,2.2800572
93,39.0,-121.25,5.0920777
94,39.0,-120.625,5.2291036
95,39.5,-123.75,3.3884118
96,39.5,-123.125,3.277663
97,39.5,-122.5,3.2293766
98,39.5,-121.875,3.6266878
99,39.5,-121.25,5.3017993
100,39.5,-120.625,4.5169415
101,40.0,-123.75,3.3889344
102,40.0,-123.125,3.0744946
103,40.0,-122.5,3.2043555
104,40.0,-121.875,5.7721105
105,40.0,-121.25,4.6731243
106,40.0,-120.625,3.3479865
107,40.0,-120.0,2.0549362
108,40.5,-124.375,6.7569237
109,40.5,-123.75,3.7108762
110,40.5,-123.125,2.932128
111,40.5,-122.5,3.1799076
112,40.5,-121.875,5.335221
113,40.5,-121.25,4.598411
114,40.5,-120.625,3.2550638
115,40.5,-120.0,3.166051
116,41.0,-123.75,3.4961212
117,41.0,-123.125,3.045926
118,41.0,-122.5,3.7088845
119,41.0,-121.875,4.1124334
120,41.0,-121.25,4.9406033
121,41.0,-120.625,3.915849
122,41.0,-120.0,3.4197543
123,41.5,-123.75,3.7848294
124,41.5,-123.125,3.1216977
125,41.5,-122.5,2.9598827
126,41.5,-121.875,3.9046981
127,41.5,-121.25,3.9267263
128,41.5,-120.625,4.0431437
129,41.5,-120.0,3.316386
130,42.0,-123.125,4.002114
131,42.0,-122.5,3.6662638
132,42.0,-121.875,4.0857005
