,lat,lon,SPEEDLML
0,33.0,-116.875,8.051238
1,33.0,-116.25,12.557855
2,33.0,-115.625,10.838477
3,33.0,-115.0,9.657382
4,33.5,-117.5,5.550443
5,33.5,-116.875,8.011879
6,33.5,-116.25,9.916988
7,33.5,-115.625,7.1491857
8,33.5,-115.0,8.990862
9,34.0,-118.125,4.88452
10,34.0,-117.5,5.400095
11,34.0,-116.875,7.7698083
12,34.0,-116.25,10.103997
13,34.0,-115.625,7.3746142
14,34.0,-115.0,8.284694
15,34.5,-120.0,9.478933
16,34.5,-119.375,7.4814663
17,34.5,-118.75,8.648218
18,34.5,-118.125,8.164807
19,34.5,-117.5,8.78331
20,34.5,-116.875,10.873302
21,34.5,-116.25,12.519916
22,34.5,-115.625,9.915475
23,34.5,-115.0,9.750842
24,35.0,-120.625,8.382586
25,35.0,-120.0,7.911869
26,35.0,-119.375,8.518871
27,35.0,-118.75,11.04531
28,35.0,-118.125,12.889522
29,35.0,-117.5,11.508137
30,35.0,-116.875,12.308217
31,35.0,-116.25,11.237241
32,35.0,-115.625,9.808432
33,35.0,-115.0,10.71573
34,35.5,-120.625,7.259543
35,35.5,-120.0,7.5216584
36,35.5,-119.375,7.644551
37,35.5,-118.75,8.53021
38,35.5,-118.125,13.241309
39,35.5,-117.5,10.120934
40,35.5,-116.875,9.529767
41,35.5,-116.25,8.669326
42,35.5,-115.625,8.992261
43,36.0,-121.25,7.650429
44,36.0,-120.625,7.4343705
45,36.0,-120.0,8.495051
46,36.0,-119.375,7.7412763
47,36.0,-118.75,7.43142
48,36.0,-118.125,10.734131
49,36.0,-117.5,7.6395984
50,36.0,-116.875,6.391718
51,36.0,-116.25,7.051312
52,36.5,-121.875,7.0512395
53,36.5,-121.25,7.223837
54,36.5,-120.625,8.88923
55,36.5,-120.0,9.533889
56,36.5,-119.375,7.029391
57,36.5,-118.75,5.3166437
58,36.5,-118.125,9.129273
59,36.5,-117.5,6.3454843
60,36.5,-116.875,6.542297
61,37.0,-121.875,6.4192367
62,37.0,-121.25,7.3374386
63,37.0,-120.625,8.899723
64,37.0,-120.0,9.019676
65,37.0,-119.375,5.811352
66,37.0,-118.75,6.6637883
67,37.0,-118.125,7.778937
68,37.0,-117.5,8.040362
69,37.5,-121.875,6.817316
70,37.5,-121.25,8.252798
71,37.5,-120.625,7.930944
72,37.5,-120.0,6.5502105
73,37.5,-119.375,4.8461647
74,37.5,-118.75,8.44957
75,37.5,-118.125,7.8249097
76,38.0,-122.5,6.919468
77,38.0,-121.875,7.08948
78,38.0,-121.25,7.6528945
79,38.0,-120.625,6.194296
80,38.0,-120.0,5.1481767
81,38.0,-119.375,6.5456824
82,38.0,-118.75,8.7721815
83,38.5,-123.125,8.961461
84,38.5,-122.5,6.1596546
85,38.5,-121.875,7.9792213
86,38.5,-121.25,6.93776
87,38.5,-120.625,5.3169694
88,38.5,-120.0,5.9739995
89,38.5,-119.375,8.187179
90,39.0,-123.125,6.9002023
91,39.0,-122.5,6.520859
92,39.0,-121.875,9.046895
93,39.0,-121.25,6.237288
94,39.0,-120.625,5.4877415
95,39.5,-123.75,7.6863313
96,39.5,-123.125,6.362364
97,39.5,-122.5,7.0248256
98,39.5,-121.875,8.442907
99,39.5,-121.25,5.7860637
100,39.5,-120.625,5.5957503
101,40.0,-123.75,6.280538
102,40.0,-123.125,6.1892495
103,40.0,-122.5,8.9271345
104,40.0,-121.875,7.368157
105,40.0,-121.25,5.579073
106,40.0,-120.625,5.7582593
107,40.0,-120.0,7.8432674
108,40.5,-124.375,9.167361
109,40.5,-123.75,6.2141385
110,40.5,-123.125,6.224731
111,40.5,-122.5,5.6105514
112,40.5,-121.875,4.389193
113,40.5,-121.25,6.6246223
114,40.5,-120.625,7.7721953
115,40.5,-120.0,9.057473
116,41.0,-123.75,4.9994984
117,41.0,-123.125,5.8653092
118,41.0,-122.5,6.164616
119,41.0,-121.875,4.5455675
120,41.0,-121.25,6.915333
121,41.0,-120.625,9.795695
122,41.0,-120.0,11.059329
123,41.5,-123.75,4.7858877
124,41.5,-123.125,5.055384
125,41.5,-122.5,6.8240237
126,41.5,-121.875,8.162797
127,41.5,-121.25,9.138768
128,41.5,-120.625,10.145787
129,41.5,-120.0,11.028596
130,42.0,-123.125,5.6251526
131,42.0,-122.5,7.358238
132,42.0,-121.875,8.705462
