,lat,lon,SPEEDLML
0,33.0,-116.875,4.686582
1,33.0,-116.25,2.9020386
2,33.0,-115.625,3.905833
3,33.0,-115.0,4.8238897
4,33.5,-117.5,4.008305
5,33.5,-116.875,3.4494627
6,33.5,-116.25,3.3760717
7,33.5,-115.625,4.8215775
8,33.5,-115.0,4.987696
9,34.0,-118.125,4.8900213
10,34.0,-117.5,4.264597
11,34.0,-116.875,3.1852963
12,34.0,-116.25,3.095127
13,34.0,-115.625,4.2514033
14,34.0,-115.0,4.67016
15,34.5,-120.0,4.7026887
16,34.5,-119.375,3.159643
17,34.5,-118.75,4.908712
18,34.5,-118.125,5.004973
19,34.5,-117.5,3.3034413
20,34.5,-116.875,2.430345
21,34.5,-116.25,2.2391508
22,34.5,-115.625,4.2711368
23,34.5,-115.0,6.1311135
24,35.0,-120.625,4.8065243
25,35.0,-120.0,3.5607731
26,35.0,-119.375,2.3238184
27,35.0,-118.75,3.2223575
28,35.0,-118.125,3.5012407
29,35.0,-117.5,2.4965324
30,35.0,-116.875,1.9900355
31,35.0,-116.25,2.020044
32,35.0,-115.625,4.6452556
33,35.0,-115.0,6.7177815
34,35.5,-120.625,2.8716257
35,35.5,-120.0,3.4592543
36,35.5,-119.375,2.334233
37,35.5,-118.75,3.7036228
38,35.5,-118.125,2.7871275
39,35.5,-117.5,2.2190335
40,35.5,-116.875,1.7470373
41,35.5,-116.25,2.7511408
42,35.5,-115.625,4.358827
43,36.0,-121.25,3.8807476
44,36.0,-120.625,2.567262
45,36.0,-120.0,4.8432617
46,36.0,-119.375,3.3754635
47,36.0,-118.75,3.0770032
48,36.0,-118.125,2.5211332
49,36.0,-117.5,2.3828325
50,36.0,-116.875,1.8049058
51,36.0,-116.25,2.6657178
52,36.5,-121.875,2.9697063
53,36.5,-121.25,2.8566968
54,36.5,-120.625,4.7151833
55,36.5,-120.0,4.9388337
56,36.5,-119.375,3.9730139
57,36.5,-118.75,2.351224
58,36.5,-118.125,3.0832946
59,36.5,-117.5,2.423597
60,36.5,-116.875,2.5678842
61,37.0,-121.875,2.631282
62,37.0,-121.25,3.5161765
63,37.0,-120.625,4.659658
64,37.0,-120.0,3.5583477
65,37.0,-119.375,3.6635714
66,37.0,-118.75,3.446904
67,37.0,-118.125,3.17578
68,37.0,-117.5,2.1597033
69,37.5,-121.875,2.2649863
70,37.5,-121.25,4.495835
71,37.5,-120.625,4.391254
72,37.5,-120.0,3.6825838
73,37.5,-119.375,3.9791963
74,37.5,-118.75,5.439015
75,37.5,-118.125,3.1797197
76,38.0,-122.5,2.4828017
77,38.0,-121.875,2.7020829
78,38.0,-121.25,4.012643
79,38.0,-120.625,3.8729994
80,38.0,-120.0,4.449166
81,38.0,-119.375,5.3715
82,38.0,-118.75,6.591335
83,38.5,-123.125,2.606743
84,38.5,-122.5,3.1582448
85,38.5,-121.875,3.4953678
86,38.5,-121.25,3.3330004
87,38.5,-120.625,4.10369
88,38.5,-120.0,5.7710094
89,38.5,-119.375,6.075809
90,39.0,-123.125,2.8762896
91,39.0,-122.5,3.1195023
92,39.0,-121.875,2.6388001
93,39.0,-121.25,2.7169428
94,39.0,-120.625,4.6119666
95,39.5,-123.75,2.9382648
96,39.5,-123.125,2.6869392
97,39.5,-122.5,2.7319498
98,39.5,-121.875,3.189852
99,39.5,-121.25,3.7704008
100,39.5,-120.625,4.6960416
101,40.0,-123.75,3.6463025
102,40.0,-123.125,3.1028297
103,40.0,-122.5,2.071482
104,40.0,-121.875,5.306497
105,40.0,-121.25,3.6451313
106,40.0,-120.625,4.4023643
107,40.0,-120.0,4.3505197
108,40.5,-124.375,7.326834
109,40.5,-123.75,4.133057
110,40.5,-123.125,3.0786104
111,40.5,-122.5,2.7783034
112,40.5,-121.875,4.190809
113,40.5,-121.25,5.0821624
114,40.5,-120.625,4.279859
115,40.5,-120.0,3.53458
116,41.0,-123.75,4.7874007
117,41.0,-123.125,3.831743
118,41.0,-122.5,3.0283337
119,41.0,-121.875,3.4634488
120,41.0,-121.25,6.2518916
121,41.0,-120.625,6.0265274
122,41.0,-120.0,4.915336
123,41.5,-123.75,5.2184567
124,41.5,-123.125,5.2398934
125,41.5,-122.5,4.940657
126,41.5,-121.875,5.0385475
127,41.5,-121.25,6.0291977
128,41.5,-120.625,6.994264
129,41.5,-120.0,6.9407253
130,42.0,-123.125,5.5866165
131,42.0,-122.5,4.8013353
132,42.0,-121.875,6.3907833
