,lat,lon,SPEEDLML
0,33.0,-116.875,4.725915
1,33.0,-116.25,7.0438495
2,33.0,-115.625,5.610146
3,33.0,-115.0,5.31453
4,33.5,-117.5,3.5060647
5,33.5,-116.875,4.3501105
6,33.5,-116.25,5.3398824
7,33.5,-115.625,4.7273436
8,33.5,-115.0,5.395481
9,34.0,-118.125,3.2018788
10,34.0,-117.5,3.3323624
11,34.0,-116.875,4.2081017
12,34.0,-116.25,5.5224757
13,34.0,-115.625,5.344188
14,34.0,-115.0,5.2357764
15,34.5,-120.0,5.1772184
16,34.5,-119.375,3.3284023
17,34.5,-118.75,3.3916473
18,34.5,-118.125,4.5288415
19,34.5,-117.5,4.859314
20,34.5,-116.875,5.7594266
21,34.5,-116.25,6.3597894
22,34.5,-115.625,5.5839953
23,34.5,-115.0,5.5152683
24,35.0,-120.625,5.483179
25,35.0,-120.0,4.0315256
26,35.0,-119.375,3.9020882
27,35.0,-118.75,3.990637
28,35.0,-118.125,5.8890977
29,35.0,-117.5,6.857906
30,35.0,-116.875,7.117499
31,35.0,-116.25,5.4369926
32,35.0,-115.625,4.923054
33,35.0,-115.0,6.04384
34,35.5,-120.625,4.1483374
35,35.5,-120.0,3.750892
36,35.5,-119.375,3.6101844
37,35.5,-118.75,3.2625792
38,35.5,-118.125,6.799894
39,35.5,-117.5,7.2397256
40,35.5,-116.875,7.2473063
41,35.5,-116.25,5.502443
42,35.5,-115.625,5.435932
43,36.0,-121.25,5.989159
44,36.0,-120.625,3.9202693
45,36.0,-120.0,4.875055
46,36.0,-119.375,3.765415
47,36.0,-118.75,3.885237
48,36.0,-118.125,6.335136
49,36.0,-117.5,6.660353
50,36.0,-116.875,6.0278716
51,36.0,-116.25,6.059181
52,36.5,-121.875,5.175071
53,36.5,-121.25,5.0288453
54,36.5,-120.625,5.723425
55,36.5,-120.0,5.944011
56,36.5,-119.375,4.0781946
57,36.5,-118.75,3.9155152
58,36.5,-118.125,5.5693593
59,36.5,-117.5,5.490577
60,36.5,-116.875,5.576245
61,37.0,-121.875,4.6019864
62,37.0,-121.25,5.7507186
63,37.0,-120.625,6.3608623
64,37.0,-120.0,5.0651474
65,37.0,-119.375,4.263454
66,37.0,-118.75,4.4012074
67,37.0,-118.125,4.7355075
68,37.0,-117.5,4.893154
69,37.5,-121.875,5.96073
70,37.5,-121.25,5.6271024
71,37.5,-120.625,5.000064
72,37.5,-120.0,4.7906365
73,37.5,-119.375,4.47058
74,37.5,-118.75,4.567329
75,37.5,-118.125,4.1532383
76,38.0,-122.5,5.516402
77,38.0,-121.875,6.713775
78,38.0,-121.25,5.227293
79,38.0,-120.625,4.3165083
80,38.0,-120.0,4.644981
81,38.0,-119.375,4.6008124
82,38.0,-118.75,3.4695613
83,38.5,-123.125,8.463434
84,38.5,-122.5,4.464254
85,38.5,-121.875,4.642498
86,38.5,-121.25,4.6732473
87,38.5,-120.625,4.213206
88,38.5,-120.0,4.728296
89,38.5,-119.375,3.680272
90,39.0,-123.125,5.4974384
91,39.0,-122.5,4.1097903
92,39.0,-121.875,3.1902177
93,39.0,-121.25,4.741492
94,39.0,-120.625,4.0555167
95,39.5,-123.75,7.613609
96,39.5,-123.125,4.555529
97,39.5,-122.5,4.942472
98,39.5,-121.875,2.9944236
99,39.5,-121.25,4.1776223
100,39.5,-120.625,3.743911
101,40.0,-123.75,6.4463463
102,40.0,-123.125,4.2690697
103,40.0,-122.5,5.349499
104,40.0,-121.875,3.8193882
105,40.0,-121.25,3.6437762
106,40.0,-120.625,3.8417594
107,40.0,-120.0,3.5586607
108,40.5,-124.375,9.193912
109,40.5,-123.75,5.481237
110,40.5,-123.125,4.424643
111,40.5,-122.5,4.238542
112,40.5,-121.875,4.6649737
113,40.5,-121.25,4.2390165
114,40.5,-120.625,4.0311894
115,40.5,-120.0,3.6143236
116,41.0,-123.75,4.2115993
117,41.0,-123.125,4.1800237
118,41.0,-122.5,4.14152
119,41.0,-121.875,4.096524
120,41.0,-121.25,3.954839
121,41.0,-120.625,4.189949
122,41.0,-120.0,4.60978
123,41.5,-123.75,3.705097
124,41.5,-123.125,3.441326
125,41.5,-122.5,3.6597517
126,41.5,-121.875,3.917575
127,41.5,-121.25,4.103346
128,41.5,-120.625,4.1642118
129,41.5,-120.0,4.311222
130,42.0,-123.125,3.4430602
131,42.0,-122.5,3.4258757
132,42.0,-121.875,3.7635472
