,lat,lon,SPEEDLML
0,33.0,-116.875,4.3669786
1,33.0,-116.25,6.032393
2,33.0,-115.625,5.2286735
3,33.0,-115.0,4.556472
4,33.5,-117.5,2.6420295
5,33.5,-116.875,3.7280884
6,33.5,-116.25,4.3687606
7,33.5,-115.625,3.684493
8,33.5,-115.0,4.621161
9,34.0,-118.125,2.974501
10,34.0,-117.5,3.122222
11,34.0,-116.875,3.9680278
12,34.0,-116.25,4.3493404
13,34.0,-115.625,3.544137
14,34.0,-115.0,4.587588
15,34.5,-120.0,2.685137
16,34.5,-119.375,2.4954495
17,34.5,-118.75,2.9995298
18,34.5,-118.125,4.094588
19,34.5,-117.5,5.0250745
20,34.5,-116.875,5.937292
21,34.5,-116.25,5.7406497
22,34.5,-115.625,3.6688726
23,34.5,-115.0,5.073935
24,35.0,-120.625,3.5910733
25,35.0,-120.0,3.508298
26,35.0,-119.375,3.4441688
27,35.0,-118.75,3.614764
28,35.0,-118.125,6.4995995
29,35.0,-117.5,7.4973474
30,35.0,-116.875,7.603222
31,35.0,-116.25,5.27002
32,35.0,-115.625,3.6550083
33,35.0,-115.0,5.725497
34,35.5,-120.625,4.401871
35,35.5,-120.0,4.886084
36,35.5,-119.375,2.7790797
37,35.5,-118.75,3.2236097
38,35.5,-118.125,7.890055
39,35.5,-117.5,7.2030864
40,35.5,-116.875,7.5050473
41,35.5,-116.25,5.6571116
42,35.5,-115.625,5.4544644
43,36.0,-121.25,3.9569995
44,36.0,-120.625,4.7149196
45,36.0,-120.0,4.970538
46,36.0,-119.375,2.7503984
47,36.0,-118.75,2.995246
48,36.0,-118.125,7.556315
49,36.0,-117.5,5.426212
50,36.0,-116.875,5.4641857
51,36.0,-116.25,5.93018
52,36.5,-121.875,4.8226576
53,36.5,-121.25,4.3277335
54,36.5,-120.625,4.300116
55,36.5,-120.0,3.5594766
56,36.5,-119.375,3.640196
57,36.5,-118.75,3.0390298
58,36.5,-118.125,7.1752048
59,36.5,-117.5,4.1129
60,36.5,-116.875,4.668466
61,37.0,-121.875,4.7973332
62,37.0,-121.25,4.6963344
63,37.0,-120.625,3.8819764
64,37.0,-120.0,4.125671
65,37.0,-119.375,3.0515134
66,37.0,-118.75,6.4802327
67,37.0,-118.125,5.972114
68,37.0,-117.5,2.9233627
69,37.5,-121.875,6.0527077
70,37.5,-121.25,4.854421
71,37.5,-120.625,4.2823653
72,37.5,-120.0,4.018553
73,37.5,-119.375,5.3138504
74,37.5,-118.75,9.3323345
75,37.5,-118.125,4.4731393
76,38.0,-122.5,6.4122834
77,38.0,-121.875,6.513895
78,38.0,-121.25,5.556276
79,38.0,-120.625,4.7660785
80,38.0,-120.0,5.5018353
81,38.0,-119.375,9.194587
82,38.0,-118.75,8.680965
83,38.5,-123.125,6.3105264
84,38.5,-122.5,6.6095357
85,38.5,-121.875,6.960753
86,38.5,-121.25,6.7465262
87,38.5,-120.625,5.986316
88,38.5,-120.0,8.569604
89,38.5,-119.375,9.737331
90,39.0,-123.125,5.420613
91,39.0,-122.5,7.657097
92,39.0,-121.875,7.7649136
93,39.0,-121.25,6.941021
94,39.0,-120.625,7.175035
95,39.5,-123.75,6.7768188
96,39.5,-123.125,5.5381713
97,39.5,-122.5,8.1251955
98,39.5,-121.875,8.824388
99,39.5,-121.25,7.562412
100,39.5,-120.625,8.622661
101,40.0,-123.75,6.964657
102,40.0,-123.125,6.150991
103,40.0,-122.5,7.735062
104,40.0,-121.875,11.169029
105,40.0,-121.25,7.999189
106,40.0,-120.625,8.976648
107,40.0,-120.0,8.912421
108,40.5,-124.375,10.695092
109,40.5,-123.75,6.4402204
110,40.5,-123.125,5.4453564
111,40.5,-122.5,5.8835835
112,40.5,-121.875,10.590775
113,40.5,-121.25,8.961462
114,40.5,-120.625,8.953008
115,40.5,-120.0,9.514961
116,41.0,-123.75,6.6515756
117,41.0,-123.125,5.68268
118,41.0,-122.5,5.9923215
119,41.0,-121.875,9.674735
120,41.0,-121.25,11.401723
121,41.0,-120.625,9.959763
122,41.0,-120.0,10.572906
123,41.5,-123.75,7.799892
124,41.5,-123.125,7.0992775
125,41.5,-122.5,7.8138223
126,41.5,-121.875,9.045545
127,41.5,-121.25,11.357793
128,41.5,-120.625,12.03468
129,41.5,-120.0,11.309285
130,42.0,-123.125,7.4094257
131,42.0,-122.5,6.4575763
132,42.0,-121.875,9.112137
