,lat,lon,SPEEDLML
0,33.0,-116.875,4.9556026
1,33.0,-116.25,8.421317
2,33.0,-115.625,6.2528024
3,33.0,-115.0,5.416432
4,33.5,-117.5,3.771432
5,33.5,-116.875,5.081194
6,33.5,-116.25,6.0179176
7,33.5,-115.625,5.3007455
8,33.5,-115.0,6.1211205
9,34.0,-118.125,3.1826422
10,34.0,-117.5,2.9796953
11,34.0,-116.875,4.3283534
12,34.0,-116.25,5.946444
13,34.0,-115.625,5.5166993
14,34.0,-115.0,6.5027733
15,34.5,-120.0,8.027333
16,34.5,-119.375,5.571024
17,34.5,-118.75,5.143231
18,34.5,-118.125,4.887456
19,34.5,-117.5,4.6870675
20,34.5,-116.875,6.2139473
21,34.5,-116.25,7.534025
22,34.5,-115.625,6.2862725
23,34.5,-115.0,7.255614
24,35.0,-120.625,7.715378
25,35.0,-120.0,6.459932
26,35.0,-119.375,5.565018
27,35.0,-118.75,5.698071
28,35.0,-118.125,6.202547
29,35.0,-117.5,6.8402843
30,35.0,-116.875,7.792452
31,35.0,-116.25,6.1779804
32,35.0,-115.625,5.3123784
33,35.0,-115.0,7.4785542
34,35.5,-120.625,6.0346637
35,35.5,-120.0,5.6133256
36,35.5,-119.375,4.958527
37,35.5,-118.75,4.441154
38,35.5,-118.125,6.263897
39,35.5,-117.5,7.2148404
40,35.5,-116.875,7.782837
41,35.5,-116.25,5.699391
42,35.5,-115.625,5.296486
43,36.0,-121.25,6.8560166
44,36.0,-120.625,6.70455
45,36.0,-120.0,7.0669665
46,36.0,-119.375,5.1529584
47,36.0,-118.75,4.2807107
48,36.0,-118.125,5.2406673
49,36.0,-117.5,6.9213467
50,36.0,-116.875,6.980318
51,36.0,-116.25,5.6645436
52,36.5,-121.875,5.78103
53,36.5,-121.25,5.7574496
54,36.5,-120.625,7.749029
55,36.5,-120.0,7.8531413
56,36.5,-119.375,4.5674834
57,36.5,-118.75,3.5693665
58,36.5,-118.125,5.3260317
59,36.5,-117.5,6.1908174
60,36.5,-116.875,6.5507865
61,37.0,-121.875,5.5110345
62,37.0,-121.25,6.2067018
63,37.0,-120.625,7.6281857
64,37.0,-120.0,6.195376
65,37.0,-119.375,4.8439536
66,37.0,-118.75,3.5544636
67,37.0,-118.125,5.0651994
68,37.0,-117.5,6.7490554
69,37.5,-121.875,5.828408
70,37.5,-121.25,7.126034
71,37.5,-120.625,6.6469707
72,37.5,-120.0,5.8085213
73,37.5,-119.375,4.9489436
74,37.5,-118.75,4.124339
75,37.5,-118.125,5.3206096
76,38.0,-122.5,6.9973264
77,38.0,-121.875,7.0623813
78,38.0,-121.25,6.4092603
79,38.0,-120.625,5.6539655
80,38.0,-120.0,5.799743
81,38.0,-119.375,4.5457397
82,38.0,-118.75,4.432322
83,38.5,-123.125,7.7746596
84,38.5,-122.5,7.055946
85,38.5,-121.875,6.885135
86,38.5,-121.25,4.5413775
87,38.5,-120.625,4.839524
88,38.5,-120.0,5.022008
89,38.5,-119.375,4.243954
90,39.0,-123.125,5.347744
91,39.0,-122.5,7.528586
92,39.0,-121.875,7.007941
93,39.0,-121.25,3.9079792
94,39.0,-120.625,4.6861577
95,39.5,-123.75,7.056639
96,39.5,-123.125,5.001755
97,39.5,-122.5,8.016661
98,39.5,-121.875,6.7347946
99,39.5,-121.25,4.417267
100,39.5,-120.625,4.6663985
101,40.0,-123.75,5.8249726
102,40.0,-123.125,4.959188
103,40.0,-122.5,8.496285
104,40.0,-121.875,6.9591155
105,40.0,-121.25,5.0706983
106,40.0,-120.625,4.679704
107,40.0,-120.0,4.788259
108,40.5,-124.375,8.705955
109,40.5,-123.75,4.973899
110,40.5,-123.125,4.306354
111,40.5,-122.5,5.569203
112,40.5,-121.875,6.3981323
113,40.5,-121.25,5.051471
114,40.5,-120.625,4.99276
115,40.5,-120.0,5.350453
116,41.0,-123.75,4.307704
117,41.0,-123.125,4.217894
118,41.0,-122.5,4.973933
119,41.0,-121.875,5.6087756
120,41.0,-121.25,5.249451
121,41.0,-120.625,5.1464815
122,41.0,-120.0,5.6551094
123,41.5,-123.75,4.3407755
124,41.5,-123.125,3.8028433
125,41.5,-122.5,4.312526
126,41.5,-121.875,5.267121
127,41.5,-121.25,5.531107
128,41.5,-120.625,4.8753457
129,41.5,-120.0,4.617565
130,42.0,-123.125,3.3327148
131,42.0,-122.5,3.3917847
132,42.0,-121.875,4.133783
