,lat,lon,SPEEDLML
0,33.0,-116.875,6.303129
1,33.0,-116.25,9.113818
2,33.0,-115.625,6.491539
3,33.0,-115.0,4.8679514
4,33.5,-117.5,4.8905015
5,33.5,-116.875,5.9538345
6,33.5,-116.25,6.937519
7,33.5,-115.625,6.293699
8,33.5,-115.0,7.256918
9,34.0,-118.125,4.6861625
10,34.0,-117.5,5.762613
11,34.0,-116.875,6.7397804
12,34.0,-116.25,7.0953007
13,34.0,-115.625,5.6204376
14,34.0,-115.0,6.58203
15,34.5,-120.0,6.728379
16,34.5,-119.375,4.953092
17,34.5,-118.75,5.4851093
18,34.5,-118.125,7.102841
19,34.5,-117.5,7.8153095
20,34.5,-116.875,8.916387
21,34.5,-116.25,7.7803445
22,34.5,-115.625,5.186409
23,34.5,-115.0,6.4118934
24,35.0,-120.625,8.605759
25,35.0,-120.0,8.035495
26,35.0,-119.375,6.626034
27,35.0,-118.75,4.986328
28,35.0,-118.125,7.7397118
29,35.0,-117.5,9.241359
30,35.0,-116.875,9.273883
31,35.0,-116.25,6.5793567
32,35.0,-115.625,5.547674
33,35.0,-115.0,7.686251
34,35.5,-120.625,9.316053
35,35.5,-120.0,8.639966
36,35.5,-119.375,5.9322267
37,35.5,-118.75,4.346845
38,35.5,-118.125,7.938807
39,35.5,-117.5,9.760073
40,35.5,-116.875,10.281457
41,35.5,-116.25,7.865646
42,35.5,-115.625,7.8923
43,36.0,-121.25,8.078923
44,36.0,-120.625,9.034856
45,36.0,-120.0,8.063759
46,36.0,-119.375,5.7824364
47,36.0,-118.75,3.8769958
48,36.0,-118.125,8.696989
49,36.0,-117.5,9.441418
50,36.0,-116.875,9.668108
51,36.0,-116.25,8.899863
52,36.5,-121.875,7.7119975
53,36.5,-121.25,7.760123
54,36.5,-120.625,8.168285
55,36.5,-120.0,7.4120574
56,36.5,-119.375,6.067036
57,36.5,-118.75,4.5968127
58,36.5,-118.125,8.842321
59,36.5,-117.5,7.284527
60,36.5,-116.875,8.34232
61,37.0,-121.875,6.9420104
62,37.0,-121.25,7.707952
63,37.0,-120.625,7.6134343
64,37.0,-120.0,7.2596755
65,37.0,-119.375,5.953584
66,37.0,-118.75,7.9779677
67,37.0,-118.125,7.491417
68,37.0,-117.5,5.2698436
69,37.5,-121.875,7.9342403
70,37.5,-121.25,7.6294236
71,37.5,-120.625,7.623028
72,37.5,-120.0,6.538616
73,37.5,-119.375,7.380079
74,37.5,-118.75,10.575602
75,37.5,-118.125,6.528715
76,38.0,-122.5,7.686249
77,38.0,-121.875,7.7797256
78,38.0,-121.25,8.100207
79,38.0,-120.625,7.920561
80,38.0,-120.0,7.672526
81,38.0,-119.375,9.659097
82,38.0,-118.75,9.559112
83,38.5,-123.125,6.9859924
84,38.5,-122.5,7.4049625
85,38.5,-121.875,8.090369
86,38.5,-121.25,9.050552
87,38.5,-120.625,8.285173
88,38.5,-120.0,9.073533
89,38.5,-119.375,10.175744
90,39.0,-123.125,5.58507
91,39.0,-122.5,7.840201
92,39.0,-121.875,8.736352
93,39.0,-121.25,8.17133
94,39.0,-120.625,8.022263
95,39.5,-123.75,6.1489654
96,39.5,-123.125,5.106688
97,39.5,-122.5,8.0261545
98,39.5,-121.875,9.349617
99,39.5,-121.25,8.007718
100,39.5,-120.625,7.9521565
101,40.0,-123.75,5.5290203
102,40.0,-123.125,5.1071935
103,40.0,-122.5,8.179469
104,40.0,-121.875,10.958119
105,40.0,-121.25,7.5090957
106,40.0,-120.625,7.578404
107,40.0,-120.0,7.395376
108,40.5,-124.375,6.614264
109,40.5,-123.75,5.183667
110,40.5,-123.125,4.865134
111,40.5,-122.5,6.8273673
112,40.5,-121.875,9.883134
113,40.5,-121.25,8.068074
114,40.5,-120.625,7.679875
115,40.5,-120.0,7.395641
116,41.0,-123.75,5.1612773
117,41.0,-123.125,5.2838616
118,41.0,-122.5,6.3239017
119,41.0,-121.875,7.6739984
120,41.0,-121.25,8.499337
121,41.0,-120.625,8.4329605
122,41.0,-120.0,8.625512
123,41.5,-123.75,4.9648647
124,41.5,-123.125,5.0882425
125,41.5,-122.5,7.0304914
126,41.5,-121.875,8.110375
127,41.5,-121.25,8.098098
128,41.5,-120.625,8.506255
129,41.5,-120.0,8.522437
130,42.0,-123.125,4.3393188
131,42.0,-122.5,4.9978647
132,42.0,-121.875,7.785803
