,lat,lon,SPEEDLML
0,33.0,-116.875,5.545843
1,33.0,-116.25,8.882371
2,33.0,-115.625,6.2290516
3,33.0,-115.0,4.810774
4,33.5,-117.5,3.474282
5,33.5,-116.875,5.011683
6,33.5,-116.25,6.623947
7,33.5,-115.625,5.518047
8,33.5,-115.0,5.7221627
9,34.0,-118.125,3.2169535
10,34.0,-117.5,3.6527808
11,34.0,-116.875,4.699444
12,34.0,-116.25,6.1743484
13,34.0,-115.625,5.9051337
14,34.0,-115.0,5.5169415
15,34.5,-120.0,2.8948047
16,34.5,-119.375,2.818963
17,34.5,-118.75,3.0583029
18,34.5,-118.125,4.4080215
19,34.5,-117.5,5.402748
20,34.5,-116.875,6.415733
21,34.5,-116.25,6.3223863
22,34.5,-115.625,6.135014
23,34.5,-115.0,5.602137
24,35.0,-120.625,2.5685825
25,35.0,-120.0,3.4061441
26,35.0,-119.375,2.752826
27,35.0,-118.75,2.2259429
28,35.0,-118.125,5.439703
29,35.0,-117.5,6.5960884
30,35.0,-116.875,6.777405
31,35.0,-116.25,5.114195
32,35.0,-115.625,5.137475
33,35.0,-115.0,5.8449597
34,35.5,-120.625,3.9255497
35,35.5,-120.0,5.1069202
36,35.5,-119.375,4.4304843
37,35.5,-118.75,2.8798125
38,35.5,-118.125,5.1709256
39,35.5,-117.5,6.249333
40,35.5,-116.875,6.569924
41,35.5,-116.25,5.063502
42,35.5,-115.625,4.820896
43,36.0,-121.25,2.8234446
44,36.0,-120.625,3.9368887
45,36.0,-120.0,4.6124105
46,36.0,-119.375,4.065956
47,36.0,-118.75,3.2903836
48,36.0,-118.125,4.1160746
49,36.0,-117.5,5.421593
50,36.0,-116.875,5.368938
51,36.0,-116.25,5.0981264
52,36.5,-121.875,2.755534
53,36.5,-121.25,3.3492377
54,36.5,-120.625,3.607021
55,36.5,-120.0,3.7498653
56,36.5,-119.375,3.8003626
57,36.5,-118.75,3.176761
58,36.5,-118.125,3.9490461
59,36.5,-117.5,5.111664
60,36.5,-116.875,5.2875276
61,37.0,-121.875,3.3317118
62,37.0,-121.25,5.2130055
63,37.0,-120.625,5.2462807
64,37.0,-120.0,3.8007734
65,37.0,-119.375,3.8810956
66,37.0,-118.75,3.6344888
67,37.0,-118.125,4.1628594
68,37.0,-117.5,5.151138
69,37.5,-121.875,5.36874
70,37.5,-121.25,5.471727
71,37.5,-120.625,4.779422
72,37.5,-120.0,4.2866077
73,37.5,-119.375,3.6071928
74,37.5,-118.75,3.4639645
75,37.5,-118.125,4.220891
76,38.0,-122.5,4.8585215
77,38.0,-121.875,6.948604
78,38.0,-121.25,4.9952397
79,38.0,-120.625,4.229449
80,38.0,-120.0,3.601331
81,38.0,-119.375,3.2647789
82,38.0,-118.75,4.5676475
83,38.5,-123.125,3.87171
84,38.5,-122.5,4.765367
85,38.5,-121.875,6.296535
86,38.5,-121.25,4.7320004
87,38.5,-120.625,3.9099066
88,38.5,-120.0,3.6287634
89,38.5,-119.375,3.9868882
90,39.0,-123.125,3.4666374
91,39.0,-122.5,3.2046726
92,39.0,-121.875,5.1370683
93,39.0,-121.25,4.8195806
94,39.0,-120.625,3.6641166
95,39.5,-123.75,4.9956017
96,39.5,-123.125,3.6984632
97,39.5,-122.5,2.4934466
98,39.5,-121.875,4.82889
99,39.5,-121.25,4.208463
100,39.5,-120.625,3.598201
101,40.0,-123.75,4.30345
102,40.0,-123.125,3.6288118
103,40.0,-122.5,3.6123579
104,40.0,-121.875,4.466082
105,40.0,-121.25,3.4837487
106,40.0,-120.625,2.670604
107,40.0,-120.0,2.033622
108,40.5,-124.375,10.491552
109,40.5,-123.75,4.0515933
110,40.5,-123.125,3.768059
111,40.5,-122.5,3.2321653
112,40.5,-121.875,4.685595
113,40.5,-121.25,3.1731167
114,40.5,-120.625,2.2188907
115,40.5,-120.0,1.927097
116,41.0,-123.75,3.360819
117,41.0,-123.125,3.5709093
118,41.0,-122.5,3.594821
119,41.0,-121.875,2.903908
120,41.0,-121.25,3.1375306
121,41.0,-120.625,2.661387
122,41.0,-120.0,2.2536733
123,41.5,-123.75,4.141524
124,41.5,-123.125,3.4840438
125,41.5,-122.5,2.9412575
126,41.5,-121.875,3.0881834
127,41.5,-121.25,2.9750683
128,41.5,-120.625,3.3226693
129,41.5,-120.0,3.326023
130,42.0,-123.125,4.241113
131,42.0,-122.5,3.5685623
132,42.0,-121.875,3.3717804
