,lat,lon,SPEEDLML
0,33.0,-116.875,5.45859
1,33.0,-116.25,6.937404
2,33.0,-115.625,5.8881106
3,33.0,-115.0,5.5878053
4,33.5,-117.5,3.806576
5,33.5,-116.875,4.17392
6,33.5,-116.25,5.710638
7,33.5,-115.625,4.766499
8,33.5,-115.0,6.3660007
9,34.0,-118.125,3.2369344
10,34.0,-117.5,3.4069984
11,34.0,-116.875,4.2140326
12,34.0,-116.25,5.414259
13,34.0,-115.625,4.4262185
14,34.0,-115.0,4.916797
15,34.5,-120.0,6.1654186
16,34.5,-119.375,3.7900903
17,34.5,-118.75,3.710186
18,34.5,-118.125,4.8667283
19,34.5,-117.5,4.899029
20,34.5,-116.875,5.328173
21,34.5,-116.25,5.2078633
22,34.5,-115.625,4.2407427
23,34.5,-115.0,4.4514565
24,35.0,-120.625,4.939531
25,35.0,-120.0,4.492911
26,35.0,-119.375,4.7335296
27,35.0,-118.75,5.3022933
28,35.0,-118.125,6.399122
29,35.0,-117.5,6.833515
30,35.0,-116.875,6.357483
31,35.0,-116.25,4.325955
32,35.0,-115.625,3.6676047
33,35.0,-115.0,5.073668
34,35.5,-120.625,5.0257583
35,35.5,-120.0,6.0084515
36,35.5,-119.375,5.5172386
37,35.5,-118.75,4.076313
38,35.5,-118.125,6.996866
39,35.5,-117.5,5.9744487
40,35.5,-116.875,5.7219887
41,35.5,-116.25,4.4059334
42,35.5,-115.625,3.7849553
43,36.0,-121.25,4.7762184
44,36.0,-120.625,4.2202044
45,36.0,-120.0,5.9367523
46,36.0,-119.375,5.231868
47,36.0,-118.75,3.854182
48,36.0,-118.125,4.7179284
49,36.0,-117.5,4.099022
50,36.0,-116.875,4.0144777
51,36.0,-116.25,4.2609353
52,36.5,-121.875,3.4699938
53,36.5,-121.25,4.534271
54,36.5,-120.625,5.7014365
55,36.5,-120.0,6.353702
56,36.5,-119.375,4.5914392
57,36.5,-118.75,3.572121
58,36.5,-118.125,3.8705235
59,36.5,-117.5,3.2503183
60,36.5,-116.875,3.5206842
61,37.0,-121.875,3.7256868
62,37.0,-121.25,6.2181873
63,37.0,-120.625,7.5808244
64,37.0,-120.0,5.925894
65,37.0,-119.375,4.337334
66,37.0,-118.75,3.4889667
67,37.0,-118.125,3.3177226
68,37.0,-117.5,3.6389015
69,37.5,-121.875,5.8331437
70,37.5,-121.25,6.617508
71,37.5,-120.625,6.5282016
72,37.5,-120.0,5.268256
73,37.5,-119.375,4.0668316
74,37.5,-118.75,3.376085
75,37.5,-118.125,3.258731
76,38.0,-122.5,5.5750823
77,38.0,-121.875,8.039255
78,38.0,-121.25,6.4230275
79,38.0,-120.625,5.2172456
80,38.0,-120.0,4.47503
81,38.0,-119.375,3.6625383
82,38.0,-118.75,3.2774143
83,38.5,-123.125,4.8806915
84,38.5,-122.5,5.3062763
85,38.5,-121.875,6.578035
86,38.5,-121.25,5.601887
87,38.5,-120.625,4.197373
88,38.5,-120.0,4.0922513
89,38.5,-119.375,3.303215
90,39.0,-123.125,4.595219
91,39.0,-122.5,4.089248
92,39.0,-121.875,4.1388717
93,39.0,-121.25,5.06318
94,39.0,-120.625,3.6540356
95,39.5,-123.75,3.8918583
96,39.5,-123.125,3.896374
97,39.5,-122.5,2.929993
98,39.5,-121.875,3.4800034
99,39.5,-121.25,4.2840066
100,39.5,-120.625,3.298906
101,40.0,-123.75,3.5030363
102,40.0,-123.125,3.5299215
103,40.0,-122.5,3.2999694
104,40.0,-121.875,4.1517587
105,40.0,-121.25,3.8442793
106,40.0,-120.625,3.5838459
107,40.0,-120.0,3.7697353
108,40.5,-124.375,6.231622
109,40.5,-123.75,3.6169603
110,40.5,-123.125,3.5466564
111,40.5,-122.5,3.3977063
112,40.5,-121.875,4.9137406
113,40.5,-121.25,3.836704
114,40.5,-120.625,4.06976
115,40.5,-120.0,3.9338634
116,41.0,-123.75,3.2256165
117,41.0,-123.125,3.4584386
118,41.0,-122.5,3.6929712
119,41.0,-121.875,3.7999828
120,41.0,-121.25,3.5413187
121,41.0,-120.625,3.751894
122,41.0,-120.0,3.853646
123,41.5,-123.75,3.3747132
124,41.5,-123.125,3.4730752
125,41.5,-122.5,3.351549
126,41.5,-121.875,3.8383389
127,41.5,-121.25,3.9993992
128,41.5,-120.625,3.811525
129,41.5,-120.0,3.6514022
130,42.0,-123.125,3.5080616
131,42.0,-122.5,3.4336379
132,42.0,-121.875,3.72273
