,lat,lon,SPEEDLML
0,33.0,-116.875,5.24576
1,33.0,-116.25,7.0317764
2,33.0,-115.625,5.7424645
3,33.0,-115.0,4.8200955
4,33.5,-117.5,3.5195103
5,33.5,-116.875,4.16783
6,33.5,-116.25,5.253649
7,33.5,-115.625,4.057163
8,33.5,-115.0,4.9799943
9,34.0,-118.125,3.5888412
10,34.0,-117.5,3.8371382
11,34.0,-116.875,4.465278
12,34.0,-116.25,4.930142
13,34.0,-115.625,3.652254
14,34.0,-115.0,3.8086374
15,34.5,-120.0,3.1035423
16,34.5,-119.375,2.9060335
17,34.5,-118.75,3.3861954
18,34.5,-118.125,5.356602
19,34.5,-117.5,5.886767
20,34.5,-116.875,6.3287873
21,34.5,-116.25,6.236773
22,34.5,-115.625,4.5200233
23,34.5,-115.0,3.38498
24,35.0,-120.625,2.9546978
25,35.0,-120.0,3.7621899
26,35.0,-119.375,3.7791798
27,35.0,-118.75,4.965714
28,35.0,-118.125,7.213943
29,35.0,-117.5,8.5091915
30,35.0,-116.875,7.9164963
31,35.0,-116.25,5.497972
32,35.0,-115.625,3.9110587
33,35.0,-115.0,4.300208
34,35.5,-120.625,4.4964414
35,35.5,-120.0,6.160076
36,35.5,-119.375,4.855539
37,35.5,-118.75,4.789984
38,35.5,-118.125,7.718697
39,35.5,-117.5,7.8217754
40,35.5,-116.875,8.063883
41,35.5,-116.25,6.0080724
42,35.5,-115.625,4.9726367
43,36.0,-121.25,3.7363274
44,36.0,-120.625,4.266388
45,36.0,-120.0,6.164392
46,36.0,-119.375,5.2544475
47,36.0,-118.75,4.165457
48,36.0,-118.125,5.717316
49,36.0,-117.5,5.4921155
50,36.0,-116.875,5.8089466
51,36.0,-116.25,6.0221996
52,36.5,-121.875,3.539363
53,36.5,-121.25,4.321924
54,36.5,-120.625,5.32249
55,36.5,-120.0,5.82307
56,36.5,-119.375,4.9139667
57,36.5,-118.75,3.4211686
58,36.5,-118.125,4.300546
59,36.5,-117.5,4.2228775
60,36.5,-116.875,4.522386
61,37.0,-121.875,3.9140322
62,37.0,-121.25,6.170173
63,37.0,-120.625,7.056256
64,37.0,-120.0,5.54587
65,37.0,-119.375,4.1324134
66,37.0,-118.75,3.577054
67,37.0,-118.125,3.9661977
68,37.0,-117.5,4.1585546
69,37.5,-121.875,6.2230363
70,37.5,-121.25,7.0311885
71,37.5,-120.625,6.219595
72,37.5,-120.0,4.8485684
73,37.5,-119.375,3.5510123
74,37.5,-118.75,3.3052645
75,37.5,-118.125,3.8191998
76,38.0,-122.5,6.8561516
77,38.0,-121.875,8.437007
78,38.0,-121.25,6.511747
79,38.0,-120.625,4.6958966
80,38.0,-120.0,3.6128023
81,38.0,-119.375,2.922221
82,38.0,-118.75,3.5119298
83,38.5,-123.125,8.776396
84,38.5,-122.5,6.144119
85,38.5,-121.875,5.906838
86,38.5,-121.25,5.2590184
87,38.5,-120.625,3.9709818
88,38.5,-120.0,3.1210907
89,38.5,-119.375,2.7451594
90,39.0,-123.125,6.070963
91,39.0,-122.5,5.446811
92,39.0,-121.875,4.099134
93,39.0,-121.25,4.24983
94,39.0,-120.625,3.9375765
95,39.5,-123.75,5.935494
96,39.5,-123.125,5.168842
97,39.5,-122.5,5.887688
98,39.5,-121.875,3.5171673
99,39.5,-121.25,4.112227
100,39.5,-120.625,4.0914454
101,40.0,-123.75,4.8792825
102,40.0,-123.125,4.5463552
103,40.0,-122.5,5.686218
104,40.0,-121.875,4.2096934
105,40.0,-121.25,4.4310465
106,40.0,-120.625,4.85431
107,40.0,-120.0,4.6717634
108,40.5,-124.375,7.297524
109,40.5,-123.75,4.6028857
110,40.5,-123.125,4.714191
111,40.5,-122.5,4.434583
112,40.5,-121.875,4.750151
113,40.5,-121.25,5.5758214
114,40.5,-120.625,5.175795
115,40.5,-120.0,4.695295
116,41.0,-123.75,3.614751
117,41.0,-123.125,3.9160416
118,41.0,-122.5,3.7237265
119,41.0,-121.875,4.611066
120,41.0,-121.25,6.458287
121,41.0,-120.625,5.851009
122,41.0,-120.0,5.5900493
123,41.5,-123.75,3.2684605
124,41.5,-123.125,3.217678
125,41.5,-122.5,3.4996748
126,41.5,-121.875,3.9458907
127,41.5,-121.25,5.677365
128,41.5,-120.625,6.482937
129,41.5,-120.0,6.128262
130,42.0,-123.125,3.1641006
131,42.0,-122.5,4.0447807
132,42.0,-121.875,4.464873
