,lat,lon,SPEEDLML
0,33.0,-116.875,7.7608094
1,33.0,-116.25,11.354182
2,33.0,-115.625,10.559991
3,33.0,-115.0,10.103909
4,33.5,-117.5,5.0788875
5,33.5,-116.875,6.912907
6,33.5,-116.25,9.062904
7,33.5,-115.625,7.7372665
8,33.5,-115.0,8.823972
9,34.0,-118.125,4.5778656
10,34.0,-117.5,5.0557513
11,34.0,-116.875,6.8989525
12,34.0,-116.25,8.476544
13,34.0,-115.625,6.439711
14,34.0,-115.0,7.4479027
15,34.5,-120.0,6.384106
16,34.5,-119.375,4.86185
17,34.5,-118.75,5.095098
18,34.5,-118.125,5.723892
19,34.5,-117.5,6.957878
20,34.5,-116.875,8.765525
21,34.5,-116.25,9.37949
22,34.5,-115.625,7.23245
23,34.5,-115.0,8.141672
24,35.0,-120.625,6.030361
25,35.0,-120.0,5.0890155
26,35.0,-119.375,5.6406446
27,35.0,-118.75,7.4027653
28,35.0,-118.125,8.645008
29,35.0,-117.5,9.254214
30,35.0,-116.875,10.011978
31,35.0,-116.25,8.491049
32,35.0,-115.625,7.2367325
33,35.0,-115.0,8.413286
34,35.5,-120.625,5.2160783
35,35.5,-120.0,5.215062
36,35.5,-119.375,5.8699145
37,35.5,-118.75,6.673452
38,35.5,-118.125,9.520612
39,35.5,-117.5,8.518823
40,35.5,-116.875,8.872859
41,35.5,-116.25,7.4108353
42,35.5,-115.625,7.5681496
43,36.0,-121.25,5.1878543
44,36.0,-120.625,4.523675
45,36.0,-120.0,5.491507
46,36.0,-119.375,5.521333
47,36.0,-118.75,5.2070785
48,36.0,-118.125,7.563601
49,36.0,-117.5,6.6178017
50,36.0,-116.875,5.9928837
51,36.0,-116.25,6.050859
52,36.5,-121.875,4.9968615
53,36.5,-121.25,4.713553
54,36.5,-120.625,5.637254
55,36.5,-120.0,6.4337115
56,36.5,-119.375,5.0638413
57,36.5,-118.75,3.6357698
58,36.5,-118.125,6.170521
59,36.5,-117.5,5.5463223
60,36.5,-116.875,5.103169
61,37.0,-121.875,4.245146
62,37.0,-121.25,4.8159842
63,37.0,-120.625,6.0044675
64,37.0,-120.0,6.188516
65,37.0,-119.375,3.905872
66,37.0,-118.75,3.8301198
67,37.0,-118.125,5.2250047
68,37.0,-117.5,5.562367
69,37.5,-121.875,4.364392
70,37.5,-121.25,4.9987006
71,37.5,-120.625,5.535711
72,37.5,-120.0,4.57431
73,37.5,-119.375,3.2548273
74,37.5,-118.75,3.8637226
75,37.5,-118.125,5.863981
76,38.0,-122.5,4.3896422
77,38.0,-121.875,4.4210935
78,38.0,-121.25,4.467585
79,38.0,-120.625,4.650293
80,38.0,-120.0,3.7631361
81,38.0,-119.375,3.0331774
82,38.0,-118.75,4.547652
83,38.5,-123.125,6.003671
84,38.5,-122.5,3.2070215
85,38.5,-121.875,3.4514408
86,38.5,-121.25,3.3939583
87,38.5,-120.625,3.4022772
88,38.5,-120.0,3.399655
89,38.5,-119.375,3.1569998
90,39.0,-123.125,3.8476675
91,39.0,-122.5,2.99129
92,39.0,-121.875,3.3717604
93,39.0,-121.25,3.1963348
94,39.0,-120.625,3.1248744
95,39.5,-123.75,6.565151
96,39.5,-123.125,3.2431042
97,39.5,-122.5,3.2044556
98,39.5,-121.875,3.332535
99,39.5,-121.25,2.8752754
100,39.5,-120.625,3.3355227
101,40.0,-123.75,5.2499537
102,40.0,-123.125,3.2758007
103,40.0,-122.5,3.4025638
104,40.0,-121.875,3.5524197
105,40.0,-121.25,3.0276654
106,40.0,-120.625,3.6970577
107,40.0,-120.0,5.043307
108,40.5,-124.375,9.458113
109,40.5,-123.75,4.9070783
110,40.5,-123.125,3.5892649
111,40.5,-122.5,3.0175781
112,40.5,-121.875,3.0067692
113,40.5,-121.25,3.8204927
114,40.5,-120.625,4.948893
115,40.5,-120.0,5.4488196
116,41.0,-123.75,4.1524367
117,41.0,-123.125,3.6262977
118,41.0,-122.5,3.339401
119,41.0,-121.875,2.9884298
120,41.0,-121.25,4.994144
121,41.0,-120.625,5.9866242
122,41.0,-120.0,6.127214
123,41.5,-123.75,3.740102
124,41.5,-123.125,3.4978955
125,41.5,-122.5,4.453136
126,41.5,-121.875,5.154802
127,41.5,-121.25,6.2317977
128,41.5,-120.625,6.543984
129,41.5,-120.0,6.254191
130,42.0,-123.125,3.846968
131,42.0,-122.5,5.05765
132,42.0,-121.875,5.7533555
