,lat,lon,SPEEDLML
0,33.0,-116.875,2.456038
1,33.0,-116.25,2.7549489
2,33.0,-115.625,3.8457935
3,33.0,-115.0,4.864543
4,33.5,-117.5,2.875249
5,33.5,-116.875,2.2140603
6,33.5,-116.25,3.492143
7,33.5,-115.625,4.716088
8,33.5,-115.0,5.510914
9,34.0,-118.125,3.6677685
10,34.0,-117.5,3.5151546
11,34.0,-116.875,3.023177
12,34.0,-116.25,4.931481
13,34.0,-115.625,5.0343604
14,34.0,-115.0,5.2263703
15,34.5,-120.0,3.0513618
16,34.5,-119.375,3.3195107
17,34.5,-118.75,3.5857694
18,34.5,-118.125,4.6947093
19,34.5,-117.5,4.131602
20,34.5,-116.875,4.066546
21,34.5,-116.25,5.223975
22,34.5,-115.625,4.521767
23,34.5,-115.0,5.483082
24,35.0,-120.625,5.102538
25,35.0,-120.0,4.1688743
26,35.0,-119.375,3.0821764
27,35.0,-118.75,2.1983166
28,35.0,-118.125,3.8591726
29,35.0,-117.5,4.0607
30,35.0,-116.875,4.1531167
31,35.0,-116.25,4.2385187
32,35.0,-115.625,4.7934566
33,35.0,-115.0,6.5361767
34,35.5,-120.625,5.286444
35,35.5,-120.0,3.552893
36,35.5,-119.375,2.8771172
37,35.5,-118.75,3.360841
38,35.5,-118.125,3.156808
39,35.5,-117.5,4.1721234
40,35.5,-116.875,4.338946
41,35.5,-116.25,3.7137573
42,35.5,-115.625,3.593627
43,36.0,-121.25,4.2590528
44,36.0,-120.625,3.6736233
45,36.0,-120.0,3.6193092
46,36.0,-119.375,2.8781831
47,36.0,-118.75,4.204676
48,36.0,-118.125,3.3094513
49,36.0,-117.5,4.3213024
50,36.0,-116.875,4.2114453
51,36.0,-116.25,3.901893
52,36.5,-121.875,3.6899464
53,36.5,-121.25,3.3728049
54,36.5,-120.625,3.0331995
55,36.5,-120.0,3.370084
56,36.5,-119.375,3.4967515
57,36.5,-118.75,3.595707
58,36.5,-118.125,2.6232436
59,36.5,-117.5,4.006309
60,36.5,-116.875,4.923845
61,37.0,-121.875,3.9391317
62,37.0,-121.25,3.311292
63,37.0,-120.625,2.82415
64,37.0,-120.0,2.808026
65,37.0,-119.375,4.549557
66,37.0,-118.75,3.4139888
67,37.0,-118.125,2.8194673
68,37.0,-117.5,5.662311
69,37.5,-121.875,3.6172197
70,37.5,-121.25,3.4367106
71,37.5,-120.625,4.0121074
72,37.5,-120.0,5.037455
73,37.5,-119.375,5.171707
74,37.5,-118.75,2.4855387
75,37.5,-118.125,4.3217816
76,38.0,-122.5,5.855908
77,38.0,-121.875,5.1547065
78,38.0,-121.25,3.4765024
79,38.0,-120.625,5.312866
80,38.0,-120.0,6.1244264
81,38.0,-119.375,4.4114795
82,38.0,-118.75,2.9353917
83,38.5,-123.125,5.340258
84,38.5,-122.5,8.760882
85,38.5,-121.875,7.093096
86,38.5,-121.25,4.987015
87,38.5,-120.625,7.301064
88,38.5,-120.0,6.157808
89,38.5,-119.375,2.6990128
90,39.0,-123.125,6.4232154
91,39.0,-122.5,10.681203
92,39.0,-121.875,7.886997
93,39.0,-121.25,5.284549
94,39.0,-120.625,7.6227784
95,39.5,-123.75,7.0805492
96,39.5,-123.125,7.1349816
97,39.5,-122.5,11.599008
98,39.5,-121.875,7.7885423
99,39.5,-121.25,7.3332067
100,39.5,-120.625,7.086059
101,40.0,-123.75,6.5688443
102,40.0,-123.125,6.0758476
103,40.0,-122.5,11.646095
104,40.0,-121.875,9.822431
105,40.0,-121.25,7.7355857
106,40.0,-120.625,4.6761146
107,40.0,-120.0,2.6463845
108,40.5,-124.375,10.065019
109,40.5,-123.75,5.778387
110,40.5,-123.125,4.849521
111,40.5,-122.5,6.3064656
112,40.5,-121.875,9.621065
113,40.5,-121.25,6.669388
114,40.5,-120.625,4.768061
115,40.5,-120.0,3.9477346
116,41.0,-123.75,4.9791727
117,41.0,-123.125,5.2468877
118,41.0,-122.5,6.470509
119,41.0,-121.875,6.4916844
120,41.0,-121.25,5.465456
121,41.0,-120.625,5.050393
122,41.0,-120.0,6.114796
123,41.5,-123.75,5.419021
124,41.5,-123.125,4.378659
125,41.5,-122.5,4.4422917
126,41.5,-121.875,5.3458037
127,41.5,-121.25,5.0537047
128,41.5,-120.625,3.8826196
129,41.5,-120.0,4.598061
130,42.0,-123.125,3.2439063
131,42.0,-122.5,3.4339612
132,42.0,-121.875,3.6594284
