,lat,lon,SPEEDLML
0,33.0,-116.875,5.1145573
1,33.0,-116.25,6.7542224
2,33.0,-115.625,8.734924
3,33.0,-115.0,8.600648
4,33.5,-117.5,3.9385478
5,33.5,-116.875,4.3449383
6,33.5,-116.25,6.253842
7,33.5,-115.625,8.368757
8,33.5,-115.0,8.93882
9,34.0,-118.125,5.613074
10,34.0,-117.5,5.50322
11,34.0,-116.875,5.616464
12,34.0,-116.25,6.6663127
13,34.0,-115.625,7.6056237
14,34.0,-115.0,8.746791
15,34.5,-120.0,5.1332107
16,34.5,-119.375,5.1693087
17,34.5,-118.75,7.3346653
18,34.5,-118.125,7.6457076
19,34.5,-117.5,6.8004665
20,34.5,-116.875,7.002196
21,34.5,-116.25,6.707811
22,34.5,-115.625,7.4656787
23,34.5,-115.0,9.6329155
24,35.0,-120.625,5.225433
25,35.0,-120.0,4.9173813
26,35.0,-119.375,5.2156997
27,35.0,-118.75,7.421739
28,35.0,-118.125,8.387332
29,35.0,-117.5,7.8535275
30,35.0,-116.875,7.613735
31,35.0,-116.25,7.160608
32,35.0,-115.625,9.089444
33,35.0,-115.0,11.018949
34,35.5,-120.625,4.5244865
35,35.5,-120.0,4.3165975
36,35.5,-119.375,3.9533584
37,35.5,-118.75,6.491127
38,35.5,-118.125,7.7500033
39,35.5,-117.5,7.742552
40,35.5,-116.875,7.274961
41,35.5,-116.25,6.7003245
42,35.5,-115.625,8.252274
43,36.0,-121.25,3.1942422
44,36.0,-120.625,3.8725665
45,36.0,-120.0,4.4928493
46,36.0,-119.375,3.219922
47,36.0,-118.75,5.1506634
48,36.0,-118.125,5.657684
49,36.0,-117.5,6.212832
50,36.0,-116.875,6.3945756
51,36.0,-116.25,6.603287
52,36.5,-121.875,2.9061651
53,36.5,-121.25,2.9170954
54,36.5,-120.625,3.7090967
55,36.5,-120.0,4.7168508
56,36.5,-119.375,3.5671456
57,36.5,-118.75,4.4850974
58,36.5,-118.125,3.526042
59,36.5,-117.5,4.080198
60,36.5,-116.875,6.1556764
61,37.0,-121.875,2.8114157
62,37.0,-121.25,3.1323612
63,37.0,-120.625,4.0059958
64,37.0,-120.0,3.1518984
65,37.0,-119.375,4.291633
66,37.0,-118.75,3.548981
67,37.0,-118.125,2.3139703
68,37.0,-117.5,4.830918
69,37.5,-121.875,2.9248886
70,37.5,-121.25,4.143162
71,37.5,-120.625,4.327267
72,37.5,-120.0,4.4706645
73,37.5,-119.375,4.024182
74,37.5,-118.75,3.1224785
75,37.5,-118.125,3.0142908
76,38.0,-122.5,4.1201024
77,38.0,-121.875,4.8148794
78,38.0,-121.25,4.1469703
79,38.0,-120.625,4.756972
80,38.0,-120.0,4.786979
81,38.0,-119.375,3.802089
82,38.0,-118.75,3.3444433
83,38.5,-123.125,2.705485
84,38.5,-122.5,5.010324
85,38.5,-121.875,6.0670667
86,38.5,-121.25,4.6116433
87,38.5,-120.625,6.136933
88,38.5,-120.0,5.224143
89,38.5,-119.375,3.732646
90,39.0,-123.125,2.8367174
91,39.0,-122.5,6.0610714
92,39.0,-121.875,5.6530457
93,39.0,-121.25,5.9717784
94,39.0,-120.625,6.5996494
95,39.5,-123.75,3.4940977
96,39.5,-123.125,2.895543
97,39.5,-122.5,6.2600093
98,39.5,-121.875,5.9951
99,39.5,-121.25,6.7172737
100,39.5,-120.625,6.0789313
101,40.0,-123.75,3.5705292
102,40.0,-123.125,3.0720139
103,40.0,-122.5,5.761623
104,40.0,-121.875,7.742195
105,40.0,-121.25,6.065994
106,40.0,-120.625,4.6561346
107,40.0,-120.0,4.065639
108,40.5,-124.375,4.524607
109,40.5,-123.75,3.1166346
110,40.5,-123.125,2.7618208
111,40.5,-122.5,4.466471
112,40.5,-121.875,6.617707
113,40.5,-121.25,6.344925
114,40.5,-120.625,4.73764
115,40.5,-120.0,4.39518
116,41.0,-123.75,3.2238293
117,41.0,-123.125,2.8232033
118,41.0,-122.5,4.049668
119,41.0,-121.875,4.996309
120,41.0,-121.25,7.01868
121,41.0,-120.625,6.9423156
122,41.0,-120.0,5.5034947
123,41.5,-123.75,3.393933
124,41.5,-123.125,3.0035045
125,41.5,-122.5,3.406871
126,41.5,-121.875,4.4821534
127,41.5,-121.25,5.502293
128,41.5,-120.625,6.601103
129,41.5,-120.0,6.3712926
130,42.0,-123.125,3.5159047
131,42.0,-122.5,3.788202
132,42.0,-121.875,4.73309
