,lat,lon,SPEEDLML
0,33.0,-116.875,9.657641
1,33.0,-116.25,10.226822
2,33.0,-115.625,5.9232826
3,33.0,-115.0,7.0872006
4,33.5,-117.5,8.686315
5,33.5,-116.875,8.167225
6,33.5,-116.25,7.013294
7,33.5,-115.625,6.3271885
8,33.5,-115.0,8.518098
9,34.0,-118.125,8.05362
10,34.0,-117.5,8.338065
11,34.0,-116.875,9.017474
12,34.0,-116.25,7.7207627
13,34.0,-115.625,6.7814794
14,34.0,-115.0,7.4606133
15,34.5,-120.0,8.030589
16,34.5,-119.375,6.5266633
17,34.5,-118.75,7.0092254
18,34.5,-118.125,8.525625
19,34.5,-117.5,9.031541
20,34.5,-116.875,10.028684
21,34.5,-116.25,8.234746
22,34.5,-115.625,6.02249
23,34.5,-115.0,6.9117985
24,35.0,-120.625,8.752873
25,35.0,-120.0,8.530189
26,35.0,-119.375,8.045476
27,35.0,-118.75,6.30867
28,35.0,-118.125,7.87054
29,35.0,-117.5,9.570266
30,35.0,-116.875,9.583986
31,35.0,-116.25,7.414755
32,35.0,-115.625,6.1659355
33,35.0,-115.0,7.747048
34,35.5,-120.625,8.588155
35,35.5,-120.0,8.4987
36,35.5,-119.375,7.154736
37,35.5,-118.75,5.4740148
38,35.5,-118.125,7.2104707
39,35.5,-117.5,8.524608
40,35.5,-116.875,9.253624
41,35.5,-116.25,8.103175
42,35.5,-115.625,8.500315
43,36.0,-121.25,7.5385666
44,36.0,-120.625,7.802773
45,36.0,-120.0,7.1758523
46,36.0,-119.375,7.341923
47,36.0,-118.75,5.174379
48,36.0,-118.125,7.6939006
49,36.0,-117.5,7.2102065
50,36.0,-116.875,7.5445976
51,36.0,-116.25,7.9639077
52,36.5,-121.875,8.073291
53,36.5,-121.25,7.256561
54,36.5,-120.625,7.1346087
55,36.5,-120.0,7.186053
56,36.5,-119.375,7.1929936
57,36.5,-118.75,5.8808784
58,36.5,-118.125,7.381426
59,36.5,-117.5,5.4339294
60,36.5,-116.875,6.3305645
61,37.0,-121.875,7.284525
62,37.0,-121.25,7.4296536
63,37.0,-120.625,7.8855457
64,37.0,-120.0,8.264014
65,37.0,-119.375,6.235254
66,37.0,-118.75,7.4745173
67,37.0,-118.125,5.341931
68,37.0,-117.5,4.5740504
69,37.5,-121.875,8.476542
70,37.5,-121.25,7.9041286
71,37.5,-120.625,8.791056
72,37.5,-120.0,7.6541424
73,37.5,-119.375,6.9525914
74,37.5,-118.75,8.717788
75,37.5,-118.125,4.5398374
76,38.0,-122.5,9.187875
77,38.0,-121.875,8.865905
78,38.0,-121.25,9.404334
79,38.0,-120.625,9.315515
80,38.0,-120.0,8.861405
81,38.0,-119.375,8.676194
82,38.0,-118.75,7.2213078
83,38.5,-123.125,9.548221
84,38.5,-122.5,8.15295
85,38.5,-121.875,9.178896
86,38.5,-121.25,10.801908
87,38.5,-120.625,10.193201
88,38.5,-120.0,8.839707
89,38.5,-119.375,7.447539
90,39.0,-123.125,6.555378
91,39.0,-122.5,8.147247
92,39.0,-121.875,10.621769
93,39.0,-121.25,10.270589
94,39.0,-120.625,9.297063
95,39.5,-123.75,8.75663
96,39.5,-123.125,5.8493524
97,39.5,-122.5,8.542535
98,39.5,-121.875,11.781913
99,39.5,-121.25,9.607154
100,39.5,-120.625,7.9434686
101,40.0,-123.75,7.480007
102,40.0,-123.125,5.923284
103,40.0,-122.5,8.368931
104,40.0,-121.875,13.002479
105,40.0,-121.25,9.159873
106,40.0,-120.625,7.8777585
107,40.0,-120.0,5.9119706
108,40.5,-124.375,11.386475
109,40.5,-123.75,6.323416
110,40.5,-123.125,5.232871
111,40.5,-122.5,6.4792957
112,40.5,-121.875,10.903958
113,40.5,-121.25,10.031141
114,40.5,-120.625,7.3746257
115,40.5,-120.0,6.221407
116,41.0,-123.75,6.4347835
117,41.0,-123.125,6.389361
118,41.0,-122.5,6.330265
119,41.0,-121.875,7.942676
120,41.0,-121.25,8.988726
121,41.0,-120.625,8.282376
122,41.0,-120.0,7.856188
123,41.5,-123.75,6.3872895
124,41.5,-123.125,5.4595885
125,41.5,-122.5,6.9804997
126,41.5,-121.875,8.577056
127,41.5,-121.25,8.436645
128,41.5,-120.625,8.31672
129,41.5,-120.0,8.3247595
130,42.0,-123.125,5.5420537
131,42.0,-122.5,5.925621
132,42.0,-121.875,8.7707815
