,lat,lon,SPEEDLML
0,33.0,-116.875,2.7001083
1,33.0,-116.25,2.3737535
2,33.0,-115.625,4.3063126
3,33.0,-115.0,6.306112
4,33.5,-117.5,3.1788266
5,33.5,-116.875,2.8222704
6,33.5,-116.25,3.0390942
7,33.5,-115.625,5.1035414
8,33.5,-115.0,6.4434624
9,34.0,-118.125,3.8068712
10,34.0,-117.5,3.6581182
11,34.0,-116.875,2.997773
12,34.0,-116.25,3.1235998
13,34.0,-115.625,4.6440063
14,34.0,-115.0,6.227567
15,34.5,-120.0,3.8361866
16,34.5,-119.375,3.4544077
17,34.5,-118.75,4.429648
18,34.5,-118.125,4.886745
19,34.5,-117.5,4.1847544
20,34.5,-116.875,3.0547943
21,34.5,-116.25,2.304
22,34.5,-115.625,4.738842
23,34.5,-115.0,7.1528625
24,35.0,-120.625,4.237264
25,35.0,-120.0,3.9336338
26,35.0,-119.375,4.567892
27,35.0,-118.75,4.7717247
28,35.0,-118.125,4.4297733
29,35.0,-117.5,3.4505854
30,35.0,-116.875,2.3551729
31,35.0,-116.25,2.435248
32,35.0,-115.625,5.389357
33,35.0,-115.0,7.324001
34,35.5,-120.625,3.220562
35,35.5,-120.0,3.7754972
36,35.5,-119.375,5.3398004
37,35.5,-118.75,5.6910176
38,35.5,-118.125,3.696329
39,35.5,-117.5,2.67373
40,35.5,-116.875,1.9611479
41,35.5,-116.25,2.8573792
42,35.5,-115.625,5.040067
43,36.0,-121.25,3.692402
44,36.0,-120.625,2.497114
45,36.0,-120.0,3.310893
46,36.0,-119.375,5.4435544
47,36.0,-118.75,4.695735
48,36.0,-118.125,3.5231035
49,36.0,-117.5,2.840332
50,36.0,-116.875,1.9233699
51,36.0,-116.25,2.9119081
52,36.5,-121.875,4.573843
53,36.5,-121.25,3.5137537
54,36.5,-120.625,3.0412188
55,36.5,-120.0,3.1255035
56,36.5,-119.375,4.7043653
57,36.5,-118.75,3.4142218
58,36.5,-118.125,4.064955
59,36.5,-117.5,3.4250424
60,36.5,-116.875,3.317025
61,37.0,-121.875,4.205751
62,37.0,-121.25,4.0962415
63,37.0,-120.625,4.3708844
64,37.0,-120.0,4.391443
65,37.0,-119.375,4.2438884
66,37.0,-118.75,4.43143
67,37.0,-118.125,4.411312
68,37.0,-117.5,3.6512592
69,37.5,-121.875,4.32011
70,37.5,-121.25,4.683149
71,37.5,-120.625,4.9368362
72,37.5,-120.0,4.8768435
73,37.5,-119.375,5.1356835
74,37.5,-118.75,6.926773
75,37.5,-118.125,5.0924506
76,38.0,-122.5,4.7984605
77,38.0,-121.875,5.107145
78,38.0,-121.25,4.706261
79,38.0,-120.625,5.2142158
80,38.0,-120.0,5.9524727
81,38.0,-119.375,7.665896
82,38.0,-118.75,8.146449
83,38.5,-123.125,4.415152
84,38.5,-122.5,4.882591
85,38.5,-121.875,4.7305517
86,38.5,-121.25,4.5276074
87,38.5,-120.625,5.8879504
88,38.5,-120.0,7.648062
89,38.5,-119.375,8.432124
90,39.0,-123.125,4.1050982
91,39.0,-122.5,5.4277444
92,39.0,-121.875,4.842509
93,39.0,-121.25,4.7780123
94,39.0,-120.625,6.0460906
95,39.5,-123.75,4.313788
96,39.5,-123.125,4.414388
97,39.5,-122.5,5.463965
98,39.5,-121.875,6.439162
99,39.5,-121.25,5.542688
100,39.5,-120.625,6.13349
101,40.0,-123.75,4.4863586
102,40.0,-123.125,4.7793407
103,40.0,-122.5,4.366323
104,40.0,-121.875,8.633836
105,40.0,-121.25,5.55078
106,40.0,-120.625,6.3099804
107,40.0,-120.0,6.1484714
108,40.5,-124.375,7.165858
109,40.5,-123.75,4.8275766
110,40.5,-123.125,4.376392
111,40.5,-122.5,4.0070205
112,40.5,-121.875,7.308656
113,40.5,-121.25,6.7273574
114,40.5,-120.625,6.7709193
115,40.5,-120.0,6.74654
116,41.0,-123.75,5.0652294
117,41.0,-123.125,4.6951184
118,41.0,-122.5,4.06297
119,41.0,-121.875,6.3168864
120,41.0,-121.25,8.133783
121,41.0,-120.625,8.674756
122,41.0,-120.0,8.877126
123,41.5,-123.75,5.379496
124,41.5,-123.125,5.5550065
125,41.5,-122.5,5.917606
126,41.5,-121.875,6.994906
127,41.5,-121.25,8.177285
128,41.5,-120.625,9.476563
129,41.5,-120.0,10.128486
130,42.0,-123.125,5.4863067
131,42.0,-122.5,5.213765
132,42.0,-121.875,7.456659
