,lat,lon,SPEEDLML
0,33.0,-116.875,4.8663907
1,33.0,-116.25,6.187037
2,33.0,-115.625,5.1479907
3,33.0,-115.0,3.9601252
4,33.5,-117.5,3.855322
5,33.5,-116.875,3.7211769
6,33.5,-116.25,4.3911257
7,33.5,-115.625,3.2029965
8,33.5,-115.0,3.7739112
9,34.0,-118.125,3.490153
10,34.0,-117.5,2.8731658
11,34.0,-116.875,2.898348
12,34.0,-116.25,3.2022142
13,34.0,-115.625,3.0588639
14,34.0,-115.0,3.960105
15,34.5,-120.0,5.3311286
16,34.5,-119.375,2.9868567
17,34.5,-118.75,3.209204
18,34.5,-118.125,3.4234006
19,34.5,-117.5,3.0314922
20,34.5,-116.875,2.9084733
21,34.5,-116.25,2.794757
22,34.5,-115.625,3.090669
23,34.5,-115.0,4.708739
24,35.0,-120.625,3.9667103
25,35.0,-120.0,3.3747187
26,35.0,-119.375,2.8623235
27,35.0,-118.75,2.5333796
28,35.0,-118.125,3.4665487
29,35.0,-117.5,3.0984447
30,35.0,-116.875,2.9329567
31,35.0,-116.25,2.175996
32,35.0,-115.625,2.9680367
33,35.0,-115.0,5.0309386
34,35.5,-120.625,3.861393
35,35.5,-120.0,4.7201114
36,35.5,-119.375,5.239396
37,35.5,-118.75,2.880799
38,35.5,-118.125,2.8141572
39,35.5,-117.5,2.3082168
40,35.5,-116.875,2.0972288
41,35.5,-116.25,2.2431233
42,35.5,-115.625,3.0363986
43,36.0,-121.25,3.363906
44,36.0,-120.625,3.8762958
45,36.0,-120.0,4.807983
46,36.0,-119.375,4.477342
47,36.0,-118.75,3.8784244
48,36.0,-118.125,2.9741695
49,36.0,-117.5,2.2215972
50,36.0,-116.875,1.8735942
51,36.0,-116.25,2.7026865
52,36.5,-121.875,2.8791244
53,36.5,-121.25,2.842928
54,36.5,-120.625,4.0714707
55,36.5,-120.0,4.4037266
56,36.5,-119.375,4.2616553
57,36.5,-118.75,3.728736
58,36.5,-118.125,2.5394404
59,36.5,-117.5,2.5742137
60,36.5,-116.875,2.5124116
61,37.0,-121.875,2.8913593
62,37.0,-121.25,4.202433
63,37.0,-120.625,4.97695
64,37.0,-120.0,4.19261
65,37.0,-119.375,4.4541955
66,37.0,-118.75,2.8761594
67,37.0,-118.125,2.3122716
68,37.0,-117.5,2.9881437
69,37.5,-121.875,4.189058
70,37.5,-121.25,4.9729924
71,37.5,-120.625,4.3825016
72,37.5,-120.0,4.5666556
73,37.5,-119.375,3.8319929
74,37.5,-118.75,2.4694996
75,37.5,-118.125,2.5395947
76,38.0,-122.5,4.850802
77,38.0,-121.875,6.1019435
78,38.0,-121.25,5.2869153
79,38.0,-120.625,4.483296
80,38.0,-120.0,4.435471
81,38.0,-119.375,3.0169637
82,38.0,-118.75,2.2421708
83,38.5,-123.125,4.0619264
84,38.5,-122.5,4.2980933
85,38.5,-121.875,3.8427522
86,38.5,-121.25,4.2061477
87,38.5,-120.625,4.9375587
88,38.5,-120.0,4.0392714
89,38.5,-119.375,2.3531852
90,39.0,-123.125,2.698186
91,39.0,-122.5,3.2345178
92,39.0,-121.875,2.181814
93,39.0,-121.25,3.7929828
94,39.0,-120.625,5.0057015
95,39.5,-123.75,2.5143297
96,39.5,-123.125,1.9825226
97,39.5,-122.5,3.3920374
98,39.5,-121.875,2.549381
99,39.5,-121.25,4.729283
100,39.5,-120.625,4.7287235
101,40.0,-123.75,2.6105185
102,40.0,-123.125,2.3650339
103,40.0,-122.5,3.380704
104,40.0,-121.875,4.8364077
105,40.0,-121.25,4.5977006
106,40.0,-120.625,3.7708063
107,40.0,-120.0,3.1785867
108,40.5,-124.375,4.056915
109,40.5,-123.75,2.9410264
110,40.5,-123.125,2.387473
111,40.5,-122.5,2.6382892
112,40.5,-121.875,5.757401
113,40.5,-121.25,4.817741
114,40.5,-120.625,3.828347
115,40.5,-120.0,3.4493608
116,41.0,-123.75,2.909868
117,41.0,-123.125,2.6811335
118,41.0,-122.5,2.9665706
119,41.0,-121.875,3.4601595
120,41.0,-121.25,4.791144
121,41.0,-120.625,4.9267945
122,41.0,-120.0,3.891331
123,41.5,-123.75,3.6464214
124,41.5,-123.125,2.7638357
125,41.5,-122.5,2.7660348
126,41.5,-121.875,3.1475327
127,41.5,-121.25,4.4444156
128,41.5,-120.625,4.859295
129,41.5,-120.0,3.8326988
130,42.0,-123.125,3.163123
131,42.0,-122.5,3.542035
132,42.0,-121.875,4.4385095
