,lat,lon,SPEEDLML
0,33.0,-116.875,3.8890135
1,33.0,-116.25,4.9777503
2,33.0,-115.625,4.56827
3,33.0,-115.0,6.4318924
4,33.5,-117.5,3.8136466
5,33.5,-116.875,3.6897619
6,33.5,-116.25,3.8770933
7,33.5,-115.625,5.1780705
8,33.5,-115.0,6.3673368
9,34.0,-118.125,3.311016
10,34.0,-117.5,3.3926742
11,34.0,-116.875,3.7329133
12,34.0,-116.25,4.3327456
13,34.0,-115.625,5.644192
14,34.0,-115.0,6.0668964
15,34.5,-120.0,6.550695
16,34.5,-119.375,4.3713603
17,34.5,-118.75,4.6145926
18,34.5,-118.125,5.6957974
19,34.5,-117.5,5.0842266
20,34.5,-116.875,4.8894267
21,34.5,-116.25,5.766316
22,34.5,-115.625,6.254022
23,34.5,-115.0,6.0474153
24,35.0,-120.625,6.3702083
25,35.0,-120.0,4.689326
26,35.0,-119.375,4.180697
27,35.0,-118.75,5.0520554
28,35.0,-118.125,6.575926
29,35.0,-117.5,5.9429154
30,35.0,-116.875,5.507271
31,35.0,-116.25,5.9507833
32,35.0,-115.625,7.0270157
33,35.0,-115.0,6.413754
34,35.5,-120.625,5.1103597
35,35.5,-120.0,4.878858
36,35.5,-119.375,5.9813404
37,35.5,-118.75,4.70803
38,35.5,-118.125,6.138138
39,35.5,-117.5,5.12846
40,35.5,-116.875,4.218497
41,35.5,-116.25,5.2527795
42,35.5,-115.625,6.32251
43,36.0,-121.25,6.596281
44,36.0,-120.625,4.774403
45,36.0,-120.0,5.3229356
46,36.0,-119.375,5.845556
47,36.0,-118.75,4.523145
48,36.0,-118.125,4.3281436
49,36.0,-117.5,4.2601895
50,36.0,-116.875,3.7725255
51,36.0,-116.25,4.636211
52,36.5,-121.875,4.9727254
53,36.5,-121.25,5.2049775
54,36.5,-120.625,5.905281
55,36.5,-120.0,6.7604403
56,36.5,-119.375,5.1255703
57,36.5,-118.75,4.0421343
58,36.5,-118.125,3.1005547
59,36.5,-117.5,3.6190462
60,36.5,-116.875,4.7975316
61,37.0,-121.875,4.4401917
62,37.0,-121.25,6.228071
63,37.0,-120.625,7.178591
64,37.0,-120.0,5.505386
65,37.0,-119.375,4.9863286
66,37.0,-118.75,3.8868673
67,37.0,-118.125,2.9019337
68,37.0,-117.5,3.6416981
69,37.5,-121.875,5.9753356
70,37.5,-121.25,6.24596
71,37.5,-120.625,5.63038
72,37.5,-120.0,4.9132648
73,37.5,-119.375,4.536556
74,37.5,-118.75,4.0406585
75,37.5,-118.125,2.7767897
76,38.0,-122.5,5.5610256
77,38.0,-121.875,7.186951
78,38.0,-121.25,5.8221536
79,38.0,-120.625,4.3773456
80,38.0,-120.0,4.6583915
81,38.0,-119.375,4.467615
82,38.0,-118.75,3.8743896
83,38.5,-123.125,8.222489
84,38.5,-122.5,4.390471
85,38.5,-121.875,4.6329513
86,38.5,-121.25,4.822107
87,38.5,-120.625,3.7559478
88,38.5,-120.0,4.146975
89,38.5,-119.375,3.9757369
90,39.0,-123.125,5.5214725
91,39.0,-122.5,4.273153
92,39.0,-121.875,4.1101117
93,39.0,-121.25,4.648972
94,39.0,-120.625,3.798044
95,39.5,-123.75,7.45092
96,39.5,-123.125,4.6610236
97,39.5,-122.5,4.6324353
98,39.5,-121.875,4.645271
99,39.5,-121.25,4.379397
100,39.5,-120.625,4.3365526
101,40.0,-123.75,6.0707803
102,40.0,-123.125,4.369479
103,40.0,-122.5,4.965343
104,40.0,-121.875,5.131437
105,40.0,-121.25,4.175525
106,40.0,-120.625,4.3110824
107,40.0,-120.0,4.223607
108,40.5,-124.375,12.382374
109,40.5,-123.75,5.192422
110,40.5,-123.125,4.1539845
111,40.5,-122.5,4.5084367
112,40.5,-121.875,5.136494
113,40.5,-121.25,4.4099417
114,40.5,-120.625,4.7150793
115,40.5,-120.0,5.0559907
116,41.0,-123.75,4.5515056
117,41.0,-123.125,4.4599032
118,41.0,-122.5,4.781484
119,41.0,-121.875,5.0992656
120,41.0,-121.25,4.8927217
121,41.0,-120.625,5.1133237
122,41.0,-120.0,5.818815
123,41.5,-123.75,5.5226808
124,41.5,-123.125,4.617526
125,41.5,-122.5,4.4794784
126,41.5,-121.875,5.0215163
127,41.5,-121.25,5.470461
128,41.5,-120.625,5.7261424
129,41.5,-120.0,5.9203973
130,42.0,-123.125,5.114077
131,42.0,-122.5,4.216306
132,42.0,-121.875,4.6028986
