,lat,lon,SPEEDLML
0,33.0,-116.875,6.750385
1,33.0,-116.25,10.146742
2,33.0,-115.625,8.712147
3,33.0,-115.0,7.0398192
4,33.5,-117.5,4.813868
5,33.5,-116.875,6.307154
6,33.5,-116.25,7.6362705
7,33.5,-115.625,6.3444915
8,33.5,-115.0,6.926681
9,34.0,-118.125,4.3292565
10,34.0,-117.5,4.433166
11,34.0,-116.875,5.850902
12,34.0,-116.25,6.880926
13,34.0,-115.625,5.6123223
14,34.0,-115.0,5.7262073
15,34.5,-120.0,5.6462045
16,34.5,-119.375,3.7932541
17,34.5,-118.75,3.661687
18,34.5,-118.125,5.5730433
19,34.5,-117.5,6.4974647
20,34.5,-116.875,7.6836104
21,34.5,-116.25,8.14928
22,34.5,-115.625,6.568161
23,34.5,-115.0,6.813762
24,35.0,-120.625,5.0981865
25,35.0,-120.0,4.486875
26,35.0,-119.375,4.025353
27,35.0,-118.75,5.7390428
28,35.0,-118.125,7.5840125
29,35.0,-117.5,8.521466
30,35.0,-116.875,8.887234
31,35.0,-116.25,7.1669865
32,35.0,-115.625,6.4364123
33,35.0,-115.0,8.062382
34,35.5,-120.625,4.936304
35,35.5,-120.0,5.421234
36,35.5,-119.375,5.180616
37,35.5,-118.75,4.5737195
38,35.5,-118.125,7.9588094
39,35.5,-117.5,7.175754
40,35.5,-116.875,7.04924
41,35.5,-116.25,5.6593623
42,35.5,-115.625,6.146282
43,36.0,-121.25,5.0348125
44,36.0,-120.625,4.49593
45,36.0,-120.0,4.898194
46,36.0,-119.375,4.606915
47,36.0,-118.75,3.9789836
48,36.0,-118.125,6.3639894
49,36.0,-117.5,5.1324925
50,36.0,-116.875,3.6021633
51,36.0,-116.25,3.90747
52,36.5,-121.875,4.601189
53,36.5,-121.25,5.0253134
54,36.5,-120.625,5.021728
55,36.5,-120.0,5.200952
56,36.5,-119.375,3.985611
57,36.5,-118.75,3.6293967
58,36.5,-118.125,4.484861
59,36.5,-117.5,3.4917371
60,36.5,-116.875,3.340501
61,37.0,-121.875,4.3773866
62,37.0,-121.25,5.7623343
63,37.0,-120.625,5.643608
64,37.0,-120.0,4.792293
65,37.0,-119.375,4.3565435
66,37.0,-118.75,3.6721942
67,37.0,-118.125,3.6034534
68,37.0,-117.5,4.0222783
69,37.5,-121.875,5.784157
70,37.5,-121.25,5.465894
71,37.5,-120.625,4.596271
72,37.5,-120.0,4.2767277
73,37.5,-119.375,3.935016
74,37.5,-118.75,3.9325657
75,37.5,-118.125,3.9196842
76,38.0,-122.5,5.041882
77,38.0,-121.875,6.4911895
78,38.0,-121.25,5.154354
79,38.0,-120.625,3.9500093
80,38.0,-120.0,4.0168242
81,38.0,-119.375,3.9489682
82,38.0,-118.75,4.549423
83,38.5,-123.125,5.577702
84,38.5,-122.5,4.139124
85,38.5,-121.875,5.630649
86,38.5,-121.25,5.1045957
87,38.5,-120.625,3.9319897
88,38.5,-120.0,3.8752377
89,38.5,-119.375,4.3149962
90,39.0,-123.125,4.4298625
91,39.0,-122.5,3.4432309
92,39.0,-121.875,5.2265787
93,39.0,-121.25,4.8911085
94,39.0,-120.625,3.526985
95,39.5,-123.75,5.6874423
96,39.5,-123.125,3.846715
97,39.5,-122.5,3.3492353
98,39.5,-121.875,5.006414
99,39.5,-121.25,4.2006984
100,39.5,-120.625,3.6215076
101,40.0,-123.75,4.955796
102,40.0,-123.125,3.605533
103,40.0,-122.5,4.772224
104,40.0,-121.875,4.3323
105,40.0,-121.25,3.6216784
106,40.0,-120.625,4.2708125
107,40.0,-120.0,4.8405232
108,40.5,-124.375,7.867222
109,40.5,-123.75,4.124588
110,40.5,-123.125,3.4430392
111,40.5,-122.5,4.4340415
112,40.5,-121.875,5.611021
113,40.5,-121.25,4.8386507
114,40.5,-120.625,4.863191
115,40.5,-120.0,5.3337903
116,41.0,-123.75,2.8935606
117,41.0,-123.125,3.109171
118,41.0,-122.5,4.5765586
119,41.0,-121.875,4.7107115
120,41.0,-121.25,4.8526406
121,41.0,-120.625,5.708683
122,41.0,-120.0,6.499845
123,41.5,-123.75,3.2210324
124,41.5,-123.125,2.7574263
125,41.5,-122.5,3.6307144
126,41.5,-121.875,4.4853883
127,41.5,-121.25,5.0332503
128,41.5,-120.625,5.526888
129,41.5,-120.0,5.9586906
130,42.0,-123.125,2.9568508
131,42.0,-122.5,3.363022
132,42.0,-121.875,4.154682
