,lat,lon,SPEEDLML
0,33.0,-116.875,4.1403317
1,33.0,-116.25,6.5624595
2,33.0,-115.625,5.802791
3,33.0,-115.0,4.5429273
4,33.5,-117.5,3.4829311
5,33.5,-116.875,4.432405
6,33.5,-116.25,5.6979523
7,33.5,-115.625,5.144198
8,33.5,-115.0,5.756599
9,34.0,-118.125,3.290639
10,34.0,-117.5,3.4979906
11,34.0,-116.875,4.766665
12,34.0,-116.25,5.922877
13,34.0,-115.625,4.9186997
14,34.0,-115.0,5.195412
15,34.5,-120.0,3.354558
16,34.5,-119.375,3.1491852
17,34.5,-118.75,3.4748418
18,34.5,-118.125,4.8499646
19,34.5,-117.5,5.480961
20,34.5,-116.875,6.663313
21,34.5,-116.25,6.769796
22,34.5,-115.625,4.776427
23,34.5,-115.0,5.4788556
24,35.0,-120.625,3.1061695
25,35.0,-120.0,3.5206861
26,35.0,-119.375,2.9190102
27,35.0,-118.75,4.382006
28,35.0,-118.125,6.919431
29,35.0,-117.5,8.170247
30,35.0,-116.875,8.538083
31,35.0,-116.25,6.195846
32,35.0,-115.625,4.7514443
33,35.0,-115.0,6.069195
34,35.5,-120.625,3.8530104
35,35.5,-120.0,4.3304687
36,35.5,-119.375,3.5057118
37,35.5,-118.75,4.0949893
38,35.5,-118.125,7.8976474
39,35.5,-117.5,7.73556
40,35.5,-116.875,7.9216523
41,35.5,-116.25,6.425977
42,35.5,-115.625,6.2241616
43,36.0,-121.25,2.8656273
44,36.0,-120.625,4.210423
45,36.0,-120.0,4.554199
46,36.0,-119.375,3.5422866
47,36.0,-118.75,3.301562
48,36.0,-118.125,6.9128304
49,36.0,-117.5,5.957994
50,36.0,-116.875,5.321529
51,36.0,-116.25,6.095862
52,36.5,-121.875,3.2037237
53,36.5,-121.25,2.9696686
54,36.5,-120.625,3.6850994
55,36.5,-120.0,3.7594597
56,36.5,-119.375,3.097162
57,36.5,-118.75,2.9661305
58,36.5,-118.125,5.2368827
59,36.5,-117.5,4.12979
60,36.5,-116.875,4.084473
61,37.0,-121.875,3.0608585
62,37.0,-121.25,3.3854597
63,37.0,-120.625,4.011517
64,37.0,-120.0,3.491278
65,37.0,-119.375,2.9961731
66,37.0,-118.75,4.031109
67,37.0,-118.125,4.4110565
68,37.0,-117.5,3.8664472
69,37.5,-121.875,3.2342436
70,37.5,-121.25,3.1252804
71,37.5,-120.625,3.542081
72,37.5,-120.0,3.3035145
73,37.5,-119.375,3.5612662
74,37.5,-118.75,5.217317
75,37.5,-118.125,3.6743977
76,38.0,-122.5,3.0926626
77,38.0,-121.875,3.2217724
78,38.0,-121.25,2.9087782
79,38.0,-120.625,3.1576512
80,38.0,-120.0,3.6470468
81,38.0,-119.375,4.6370764
82,38.0,-118.75,4.8758698
83,38.5,-123.125,3.1889937
84,38.5,-122.5,3.3335857
85,38.5,-121.875,3.370678
86,38.5,-121.25,2.763786
87,38.5,-120.625,3.3642566
88,38.5,-120.0,4.7141976
89,38.5,-119.375,4.641688
90,39.0,-123.125,3.075554
91,39.0,-122.5,4.2062783
92,39.0,-121.875,3.8307486
93,39.0,-121.25,3.0570583
94,39.0,-120.625,3.772075
95,39.5,-123.75,4.256187
96,39.5,-123.125,3.019414
97,39.5,-122.5,4.5544524
98,39.5,-121.875,5.171751
99,39.5,-121.25,4.064561
100,39.5,-120.625,4.3393483
101,40.0,-123.75,4.061846
102,40.0,-123.125,3.00683
103,40.0,-122.5,4.97435
104,40.0,-121.875,7.148258
105,40.0,-121.25,4.723732
106,40.0,-120.625,4.6464624
107,40.0,-120.0,4.0146465
108,40.5,-124.375,6.3716655
109,40.5,-123.75,3.9256878
110,40.5,-123.125,3.0538032
111,40.5,-122.5,4.971078
112,40.5,-121.875,6.353686
113,40.5,-121.25,5.329022
114,40.5,-120.625,4.6471214
115,40.5,-120.0,4.2128325
116,41.0,-123.75,3.506358
117,41.0,-123.125,3.7469366
118,41.0,-122.5,4.74226
119,41.0,-121.875,5.0730596
120,41.0,-121.25,5.301706
121,41.0,-120.625,5.0556617
122,41.0,-120.0,4.5983768
123,41.5,-123.75,2.8807766
124,41.5,-123.125,3.1947381
125,41.5,-122.5,5.190738
126,41.5,-121.875,5.8713775
127,41.5,-121.25,5.4339943
128,41.5,-120.625,4.9963803
129,41.5,-120.0,4.332268
130,42.0,-123.125,2.726758
131,42.0,-122.5,3.8277445
132,42.0,-121.875,6.0458474
