,lat,lon,SPEEDLML
0,33.0,-116.875,8.628127
1,33.0,-116.25,11.859233
2,33.0,-115.625,10.67833
3,33.0,-115.0,9.126394
4,33.5,-117.5,6.735779
5,33.5,-116.875,7.4364657
6,33.5,-116.25,8.824071
7,33.5,-115.625,8.011597
8,33.5,-115.0,9.542813
9,34.0,-118.125,6.1691017
10,34.0,-117.5,5.716351
11,34.0,-116.875,7.1648273
12,34.0,-116.25,8.390063
13,34.0,-115.625,7.2675605
14,34.0,-115.0,8.06603
15,34.5,-120.0,9.768219
16,34.5,-119.375,7.0856605
17,34.5,-118.75,7.737848
18,34.5,-118.125,7.025396
19,34.5,-117.5,6.862385
20,34.5,-116.875,8.445789
21,34.5,-116.25,9.60065
22,34.5,-115.625,7.898433
23,34.5,-115.0,7.5359006
24,35.0,-120.625,9.138343
25,35.0,-120.0,7.197281
26,35.0,-119.375,6.9105377
27,35.0,-118.75,8.749647
28,35.0,-118.125,9.666405
29,35.0,-117.5,8.579251
30,35.0,-116.875,8.826694
31,35.0,-116.25,8.522912
32,35.0,-115.625,7.4429336
33,35.0,-115.0,7.104468
34,35.5,-120.625,7.3861957
35,35.5,-120.0,6.7308936
36,35.5,-119.375,6.337576
37,35.5,-118.75,6.494812
38,35.5,-118.125,8.536274
39,35.5,-117.5,6.3221836
40,35.5,-116.875,6.3190417
41,35.5,-116.25,6.156243
42,35.5,-115.625,5.4584117
43,36.0,-121.25,7.96467
44,36.0,-120.625,7.1267066
45,36.0,-120.0,6.9895654
46,36.0,-119.375,5.642672
47,36.0,-118.75,4.416769
48,36.0,-118.125,5.3974285
49,36.0,-117.5,4.415244
50,36.0,-116.875,4.670303
51,36.0,-116.25,4.510331
52,36.5,-121.875,7.699854
53,36.5,-121.25,6.995193
54,36.5,-120.625,8.171306
55,36.5,-120.0,7.636839
56,36.5,-119.375,4.9236984
57,36.5,-118.75,3.4969091
58,36.5,-118.125,4.0513525
59,36.5,-117.5,4.57857
60,36.5,-116.875,5.5288405
61,37.0,-121.875,6.567906
62,37.0,-121.25,6.98618
63,37.0,-120.625,7.7254634
64,37.0,-120.0,6.65468
65,37.0,-119.375,4.0740867
66,37.0,-118.75,3.889661
67,37.0,-118.125,4.277633
68,37.0,-117.5,6.5487475
69,37.5,-121.875,6.4686484
70,37.5,-121.25,7.5055003
71,37.5,-120.625,6.7459946
72,37.5,-120.0,4.798442
73,37.5,-119.375,3.9531069
74,37.5,-118.75,4.5986805
75,37.5,-118.125,5.98884
76,38.0,-122.5,7.3005023
77,38.0,-121.875,6.6675687
78,38.0,-121.25,6.334622
79,38.0,-120.625,5.349695
80,38.0,-120.0,4.520389
81,38.0,-119.375,4.6318383
82,38.0,-118.75,5.588059
83,38.5,-123.125,9.233709
84,38.5,-122.5,6.422991
85,38.5,-121.875,7.0258737
86,38.5,-121.25,5.0142264
87,38.5,-120.625,4.610296
88,38.5,-120.0,4.640186
89,38.5,-119.375,4.7994027
90,39.0,-123.125,5.972425
91,39.0,-122.5,7.27615
92,39.0,-121.875,7.639662
93,39.0,-121.25,4.281544
94,39.0,-120.625,4.6983323
95,39.5,-123.75,8.219372
96,39.5,-123.125,4.9429126
97,39.5,-122.5,8.452769
98,39.5,-121.875,7.3158894
99,39.5,-121.25,4.6150627
100,39.5,-120.625,4.747358
101,40.0,-123.75,6.43803
102,40.0,-123.125,4.584089
103,40.0,-122.5,8.719743
104,40.0,-121.875,7.3768916
105,40.0,-121.25,5.055783
106,40.0,-120.625,4.6529574
107,40.0,-120.0,4.8061113
108,40.5,-124.375,11.360157
109,40.5,-123.75,5.296084
110,40.5,-123.125,4.438692
111,40.5,-122.5,5.638041
112,40.5,-121.875,5.731692
113,40.5,-121.25,5.53451
114,40.5,-120.625,5.580473
115,40.5,-120.0,5.8225994
116,41.0,-123.75,4.493892
117,41.0,-123.125,4.279893
118,41.0,-122.5,5.246672
119,41.0,-121.875,5.3129625
120,41.0,-121.25,5.793427
121,41.0,-120.625,6.2301517
122,41.0,-120.0,6.9728293
123,41.5,-123.75,4.5867486
124,41.5,-123.125,4.2174335
125,41.5,-122.5,4.994748
126,41.5,-121.875,5.849016
127,41.5,-121.25,6.1190906
128,41.5,-120.625,5.942267
129,41.5,-120.0,6.455763
130,42.0,-123.125,3.9832199
131,42.0,-122.5,4.600841
132,42.0,-121.875,5.109766
