,lat,lon,SPEEDLML
0,33.0,-116.875,5.9471793
1,33.0,-116.25,9.993049
2,33.0,-115.625,7.7582264
3,33.0,-115.0,5.053746
4,33.5,-117.5,4.4515057
5,33.5,-116.875,6.1709876
6,33.5,-116.25,7.6171775
7,33.5,-115.625,5.9383492
8,33.5,-115.0,6.161426
9,34.0,-118.125,3.7727804
10,34.0,-117.5,4.1398797
11,34.0,-116.875,5.6940455
12,34.0,-116.25,7.372303
13,34.0,-115.625,5.4402943
14,34.0,-115.0,5.471318
15,34.5,-120.0,9.849004
16,34.5,-119.375,6.87898
17,34.5,-118.75,6.545981
18,34.5,-118.125,6.534435
19,34.5,-117.5,6.628247
20,34.5,-116.875,8.244068
21,34.5,-116.25,8.339835
22,34.5,-115.625,5.5104356
23,34.5,-115.0,5.811174
24,35.0,-120.625,9.050317
25,35.0,-120.0,6.93654
26,35.0,-119.375,7.0049973
27,35.0,-118.75,8.038125
28,35.0,-118.125,9.882927
29,35.0,-117.5,9.086842
30,35.0,-116.875,9.203961
31,35.0,-116.25,7.008024
32,35.0,-115.625,4.835156
33,35.0,-115.0,6.6435704
34,35.5,-120.625,6.9588943
35,35.5,-120.0,6.3145905
36,35.5,-119.375,6.429081
37,35.5,-118.75,6.085117
38,35.5,-118.125,9.937207
39,35.5,-117.5,7.914259
40,35.5,-116.875,6.9178143
41,35.5,-116.25,5.3690457
42,35.5,-115.625,5.5123143
43,36.0,-121.25,9.034145
44,36.0,-120.625,7.3582015
45,36.0,-120.0,8.066662
46,36.0,-119.375,6.7145195
47,36.0,-118.75,5.3618684
48,36.0,-118.125,7.0055757
49,36.0,-117.5,6.10833
50,36.0,-116.875,4.427548
51,36.0,-116.25,4.2535076
52,36.5,-121.875,6.877201
53,36.5,-121.25,7.3168263
54,36.5,-120.625,8.856696
55,36.5,-120.0,9.62192
56,36.5,-119.375,5.762203
57,36.5,-118.75,3.8315341
58,36.5,-118.125,5.151294
59,36.5,-117.5,5.0757174
60,36.5,-116.875,3.8874671
61,37.0,-121.875,6.320261
62,37.0,-121.25,7.553148
63,37.0,-120.625,8.8427515
64,37.0,-120.0,8.203303
65,37.0,-119.375,4.5704575
66,37.0,-118.75,4.1855187
67,37.0,-118.125,4.6777945
68,37.0,-117.5,5.132572
69,37.5,-121.875,7.550524
70,37.5,-121.25,8.203193
71,37.5,-120.625,7.4356613
72,37.5,-120.0,5.247522
73,37.5,-119.375,3.49742
74,37.5,-118.75,4.5204797
75,37.5,-118.125,4.1538415
76,38.0,-122.5,8.25429
77,38.0,-121.875,8.738417
78,38.0,-121.25,7.2826257
79,38.0,-120.625,5.016278
80,38.0,-120.0,3.8843758
81,38.0,-119.375,3.8519497
82,38.0,-118.75,3.7534544
83,38.5,-123.125,8.979434
84,38.5,-122.5,6.662552
85,38.5,-121.875,5.884035
86,38.5,-121.25,5.7995505
87,38.5,-120.625,4.66134
88,38.5,-120.0,4.5005255
89,38.5,-119.375,4.2889986
90,39.0,-123.125,6.327122
91,39.0,-122.5,5.6816387
92,39.0,-121.875,4.3192625
93,39.0,-121.25,5.2879295
94,39.0,-120.625,5.0325165
95,39.5,-123.75,5.9485607
96,39.5,-123.125,5.404489
97,39.5,-122.5,5.762972
98,39.5,-121.875,3.2123127
99,39.5,-121.25,4.8557343
100,39.5,-120.625,4.987672
101,40.0,-123.75,4.637982
102,40.0,-123.125,4.6986756
103,40.0,-122.5,6.2766366
104,40.0,-121.875,3.2321024
105,40.0,-121.25,4.354405
106,40.0,-120.625,5.113651
107,40.0,-120.0,5.5317783
108,40.5,-124.375,6.983225
109,40.5,-123.75,4.323746
110,40.5,-123.125,4.7970924
111,40.5,-122.5,5.066728
112,40.5,-121.875,3.4888628
113,40.5,-121.25,4.524553
114,40.5,-120.625,4.9440813
115,40.5,-120.0,5.7387238
116,41.0,-123.75,3.5607917
117,41.0,-123.125,3.8403666
118,41.0,-122.5,4.107472
119,41.0,-121.875,3.567506
120,41.0,-121.25,4.536592
121,41.0,-120.625,4.9444866
122,41.0,-120.0,5.5546737
123,41.5,-123.75,3.233309
124,41.5,-123.125,3.0009916
125,41.5,-122.5,3.5092618
126,41.5,-121.875,4.2217135
127,41.5,-121.25,5.022595
128,41.5,-120.625,5.3282237
129,41.5,-120.0,5.458481
130,42.0,-123.125,3.0278177
131,42.0,-122.5,3.6253262
132,42.0,-121.875,4.34199
