,lat,lon,SPEEDLML
0,33.0,-116.875,6.012714
1,33.0,-116.25,8.661081
2,33.0,-115.625,5.0086937
3,33.0,-115.0,4.5772853
4,33.5,-117.5,4.0866365
5,33.5,-116.875,5.665575
6,33.5,-116.25,6.5615764
7,33.5,-115.625,4.628963
8,33.5,-115.0,6.079748
9,34.0,-118.125,3.4275234
10,34.0,-117.5,3.8574953
11,34.0,-116.875,5.4979453
12,34.0,-116.25,6.7571797
13,34.0,-115.625,5.040893
14,34.0,-115.0,5.2371707
15,34.5,-120.0,6.1255383
16,34.5,-119.375,4.0685797
17,34.5,-118.75,4.686715
18,34.5,-118.125,6.0305047
19,34.5,-117.5,6.8735557
20,34.5,-116.875,8.107245
21,34.5,-116.25,7.555759
22,34.5,-115.625,5.373838
23,34.5,-115.0,5.5677514
24,35.0,-120.625,6.5649014
25,35.0,-120.0,4.8328757
26,35.0,-119.375,5.109281
27,35.0,-118.75,6.403061
28,35.0,-118.125,8.987193
29,35.0,-117.5,9.897916
30,35.0,-116.875,10.025619
31,35.0,-116.25,7.0766826
32,35.0,-115.625,5.327783
33,35.0,-115.0,6.9531875
34,35.5,-120.625,5.099746
35,35.5,-120.0,4.318313
36,35.5,-119.375,3.9528968
37,35.5,-118.75,4.48526
38,35.5,-118.125,9.924548
39,35.5,-117.5,8.82603
40,35.5,-116.875,8.9573145
41,35.5,-116.25,7.4975877
42,35.5,-115.625,7.335774
43,36.0,-121.25,7.620232
44,36.0,-120.625,5.836571
45,36.0,-120.0,5.863264
46,36.0,-119.375,3.933627
47,36.0,-118.75,4.2599607
48,36.0,-118.125,7.637812
49,36.0,-117.5,6.8161654
50,36.0,-116.875,6.0197825
51,36.0,-116.25,7.080776
52,36.5,-121.875,5.246444
53,36.5,-121.25,5.704155
54,36.5,-120.625,7.2401023
55,36.5,-120.0,6.987093
56,36.5,-119.375,3.927468
57,36.5,-118.75,4.108056
58,36.5,-118.125,4.985171
59,36.5,-117.5,4.534004
60,36.5,-116.875,4.78282
61,37.0,-121.875,4.9529543
62,37.0,-121.25,6.1907096
63,37.0,-120.625,6.9419284
64,37.0,-120.0,5.317234
65,37.0,-119.375,4.2532363
66,37.0,-118.75,4.349703
67,37.0,-118.125,4.051123
68,37.0,-117.5,4.114512
69,37.5,-121.875,6.227754
70,37.5,-121.25,6.575876
71,37.5,-120.625,5.6206613
72,37.5,-120.0,4.379913
73,37.5,-119.375,4.2568054
74,37.5,-118.75,4.1812024
75,37.5,-118.125,3.4701726
76,38.0,-122.5,6.3791203
77,38.0,-121.875,7.23679
78,38.0,-121.25,5.750138
79,38.0,-120.625,4.3309703
80,38.0,-120.0,4.026083
81,38.0,-119.375,4.187321
82,38.0,-118.75,3.3540125
83,38.5,-123.125,8.4299345
84,38.5,-122.5,5.055505
85,38.5,-121.875,4.5259504
86,38.5,-121.25,4.870239
87,38.5,-120.625,3.902627
88,38.5,-120.0,4.0300746
89,38.5,-119.375,3.4251478
90,39.0,-123.125,5.854376
91,39.0,-122.5,3.9709377
92,39.0,-121.875,3.6077073
93,39.0,-121.25,4.7663007
94,39.0,-120.625,3.7547653
95,39.5,-123.75,6.205089
96,39.5,-123.125,4.408953
97,39.5,-122.5,3.1693668
98,39.5,-121.875,4.024404
99,39.5,-121.25,4.2604485
100,39.5,-120.625,3.6294842
101,40.0,-123.75,5.2187715
102,40.0,-123.125,3.9229963
103,40.0,-122.5,3.9661038
104,40.0,-121.875,4.155036
105,40.0,-121.25,3.5480874
106,40.0,-120.625,4.13106
107,40.0,-120.0,4.648297
108,40.5,-124.375,7.815291
109,40.5,-123.75,4.7846246
110,40.5,-123.125,4.24455
111,40.5,-122.5,3.3947828
112,40.5,-121.875,4.7013307
113,40.5,-121.25,3.6114323
114,40.5,-120.625,4.391314
115,40.5,-120.0,4.727823
116,41.0,-123.75,3.6113062
117,41.0,-123.125,3.9647884
118,41.0,-122.5,3.7756283
119,41.0,-121.875,3.882315
120,41.0,-121.25,3.838053
121,41.0,-120.625,4.414361
122,41.0,-120.0,5.219177
123,41.5,-123.75,3.236061
124,41.5,-123.125,3.2523887
125,41.5,-122.5,3.3445003
126,41.5,-121.875,3.6799889
127,41.5,-121.25,4.006247
128,41.5,-120.625,3.7622373
129,41.5,-120.0,4.1361747
130,42.0,-123.125,3.411564
131,42.0,-122.5,3.6802197
132,42.0,-121.875,3.9046183
