,lat,lon,SPEEDLML
0,33.0,-116.875,3.0774744
1,33.0,-116.25,4.3613153
2,33.0,-115.625,3.49545
3,33.0,-115.0,2.2208436
4,33.5,-117.5,2.5341377
5,33.5,-116.875,2.6880639
6,33.5,-116.25,3.2629795
7,33.5,-115.625,2.8925238
8,33.5,-115.0,2.2834756
9,34.0,-118.125,3.2960474
10,34.0,-117.5,2.5679672
11,34.0,-116.875,2.7136595
12,34.0,-116.25,3.7254028
13,34.0,-115.625,3.2820108
14,34.0,-115.0,2.4385211
15,34.5,-120.0,6.086496
16,34.5,-119.375,5.047542
17,34.5,-118.75,6.1507525
18,34.5,-118.125,5.5620294
19,34.5,-117.5,4.3716354
20,34.5,-116.875,4.269495
21,34.5,-116.25,3.7656212
22,34.5,-115.625,3.2014844
23,34.5,-115.0,2.71453
24,35.0,-120.625,5.9098134
25,35.0,-120.0,5.2578454
26,35.0,-119.375,3.842089
27,35.0,-118.75,4.1214013
28,35.0,-118.125,6.7468715
29,35.0,-117.5,6.000917
30,35.0,-116.875,5.704796
31,35.0,-116.25,3.515814
32,35.0,-115.625,2.6938593
33,35.0,-115.0,3.4736989
34,35.5,-120.625,4.5444665
35,35.5,-120.0,3.6044662
36,35.5,-119.375,3.260092
37,35.5,-118.75,1.7649751
38,35.5,-118.125,6.206838
39,35.5,-117.5,5.8887825
40,35.5,-116.875,5.2273393
41,35.5,-116.25,3.2514536
42,35.5,-115.625,2.581972
43,36.0,-121.25,3.8418493
44,36.0,-120.625,4.3632946
45,36.0,-120.0,4.3571944
46,36.0,-119.375,2.4050477
47,36.0,-118.75,2.546147
48,36.0,-118.125,4.801375
49,36.0,-117.5,4.5825872
50,36.0,-116.875,3.9662466
51,36.0,-116.25,3.7328758
52,36.5,-121.875,4.257258
53,36.5,-121.25,3.6506288
54,36.5,-120.625,5.363898
55,36.5,-120.0,5.2455397
56,36.5,-119.375,2.755586
57,36.5,-118.75,2.5668857
58,36.5,-118.125,3.7536402
59,36.5,-117.5,3.8731635
60,36.5,-116.875,4.324184
61,37.0,-121.875,4.3289013
62,37.0,-121.25,4.502587
63,37.0,-120.625,5.576252
64,37.0,-120.0,3.827915
65,37.0,-119.375,3.5147858
66,37.0,-118.75,2.8927898
67,37.0,-118.125,3.1422453
68,37.0,-117.5,4.4401326
69,37.5,-121.875,4.588947
70,37.5,-121.25,5.7911153
71,37.5,-120.625,5.5775037
72,37.5,-120.0,3.8661702
73,37.5,-119.375,3.351614
74,37.5,-118.75,2.8736212
75,37.5,-118.125,3.5615733
76,38.0,-122.5,4.409657
77,38.0,-121.875,5.182896
78,38.0,-121.25,5.6632724
79,38.0,-120.625,4.5925865
80,38.0,-120.0,3.6716506
81,38.0,-119.375,2.6511197
82,38.0,-118.75,2.8227756
83,38.5,-123.125,3.8789365
84,38.5,-122.5,5.445028
85,38.5,-121.875,6.96114
86,38.5,-121.25,5.36426
87,38.5,-120.625,4.2360387
88,38.5,-120.0,3.7386587
89,38.5,-119.375,2.6534696
90,39.0,-123.125,3.8651578
91,39.0,-122.5,6.9048576
92,39.0,-121.875,6.9633923
93,39.0,-121.25,4.275314
94,39.0,-120.625,4.54565
95,39.5,-123.75,4.4675574
96,39.5,-123.125,4.624866
97,39.5,-122.5,7.5269685
98,39.5,-121.875,5.5811906
99,39.5,-121.25,5.5203156
100,39.5,-120.625,4.9559054
101,40.0,-123.75,5.057558
102,40.0,-123.125,5.022906
103,40.0,-122.5,8.257787
104,40.0,-121.875,6.7271023
105,40.0,-121.25,6.216215
106,40.0,-120.625,4.5424895
107,40.0,-120.0,3.4588368
108,40.5,-124.375,6.9747524
109,40.5,-123.75,4.5476623
110,40.5,-123.125,4.154968
111,40.5,-122.5,5.744293
112,40.5,-121.875,7.1822677
113,40.5,-121.25,6.072321
114,40.5,-120.625,4.855252
115,40.5,-120.0,5.026508
116,41.0,-123.75,4.768997
117,41.0,-123.125,4.489625
118,41.0,-122.5,5.631043
119,41.0,-121.875,6.2651744
120,41.0,-121.25,5.5765114
121,41.0,-120.625,5.2725644
122,41.0,-120.0,5.63596
123,41.5,-123.75,5.5454316
124,41.5,-123.125,4.1586432
125,41.5,-122.5,3.6896417
126,41.5,-121.875,4.7440476
127,41.5,-121.25,5.5744033
128,41.5,-120.625,5.4896865
129,41.5,-120.0,4.870393
130,42.0,-123.125,3.419618
131,42.0,-122.5,2.998045
132,42.0,-121.875,3.7789586
