,lat,lon,SPEEDLML
0,33.0,-116.875,8.337305
1,33.0,-116.25,10.558175
2,33.0,-115.625,7.478948
3,33.0,-115.0,6.9934025
4,33.5,-117.5,7.5234303
5,33.5,-116.875,7.782425
6,33.5,-116.25,7.591785
7,33.5,-115.625,7.087641
8,33.5,-115.0,9.030584
9,34.0,-118.125,7.2440534
10,34.0,-117.5,7.74967
11,34.0,-116.875,8.708472
12,34.0,-116.25,7.8075633
13,34.0,-115.625,6.6596394
14,34.0,-115.0,8.016515
15,34.5,-120.0,9.109831
16,34.5,-119.375,6.9256387
17,34.5,-118.75,7.409401
18,34.5,-118.125,8.581817
19,34.5,-117.5,9.358701
20,34.5,-116.875,10.744198
21,34.5,-116.25,9.021195
22,34.5,-115.625,5.7452817
23,34.5,-115.0,8.118008
24,35.0,-120.625,9.753137
25,35.0,-120.0,9.577123
26,35.0,-119.375,8.929277
27,35.0,-118.75,7.9354625
28,35.0,-118.125,9.87023
29,35.0,-117.5,10.784026
30,35.0,-116.875,10.749795
31,35.0,-116.25,8.008343
32,35.0,-115.625,6.7770867
33,35.0,-115.0,9.511455
34,35.5,-120.625,9.451162
35,35.5,-120.0,9.136428
36,35.5,-119.375,7.2646556
37,35.5,-118.75,6.7642055
38,35.5,-118.125,9.86733
39,35.5,-117.5,10.841774
40,35.5,-116.875,10.833984
41,35.5,-116.25,8.871522
42,35.5,-115.625,9.961492
43,36.0,-121.25,8.357722
44,36.0,-120.625,8.806296
45,36.0,-120.0,8.241384
46,36.0,-119.375,6.5496783
47,36.0,-118.75,6.047895
48,36.0,-118.125,10.374149
49,36.0,-117.5,10.2536335
50,36.0,-116.875,9.974468
51,36.0,-116.25,9.331715
52,36.5,-121.875,8.89033
53,36.5,-121.25,8.636541
54,36.5,-120.625,8.530604
55,36.5,-120.0,7.5651336
56,36.5,-119.375,6.686739
57,36.5,-118.75,6.648043
58,36.5,-118.125,11.046928
59,36.5,-117.5,8.749271
60,36.5,-116.875,9.745925
61,37.0,-121.875,8.292367
62,37.0,-121.25,8.638589
63,37.0,-120.625,8.011832
64,37.0,-120.0,7.3300443
65,37.0,-119.375,6.6767573
66,37.0,-118.75,10.395641
67,37.0,-118.125,9.269515
68,37.0,-117.5,6.569279
69,37.5,-121.875,9.483255
70,37.5,-121.25,8.583762
71,37.5,-120.625,7.791631
72,37.5,-120.0,7.488075
73,37.5,-119.375,9.127903
74,37.5,-118.75,12.668827
75,37.5,-118.125,8.653346
76,38.0,-122.5,10.194863
77,38.0,-121.875,9.782521
78,38.0,-121.25,8.997348
79,38.0,-120.625,8.025401
80,38.0,-120.0,8.395086
81,38.0,-119.375,10.921265
82,38.0,-118.75,10.916738
83,38.5,-123.125,9.795652
84,38.5,-122.5,9.48559
85,38.5,-121.875,9.894684
86,38.5,-121.25,9.971112
87,38.5,-120.625,9.104146
88,38.5,-120.0,10.148803
89,38.5,-119.375,11.670082
90,39.0,-123.125,7.6409545
91,39.0,-122.5,9.701596
92,39.0,-121.875,10.5024805
93,39.0,-121.25,9.970109
94,39.0,-120.625,9.581004
95,39.5,-123.75,8.507651
96,39.5,-123.125,7.242433
97,39.5,-122.5,9.778464
98,39.5,-121.875,11.028493
99,39.5,-121.25,9.568352
100,39.5,-120.625,9.519043
101,40.0,-123.75,7.5641313
102,40.0,-123.125,7.114794
103,40.0,-122.5,8.843856
104,40.0,-121.875,11.818695
105,40.0,-121.25,9.250613
106,40.0,-120.625,9.434044
107,40.0,-120.0,9.820767
108,40.5,-124.375,11.325863
109,40.5,-123.75,6.7592716
110,40.5,-123.125,6.447122
111,40.5,-122.5,7.3689885
112,40.5,-121.875,10.688335
113,40.5,-121.25,9.832287
114,40.5,-120.625,9.668828
115,40.5,-120.0,9.869383
116,41.0,-123.75,6.759023
117,41.0,-123.125,6.1456122
118,41.0,-122.5,6.7031684
119,41.0,-121.875,9.307517
120,41.0,-121.25,10.883746
121,41.0,-120.625,10.954841
122,41.0,-120.0,11.041785
123,41.5,-123.75,7.2841983
124,41.5,-123.125,6.6957474
125,41.5,-122.5,7.6240754
126,41.5,-121.875,9.005002
127,41.5,-121.25,10.443103
128,41.5,-120.625,11.490144
129,41.5,-120.0,11.576408
130,42.0,-123.125,6.8061404
131,42.0,-122.5,6.6610847
132,42.0,-121.875,9.295487
